league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661323,59.0,557,2025-09-10,1022500282,1628269-1628278-1630471-1631044-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Maya Caldwell,1630471,31,01:22,0,,1628263,Lindsay Allen,0,,0,,False,16,,24.6,0.2881,61.0,Arc3,3,82.0,OffLongMidRangeMake,ATL,01:01,,-84,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,406,,,,,,False,1611661328,507.0,303,2025-08-15,1022500214,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,3,Allisha Gray,1628277,5,08:46,1628277,Allisha Gray,1628931,Gabby Williams,0,,0,,False,-3,,7.4,0.4226,520.0,ShortMidRange,2,526.0,OffArc3Miss,ATL,08:40,,6,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,407,,,,,,False,1611661328,23.0,275,2025-08-15,1022500214,1628277-1630471-1631044-1642804-203398,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661330,2,Naz Hillmon,1631044,35,00:44,1628277,Allisha Gray,1628279,Brittney Sykes,0,,0,,False,-6,,23.9,0.3357,26.0,Arc3,3,44.0,OffFTMiss,ATL,00:26,,100,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,408,,,,,,False,1611661328,213.0,235,2025-08-15,1022500214,1628277-1628280-1630471-1631044-1642804,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661330,2,Brionna Jones,1628280,23,03:47,0,,203400,Skylar Diggins,0,,0,,False,-8,,1.9,0.6675,216.0,AtRim,2,227.0,OffLongMidRangeMake,ATL,03:36,,12,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,409,,,,,,False,1611661328,299.0,200,2025-08-15,1022500214,1628277-1628278-1628280-1631009-203398,False,SEA,1628279-1629496-1642798-203400-204365,,,,,,1611661330,2,Allisha Gray,1628277,17,05:24,1628277,Allisha Gray,1642798,Dominique Malonga,0,,0,,False,-5,,7.1,0.3285,302.0,ShortMidRange,2,324.0,OffFTMiss,ATL,05:02,,-43,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,410,,,,,,False,1611661328,393.0,172,2025-08-15,1022500214,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,2,Allisha Gray,1628277,11,06:56,0,,203400,Skylar Diggins,0,,0,,False,-1,,2.0,0.5987,395.0,AtRim,2,416.0,OffAtRimMake,ATL,06:35,,16,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,411,,,,,,False,1611661328,444.0,156,2025-08-15,1022500214,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1629496-203014-204365,,,,,,1611661330,2,Maya Caldwell,1630471,9,07:39,1631009,Rhyne Howard,1628279,Brittney Sykes,0,,0,,False,-1,,24.7,0.3922,448.0,Arc3,3,459.0,OffLongMidRangeMiss,ATL,07:28,,-224,105
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,412,,,,,,False,1611661328,508.0,143,2025-08-15,1022500214,1628277-1628280-1630471-1631009-1631044,False,SEA,1627676-1628931-1629496-203014-204365,,,,,,1611661330,2,Allisha Gray,1628277,5,08:55,1630471,Maya Caldwell,1629496,Ezi Magbegor,0,,0,,False,-1,,29.1,0.1927,513.0,Arc3,3,535.0,OffArc3Miss,ATL,08:33,,160,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,413,,,,,,False,1611661328,546.0,136,2025-08-15,1022500214,1628280-1630471-1631009-1631044-1642804,False,SEA,1627676-1628931-1629496-203014-204365,,,,,,1611661330,2,Te-Hina Paopao,1642804,3,09:18,1631009,Rhyne Howard,1629496,Ezi Magbegor,0,,0,,False,-1,,25.7,0.3216,549.0,Arc3,3,558.0,OffAtRimMiss,ATL,09:09,,72,247
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,414,,,,,,False,1611661328,575.0,132,2025-08-15,1022500214,1628280-1630471-1631009-1631044-1642804,False,SEA,1627676-1628931-1629496-203014-204365,,,,,,1611661330,2,Maya Caldwell,1630471,1,10:00,0,,0,,0,,0,,False,-1,,2.5,0.627,578.0,AtRim,2,600.0,OffDeadball,ATL,09:38,,11,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,415,,,,,,False,1611661328,40.0,108,2025-08-15,1022500214,1628269-1628277-1628280-1630471-1631009,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661330,1,Brionna Jones,1628280,34,01:03,1628269,Nia Coffey,1642798,Dominique Malonga,0,,0,,False,-3,,1.2,0.6518,42.0,AtRim,2,63.0,OffShortMidRangeMiss,ATL,00:42,,7,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,416,,,,,,False,1611661328,176.0,80,2025-08-15,1022500214,1628277-1630471-1631044-1642804-203398,False,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661330,1,Te-Hina Paopao,1642804,26,03:19,203398,Brittney Griner,1628279,Brittney Sykes,0,,0,,False,-4,,27.7,0.3292,179.0,Arc3,3,199.0,OffShortMidRangeMiss,ATL,02:59,,151,232
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,417,,,,,,False,1611661328,223.0,74,2025-08-15,1022500214,1628277-1630471-1631044-1642804-203398,False,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661330,1,Brittney Griner,203398,24,04:14,0,,0,,0,,0,,False,-4,,13.8,0.2651,226.0,ShortMidRange,2,254.0,OffTimeout,ATL,03:46,,-136,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,418,,,,,,False,1611661328,261.0,65,2025-08-15,1022500214,1628277-1631009-1631044-1642804-203398,False,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661330,1,Rhyne Howard,1631009,22,04:38,0,,1628279,Brittney Sykes,0,,0,,False,-1,,25.5,0.3599,264.0,Arc3,3,278.0,OffAtRimMake,ATL,04:24,,134,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,419,,,,,,False,1611661328,286.0,62,2025-08-15,1022500214,1628277-1631009-1631044-1642804-203398,False,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661330,1,Rhyne Howard,1631009,20,04:52,203398,Brittney Griner,203014,Nneka Ogwumike,0,,0,,False,1,,24.3,0.3794,288.0,Arc3,3,292.0,OffShortMidRangeBlock,ATL,04:48,,-160,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,420,,,,,,False,1611661328,497.0,21,2025-08-15,1022500214,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Rhyne Howard,1631009,6,08:37,1628280,Brionna Jones,203014,Nneka Ogwumike,0,,0,,False,-1,,25.6,0.3646,502.0,Arc3,3,517.0,OffArc3Miss,ATL,08:22,,201,158
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,421,,,,,,False,1611661328,568.0,11,2025-08-15,1022500214,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Allisha Gray,1628277,2,09:42,1628280,Brionna Jones,203014,Nneka Ogwumike,0,,0,,False,0,,9.3,0.3897,569.0,ShortMidRange,2,582.0,OffShortMidRangeMiss,ATL,09:29,,66,66
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,422,,,,,,False,1611661328,71.0,512,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1628279-1628931-1629496-203014-204365,Allisha Gray,1628277.0,Allisha Gray,1628277.0,LongMidRange,1611661330,4,Rhyne Howard,1631009,32,01:50,203398,Brittney Griner,204365,Erica Wheeler,0,,0,,False,10,11.0,31.2,0.1855,76.0,Arc3,3,110.0,OffArc3Miss,ATL,01:16,,-35,310
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,423,,,,,,False,1611661328,71.0,510,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661330,4,Allisha Gray,1628277,32,01:50,203398,Brittney Griner,204365,Erica Wheeler,0,,0,,False,10,,17.1,0.3517,90.0,LongMidRange,2,110.0,OffArc3Miss,ATL,01:30,,-39,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,424,,,,,,False,1611661328,212.0,485,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661330,4,Naz Hillmon,1631044,24,03:58,0,,0,,0,,0,,False,10,,25.1,0.3123,217.0,Arc3,3,238.0,OffTimeout,ATL,03:37,,72,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,425,,,,,,False,1611661328,251.0,471,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661330,4,Maya Caldwell,1630471,22,04:21,1631044,Naz Hillmon,204365,Erica Wheeler,0,,0,,False,12,,23.4,0.4003,253.0,Corner3,3,261.0,OffCorner3Miss,ATL,04:13,,230,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,426,,,,,,False,1611661328,297.0,458,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628931-1629496-203014-203400-204365,Brionna Jones,1628280.0,Rhyne Howard,1631009.0,Arc3,1611661330,4,Brionna Jones,1628280,18,05:19,0,,1628931,Gabby Williams,0,,0,,True,10,1.0,3.0,0.5234,302.0,AtRim,2,319.0,OffAtRimMake,ATL,05:02,,24,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,427,,,,,,False,1611661328,297.0,456,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661330,4,Rhyne Howard,1631009,18,05:19,0,,1628931,Gabby Williams,0,,0,,False,10,,25.3,0.3372,306.0,Arc3,3,319.0,OffAtRimMake,ATL,05:06,,-145,207
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,428,,,,,,False,1611661328,391.0,435,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1627676-1628931-1629496-203014-203400,Brionna Jones,1628280.0,Allisha Gray,1628277.0,ShortMidRange,1611661330,4,Rhyne Howard,1631009,12,06:53,1628277,Allisha Gray,1628279,Brittney Sykes,0,,0,,False,16,1.0,26.2,0.3937,394.0,Arc3,3,413.0,OffAtRimMiss,ATL,06:34,,-204,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,429,,,,,,False,1611661328,391.0,433,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1627676-1628931-1629496-203014-203400,,,,,,1611661330,4,Allisha Gray,1628277,12,06:53,1628277,Allisha Gray,1628279,Brittney Sykes,0,,0,,False,16,,4.7,0.4708,398.0,ShortMidRange,2,413.0,OffAtRimMiss,ATL,06:38,,32,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,430,,,,,,False,1611661328,461.0,415,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,4,Brittney Griner,203398,8,07:50,1631009,Rhyne Howard,1642798,Dominique Malonga,0,,0,,False,16,,7.2,0.5364,465.0,ShortMidRange,2,470.0,OffShortMidRangeMiss,ATL,07:45,,0,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,431,,,,,,False,1611661328,252.0,320,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,3,Brittney Griner,203398,23,04:25,1628277,Allisha Gray,1628279,Brittney Sykes,0,,0,,False,1,,3.9,0.4812,254.0,AtRim,2,265.0,OffAtRimMiss,ATL,04:14,,-26,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,432,,,,,,False,1611661328,362.0,301,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,3,Allisha Gray,1628277,15,06:26,0,,0,,0,,0,,False,2,,10.0,0.3969,365.0,ShortMidRange,2,386.0,OffFTMake,ATL,06:05,,30,95
