league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661324,18.0,576,2024-10-20,1042400305,1627668-1627673-1629477-1630142-1631055,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,5,Sabrina Ionescu,1629477,17,00:41,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,3,,28.0,0.2577,21.0,Arc3,3,41.0,OffLiveBallTurnover,NYL,00:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/576/2db81b94-2e38-7b6b-08bd-fdbc1c563d45_960x540.mp4,15,280
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,305,,,,,,False,1611661319,269.0,465,2024-09-29,1042400201,1627668-1627673-1629477-1630142-203866,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,4,Sabrina Ionescu,1629477,18,04:43,0,,0,,0,,0,,False,12,,25.8,0.3404,270.0,Arc3,3,283.0,OffFTMake,NYL,04:30,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/465/46feb45f-1980-9e5f-5b1e-2f42c41f8d98_960x540.mp4,162,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,306,,,,,,False,1611661319,292.0,458,2024-09-29,1042400201,1627668-1627673-1629477-1630142-203866,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,4,Leonie Fiebich,1630142,16,05:13,203866,Kayla Thornton,1628932,A'ja Wilson,0,,0,,False,13,,25.8,0.3365,296.0,Arc3,3,313.0,OffLongMidRangeMiss,NYL,04:56,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/458/978e3821-909b-4717-d429-97dd6ae13c39_960x540.mp4,84,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,307,,,,,,False,1611661319,328.0,453,2024-09-29,1042400201,1627668-1627673-1629477-1630142-203866,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,4,Breanna Stewart,1627668,14,05:48,0,,0,,1627673,Jonquel Jones,1628276,Kelsey Plum,False,13,,26.2,0.378,329.0,Arc3,3,348.0,OffLiveBallTurnover,NYL,05:29,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/453/5f471b7a-c823-4e7a-f0ac-58813ad29618_960x540.mp4,1,262
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,308,,,,,,False,1611661319,409.0,438,2024-09-29,1042400201,1627668-1627673-1629477-1629568-1630142,False,LVA,1628276-1628932-1629498-202252-203026,Breanna Stewart,1627668.0,Breanna Stewart,1627668.0,ShortMidRange,1611661313,4,Kennedy Burke,1629568,10,07:16,1629477,Sabrina Ionescu,1629498,Jackie Young,0,,0,,False,11,4.0,24.1,0.4076,414.0,Corner3,3,436.0,OffArc3Miss,NYL,06:54,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/438/c3a9f11f-f225-10ed-64da-9db458608824_960x540.mp4,-240,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,309,,,,,,False,1611661319,409.0,436,2024-09-29,1042400201,1627668-1627673-1629477-1629568-1630142,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,4,Breanna Stewart,1627668,10,07:16,1629477,Sabrina Ionescu,1629498,Jackie Young,0,,0,,False,11,,10.5,0.4181,421.0,ShortMidRange,2,436.0,OffArc3Miss,NYL,07:01,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/436/ffcf3799-e770-a8ab-af51-1411df98bdfb_960x540.mp4,-39,98
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,310,,,,,,False,1611661319,53.0,379,2024-09-29,1042400201,1627668-1629477-1629568-1630142-202664,False,LVA,1628276-1628932-1629498-203026-203833,,,,,,1611661313,3,Courtney Vandersloot,202664,43,01:10,0,,0,,0,,0,,False,9,,19.0,0.3678,56.0,LongMidRange,2,70.0,OffFTMake,NYL,00:56,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/379/57fbea32-30f8-e0d2-8195-56ededbc8107_960x540.mp4,-135,133
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,311,,,,,,False,1611661319,222.0,335,2024-09-29,1042400201,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,3,Sabrina Ionescu,1629477,29,04:05,0,,1628276,Kelsey Plum,0,,0,,False,12,,23.3,0.3761,225.0,Arc3,3,245.0,OffCorner3Make,NYL,03:45,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/335/77049498-e486-26bb-531c-4f1c8565db41_960x540.mp4,212,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,312,,,,,,False,1611661319,312.0,317,2024-09-29,1042400201,1627668-1627673-1629477-1630142-202664,False,LVA,1628276-1628932-1629498-202252-203026,,,,,,1611661313,3,Breanna Stewart,1627668,21,05:31,0,,1628276,Kelsey Plum,0,,0,,False,15,,21.3,0.3924,315.0,LongMidRange,2,331.0,OffArc3Make,NYL,05:15,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/317/aa2e9f9f-3243-8321-d84e-d8e92f8d8f67_960x540.mp4,-48,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,313,,,,,,False,1611661319,431.0,297,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,Jonquel Jones,1627673.0,Breanna Stewart,1627668.0,ShortMidRange,1611661313,3,Jonquel Jones,1627673,13,07:30,1627673,Jonquel Jones,202252,Alysha Clark,0,,0,,True,15,1.0,3.1,0.5043,434.0,AtRim,2,450.0,OffCorner3Miss,NYL,07:14,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/297/0b78cd28-3f4a-2ae0-87b7-2c8f0f8c65f6_960x540.mp4,8,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,314,,,,,,False,1611661319,431.0,295,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Breanna Stewart,1627668,13,07:30,1627673,Jonquel Jones,202252,Alysha Clark,0,,0,,False,15,,7.9,0.3828,437.0,ShortMidRange,2,450.0,OffCorner3Miss,NYL,07:17,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/295/86539887-a9b1-e9ce-de86-e97117939423_960x540.mp4,32,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,315,,,,,,False,1611661319,475.0,285,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Sabrina Ionescu,1629477,9,08:08,0,,0,,0,,0,,False,13,,4.4,0.4804,477.0,ShortMidRange,2,488.0,OffDeadball,NYL,07:57,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/285/e93d667e-33a4-3d00-6d8f-ad21c2ee305a_960x540.mp4,43,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,316,,,,,,False,1611661319,497.0,279,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Jonquel Jones,1627673,7,08:37,0,,1628276,Kelsey Plum,0,,0,,False,13,,3.7,0.5528,498.0,AtRim,2,517.0,OffAtRimMake,NYL,08:18,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/279/3ec1ea60-8bad-03a8-15f3-d54081ae3a99_960x540.mp4,27,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,317,,,,,,False,1611661319,1.0,251,2024-09-29,1042400201,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,2,Courtney Vandersloot,202664,37,00:28,0,,0,,0,,0,,False,10,,16.9,0.2685,4.0,LongMidRange,2,28.0,OffFTMake,NYL,00:04,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/251/0b6d31fa-85eb-224a-6593-6809102605c2_960x540.mp4,156,64
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,318,,,,,,False,1611661319,61.0,237,2024-09-29,1042400201,1627668-1627673-1629477-1630142-202664,False,LVA,1628276-1628932-1629498-203026-203833,,,,,,1611661313,2,Leonie Fiebich,1630142,33,01:10,1627673,Jonquel Jones,1628276,Kelsey Plum,0,,0,,False,12,,24.2,0.3939,64.0,Arc3,3,70.0,OffArc3Miss,NYL,01:04,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/237/9511298a-c282-6d59-c16d-a8a21083234a_960x540.mp4,-101,220
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,319,,,,,,False,1611661319,280.0,187,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,21,05:05,0,,0,,0,,0,,False,2,,4.1,0.408,283.0,ShortMidRange,2,305.0,OffFTMake,NYL,04:43,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/187/c063a844-9d4d-b96c-df45-7aca3f38c54c_960x540.mp4,39,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,320,,,,,,False,1611661319,345.0,171,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,2,Jonquel Jones,1627673,17,05:54,1627668,Breanna Stewart,202252,Alysha Clark,0,,0,,False,4,,25.7,0.352,349.0,Arc3,3,354.0,OffShortMidRangeMiss,NYL,05:49,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/171/f735ea7d-aa57-fe8b-2d24-8dafc01934d4_960x540.mp4,-17,256
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,321,,,,,,False,1611661319,502.0,125,2024-09-29,1042400201,1627668-1631055-202664-203866-204335,False,LVA,1628276-1628932-202252-202641-203026,,,,,,1611661313,2,Breanna Stewart,1627668,7,08:39,1631055,Nyara Sabally,1628276,Kelsey Plum,0,,0,,False,7,,16.2,0.3775,506.0,LongMidRange,2,519.0,OffArc3Miss,NYL,08:26,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/125/a9b84c25-ec75-fa52-baf2-33fc1432f759_960x540.mp4,133,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,322,,,,,,False,1611661319,529.0,121,2024-09-29,1042400201,1627668-1631055-202664-203866-204335,False,LVA,1628276-1628932-202252-202641-203026,,,,,,1611661313,2,Kayla Thornton,203866,5,09:06,0,,0,,1631055,Nyara Sabally,202641,Sydney Colson,False,7,,24.0,0.3406,533.0,Arc3,3,546.0,OffLiveBallTurnover,NYL,08:53,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/121/65c9e95e-396f-d070-c162-a7c84d8e3cbe_960x540.mp4,-144,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,323,,,,,,False,1611661319,121.0,70,2024-09-29,1042400201,1627668-1627673-1629477-1630142-202664,False,LVA,1628932-1629498-202252-203026-203833,,,,,,1611661313,1,Breanna Stewart,1627668,30,02:19,0,,0,,1627668,Breanna Stewart,203833,Chelsea Gray,False,11,,25.3,0.354,126.0,Arc3,3,139.0,OffLiveBallTurnover,NYL,02:06,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/70/41149476-58a1-5a37-9ba0-a48f376978ac_960x540.mp4,194,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,324,,,,,,False,1611661319,164.0,62,2024-09-29,1042400201,1627668-1627673-1629477-1630142-202664,False,LVA,1628932-1629498-202252-203026-203833,,,,,,1611661313,1,Jonquel Jones,1627673,26,03:02,0,,0,,0,,0,,False,8,,5.1,0.3804,167.0,ShortMidRange,2,182.0,OffDeadball,NYL,02:47,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/62/8d4ea3c6-80eb-cb96-7847-544de42daa62_960x540.mp4,46,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,325,,,,,,False,1611661319,326.0,37,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,16,05:36,0,,1629498,Jackie Young,0,,0,,False,3,,22.8,0.5083,328.0,Corner3,3,336.0,OffShortMidRangeMake,NYL,05:28,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/37/2d53de5e-0416-4f0e-2158-adc21346e3c7_960x540.mp4,-228,-3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,326,,,,,,False,1611661319,356.0,33,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,14,06:14,1627668,Breanna Stewart,204329,Kiah Stokes,0,,0,,False,5,,18.8,0.3942,356.0,LongMidRange,2,374.0,OffCorner3Miss,NYL,05:56,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/33/8e60c3b2-53c9-056b-d7fb-09e5ad0e71e9_960x540.mp4,-63,177
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,327,,,,,,False,1611661319,550.0,9,2024-09-29,1042400201,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,2,09:33,204335,Betnijah Laney-Hamilton,1628932,A'ja Wilson,0,,0,,False,0,,14.2,0.4096,553.0,LongMidRange,2,573.0,OffArc3Miss,NYL,09:13,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400201/9/d58fdf8c-202e-083e-07db-0eab52dc6a0e_960x540.mp4,-69,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,328,,,,,,False,1611661330,68.0,453,2024-09-24,1042400102,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,4,Courtney Vandersloot,202664,27,01:31,0,,1628277,Allisha Gray,0,,0,,False,9,,23.6,0.3569,71.0,Arc3,3,91.0,OffShortMidRangeMake,NYL,01:11,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/453/af1c8cc0-7d2b-6ea0-fb4a-37a01f57e595_960x540.mp4,213,101
