league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661323,27.0,516,2024-09-19,1022400235,1627669-1628273-1629488-1630389-204330,False,CON,1629497-1631007-1631135-1641698-203838,,,,,,1611661329,4,Dana Evans,1630389,33,00:38,0,,203838,Astou Ndour-Fall,0,,0,,False,-33,,26.2,0.3416,29.0,Arc3,3,38.0,OffShortMidRangeMake,CHI,00:29,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/516/bd3658b0-7780-9a47-8d81-f9286ed96412_960x540.mp4,99,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,409,,,,,,False,1611661323,77.0,572,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,4,Chennedy Carter,1630150,31,01:36,1628263,Lindsay Allen,201886,DeWanna Bonner,0,,0,,False,3,,18.4,0.3413,78.0,LongMidRange,2,96.0,OffCorner3Miss,CHI,01:18,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/572/9ce276a0-7a33-7e2a-33b1-319626cb9a16_960x540.mp4,44,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,410,,,,,,False,1611661323,175.0,554,2024-08-23,1022400169,1627671-1628263-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,4,Lindsay Allen,1628263,25,03:21,1630446,Michaela Onyenwere,1629497,Marina Mabrey,0,,0,,False,3,,9.7,0.3055,178.0,ShortMidRange,2,201.0,OffArc3Miss,CHI,02:58,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/554/f55702c3-7da1-447d-6064-b2dd3e19150d_960x540.mp4,-91,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,411,,,,,,False,1611661323,240.0,538,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,4,Chennedy Carter,1630150,21,04:38,0,,1629497,Marina Mabrey,0,,0,,False,1,,12.7,0.318,254.0,ShortMidRange,2,278.0,OffShortMidRangeMake,CHI,04:14,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/538/c606c56e-68f4-e480-68fc-7b78611fd051_960x540.mp4,-124,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,412,,,,,,False,1611661323,370.0,520,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,4,Angel Reese,1642291,13,06:22,1642291,Angel Reese,1630112,Tyasha Harris,0,,0,,False,6,,20.5,0.4152,371.0,LongMidRange,2,382.0,OffShortMidRangeMiss,CHI,06:11,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/520/a9605214-f439-a19d-5002-b529f377ed74_960x540.mp4,-37,202
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,413,,,,,,False,1611661323,573.0,476,2024-08-23,1022400169,1627671-1628263-1630446-1642289-1642291,False,CON,1630096-1630112-1631135-201886-203826,,,,,,1611661329,4,Lindsay Allen,1628263,1,10:00,0,,0,,0,,0,,False,1,,25.4,0.2088,575.0,Arc3,3,600.0,OffDeadball,CHI,09:35,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/476/c1faa76f-34fa-01e5-e097-3010649f657d_960x540.mp4,84,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,414,,,,,,False,1611661323,101.0,438,2024-08-23,1022400169,1627671-1628263-1630150-1642289-1642291,False,CON,1629497-1630096-1631007-1631135-203826,,,,,,1611661329,3,Chennedy Carter,1630150,30,01:55,0,,1629497,Marina Mabrey,0,,0,,False,-3,,7.6,0.3792,102.0,ShortMidRange,2,115.0,OffShortMidRangeMake,CHI,01:42,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/438/06868785-23bf-0cb9-8b28-80e2f34ada09_960x540.mp4,-71,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,415,,,,,,False,1611661323,131.0,433,2024-08-23,1022400169,1627671-1628263-1630150-1642289-1642291,False,CON,1629497-1630096-1631007-1631135-203826,,,,,,1611661329,3,Angel Reese,1642291,28,02:35,0,,0,,0,,0,,False,-3,,2.8,0.4679,133.0,AtRim,2,155.0,OffDeadball,CHI,02:13,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/433/a3311aec-5260-ced7-3d20-fae530516947_960x540.mp4,-26,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,416,,,,,,False,1611661323,307.0,382,2024-08-23,1022400169,1627671-1628263-1628890-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,3,Angel Reese,1642291,18,05:27,0,,0,,0,,0,,False,-2,,3.9,0.4634,314.0,AtRim,2,327.0,OffDeadball,CHI,05:14,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/382/207ff315-db71-c436-e68f-c32ade61c4f1_960x540.mp4,-23,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,417,,,,,,False,1611661323,16.0,310,2024-08-23,1022400169,1627669-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,2,Chennedy Carter,1630150,44,00:30,0,,1630112,Tyasha Harris,0,,0,,False,-10,,3.0,0.5452,20.0,AtRim,2,30.0,OffCorner3Make,CHI,00:20,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/310/1adc813c-ff50-919d-e18d-cf005c3696aa_960x540.mp4,29,-8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,418,,,,,,False,1611661323,31.0,303,2024-08-23,1022400169,1627669-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,2,Moriah Jefferson,1627669,42,00:59,0,,0,,0,,0,,False,-7,,10.3,0.3993,48.0,ShortMidRange,2,59.0,OffDeadball,CHI,00:48,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/303/de6929dc-bc19-cd03-4fb8-31689d6ba2f6_960x540.mp4,96,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,419,,,,,,False,1611661323,170.0,277,2024-08-23,1022400169,1627669-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630096-1630112-203826,,,,,,1611661329,2,Michaela Onyenwere,1630446,32,03:04,0,,203826,Alyssa Thomas,0,,0,,False,-10,,18.0,0.4011,171.0,LongMidRange,2,184.0,OffAtRimMake,CHI,02:51,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/277/ffc87a5b-c7aa-5e59-3ed4-e8158c3ead6d_960x540.mp4,19,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,420,,,,,,False,1611661323,231.0,258,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661329,2,Angel Reese,1642291,26,04:14,0,,203826,Alyssa Thomas,0,,0,,False,-6,,21.2,0.3737,234.0,LongMidRange,2,254.0,OffAtRimMake,CHI,03:54,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/258/fafb48d0-450d-14c5-10c0-6cc58bdc6f4f_960x540.mp4,23,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,421,,,,,,False,1611661323,285.0,244,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1630096-1630112-201886-203826,,0.0,Chennedy Carter,1630150.0,TeamBlocked,1611661329,2,Chennedy Carter,1630150,22,05:05,0,,0,,0,,0,,False,-2,9.0,24.2,0.332,286.0,Arc3,3,305.0,OffFTMake,CHI,04:46,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/244/6b65d1d7-d8c8-9b01-b886-b28930ec55d7_960x540.mp4,-143,195
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,422,,,,,,False,1611661323,372.0,215,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1629497-1630112-201886-203826,,,,,,1611661329,2,Chennedy Carter,1630150,16,06:28,0,,0,,0,,0,,False,-5,,2.9,0.5555,378.0,AtRim,2,388.0,OffDeadball,CHI,06:18,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/215/4baef2bf-11d4-913b-495f-0014a08cc871_960x540.mp4,-29,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,423,,,,,,False,1611661323,445.0,187,2024-08-23,1022400169,1627671-1628263-1630150-1642289-1642291,False,CON,1628280-1629497-1631007-201886-203826,,,,,,1611661329,2,Rachel Banham,1627671,10,07:29,1630150,Chennedy Carter,1631007,Veronica Burton,0,,0,,False,-2,,24.5,0.3818,445.0,Arc3,3,449.0,OffShortMidRangeMiss,CHI,07:25,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/187/4c0eee90-4248-93a5-a6e5-d4d522a21fc7_960x540.mp4,-206,132
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,424,,,,,,False,1611661323,495.0,166,2024-08-23,1022400169,1627671-1628263-1630150-1642289-1642291,False,CON,1628280-1629497-1631007-201886-203826,,,,,,1611661329,2,Rachel Banham,1627671,6,08:41,0,,1629497,Marina Mabrey,0,,0,,False,-2,,28.9,0.2407,495.0,Arc3,3,521.0,OffShortMidRangeMake,CHI,08:15,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/166/e84e3761-4f2c-81b8-0db9-24cab7f052b8_960x540.mp4,16,289
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,425,,,,,,False,1611661323,534.0,161,2024-08-23,1022400169,1627671-1628263-1630150-1642289-1642291,False,CON,1628280-1629497-1631007-201886-203826,,,,,,1611661329,2,Rachel Banham,1627671,4,09:14,0,,0,,0,,0,,False,-3,,12.5,0.4093,539.0,ShortMidRange,2,554.0,OffTimeout,CHI,08:59,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/161/7751a3c2-ec71-0bd1-e775-a335d5a735df_960x540.mp4,-11,125
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,426,,,,,,False,1611661323,0.0,141,2024-08-23,1022400169,1627671-1628890-1630389-1642291-204330,False,CON,1629497-1630096-1631007-1631135-203826,,,,,,1611661329,1,Angel Reese,1642291,43,00:09,1642291,Angel Reese,1630096,DiJonai Carrington,0,,0,,False,0,,3.7,0.5025,0.0,AtRim,2,9.0,OffShortMidRangeMiss,CHI,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/141/38431e25-b324-5d1c-364f-354a9ca59a38_960x540.mp4,28,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,427,,,,,,False,1611661323,42.0,130,2024-08-23,1022400169,1627671-1628890-1630389-1642291-204330,False,CON,1629497-1630096-1631007-1631135-203826,,,,,,1611661329,1,Diamond DeShields,1628890,39,00:59,0,,0,,0,,0,,False,2,,11.4,0.3755,43.0,ShortMidRange,2,59.0,OffFTMake,CHI,00:43,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/130/d37d46e3-5462-d036-932d-4b7af678da27_960x540.mp4,112,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,428,,,,,,False,1611661323,64.0,122,2024-08-23,1022400169,1627671-1628890-1630389-1642291-204330,False,CON,1629497-1630096-1631007-1631135-203826,Angel Reese,1642291.0,Diamond DeShields,1628890.0,Arc3,1611661329,1,Dana Evans,1630389,37,01:38,0,,1629497,Marina Mabrey,0,,0,,False,4,3.0,25.9,0.3694,71.0,Arc3,3,98.0,OffArc3Make,CHI,01:11,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/122/90f92d29-391f-a1c4-9df6-e13fb08ec242_960x540.mp4,-7,259
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,429,,,,,,False,1611661323,64.0,120,2024-08-23,1022400169,1627671-1628890-1630389-1642291-204330,False,CON,1629497-1630096-1631007-1631135-203826,,,,,,1611661329,1,Diamond DeShields,1628890,37,01:38,0,,1629497,Marina Mabrey,0,,0,,False,4,,25.6,0.2886,75.0,Arc3,3,98.0,OffArc3Make,CHI,01:15,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/120/0c35b3bb-8858-70a5-4686-5f75b15de2f2_960x540.mp4,-170,191
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,430,,,,,,False,1611661323,256.0,77,2024-08-23,1022400169,1630150-1630389-1630446-1642289-204330,False,CON,1628280-1629497-1630096-1630112-201886,,0.0,Chennedy Carter,1630150.0,TeamBlocked,1611661329,1,Kamilla Cardoso,1642289,25,04:29,1630150,Chennedy Carter,201886,DeWanna Bonner,0,,0,,False,2,12.0,8.2,0.3583,256.0,ShortMidRange,2,269.0,OffCorner3Miss,CHI,04:16,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/77/478d1d11-13ff-74d8-9f8d-9bc1ecb0977d_960x540.mp4,4,82
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,431,,,,,,False,1611661323,293.0,62,2024-08-23,1022400169,1630150-1630389-1630446-1642289-204330,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661329,1,Chennedy Carter,1630150,23,05:05,1630150,Chennedy Carter,1630096,DiJonai Carrington,0,,0,,False,2,,17.3,0.3949,294.0,LongMidRange,2,305.0,OffAtRimMiss,CHI,04:54,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/62/edee887c-0a8f-abbd-3d1c-8c96424be163_960x540.mp4,93,146
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,432,,,,,,False,1611661323,340.0,68,2024-08-23,1022400169,1628263-1630150-1630446-1642289-1642291,False,CON,1628280-1630096-1630112-201886-203826,Angel Reese,1642291.0,Angel Reese,1642291.0,ShortMidRange,1611661329,1,Angel Reese,1642291,19,05:45,0,,0,,1628263,Lindsay Allen,203826,Alyssa Thomas,True,4,1.0,0.7,0.7263,340.0,AtRim,2,345.0,OffLiveBallTurnover,CHI,05:40,https://videos.nba.com/wnba/pbp/media/2024/08/23/1022400169/68/dfb64f02-f28c-3e89-45bf-dace1b5605c1_960x540.mp4,7,0
