league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661331,19.0,498,2025-09-09,1022500281,1628279-1629496-203014-203400-204365,False,GSV,1627701-1628881-1630097-1631007-1642767,,,,,,1611661328,4,Nneka Ogwumike,203014,31,00:37,0,,0,,0,,0,,False,-1,,7.1,0.3122,31.0,ShortMidRange,2,37.0,OffTimeout,SEA,00:31,,-6,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,415,,,,,,False,1611661320,419.0,303,2025-08-10,1022500201,1628931-1642798-203014-203400-204365,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,3,Skylar Diggins,203400,10,07:17,0,,0,,0,,0,,False,-8,,4.1,0.4561,422.0,ShortMidRange,2,437.0,OffFTMake,SEA,07:02,,-37,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,416,,,,,,False,1611661320,479.0,290,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,3,Nneka Ogwumike,203014,6,08:25,0,,0,,0,,0,,False,-6,,0.9,0.6115,482.0,AtRim,2,505.0,OffDeadball,SEA,08:02,,8,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,417,,,,,,False,1611661320,524.0,284,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,3,Brittney Sykes,1628279,4,09:10,0,,1628922,Azurá Stevens,0,,0,,False,-6,,25.0,0.2884,524.0,Arc3,3,550.0,OffArc3Make,SEA,08:44,,135,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,418,,,,,,False,1611661320,562.0,276,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,3,Brittney Sykes,1628279,2,09:46,0,,1628922,Azurá Stevens,0,,0,,False,-3,,10.4,0.3979,566.0,ShortMidRange,2,586.0,OffAtRimMake,SEA,09:26,,100,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,419,,,,,,False,1611661320,96.0,246,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1627700-1628276-1630996-1642287-1642288,,,,,,1611661328,2,Skylar Diggins,203400,34,01:52,0,,1642287,Cameron Brink,0,,0,,False,-5,,23.0,0.3874,98.0,Corner3,3,112.0,OffAtRimMake,SEA,01:38,,-230,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,420,,,,,,False,1611661320,135.0,236,2025-08-10,1022500201,1628279-1628931-1642798-203014-204365,False,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661328,2,Dominique Malonga,1642798,32,02:34,0,,1642288,Rickea Jackson,0,,0,,False,-5,,2.4,0.5984,139.0,AtRim,2,154.0,OffArc3Make,SEA,02:19,,-24,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,421,,,,,,False,1611661320,287.0,198,2025-08-10,1022500201,1628279-1629496-203014-203400-204365,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,2,Skylar Diggins,203400,22,04:58,0,,1628276,Kelsey Plum,0,,0,,False,0,,25.9,0.3436,291.0,Arc3,3,298.0,OffShortMidRangeMake,SEA,04:51,,55,253
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,422,,,,,,False,1611661320,419.0,173,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,2,Brittney Sykes,1628279,12,07:24,0,,1630996,Rae Burrell,0,,0,,False,6,,10.0,0.3511,421.0,ShortMidRange,2,444.0,OffAtRimMake,SEA,07:01,,-91,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,423,,,,,,False,1611661320,447.0,169,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,2,Brittney Sykes,1628279,10,07:41,1628279,Brittney Sykes,1630996,Rae Burrell,0,,0,,False,8,,1.2,0.7372,450.0,AtRim,2,461.0,OffShortMidRangeMiss,SEA,07:30,,4,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,424,,,,,,False,1611661320,483.0,164,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1628276-1630996-1642210-1642288-204324,Nneka Ogwumike,203014.0,Brittney Sykes,1628279.0,Corner3,1611661328,2,Nneka Ogwumike,203014,8,08:17,203014,Nneka Ogwumike,204324,Dearica Hamby,0,,0,,True,8,1.0,4.5,0.5007,483.0,ShortMidRange,2,497.0,OffAtRimMiss,SEA,08:03,,1,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,425,,,,,,False,1611661320,483.0,162,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,2,Brittney Sykes,1628279,8,08:17,203014,Nneka Ogwumike,204324,Dearica Hamby,0,,0,,False,8,,23.3,0.3987,488.0,Corner3,3,497.0,OffAtRimMiss,SEA,08:08,,233,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,426,,,,,,False,1611661320,537.0,152,2025-08-10,1022500201,1628279-1628931-1642798-203014-203400,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,2,Skylar Diggins,203400,4,09:21,0,,0,,0,,0,,False,7,,24.1,0.2793,544.0,Corner3,3,561.0,OffTimeout,SEA,09:04,,241,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,427,,,,,,False,1611661320,18.0,130,2025-08-10,1022500201,1627676-1628931-1629496-1642798-204365,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,1,Dominique Malonga,1642798,37,00:38,0,,1628276,Kelsey Plum,0,,0,,False,13,,10.8,0.3957,21.0,ShortMidRange,2,38.0,OffArc3Make,SEA,00:21,,-47,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,428,,,,,,False,1611661320,77.0,120,2025-08-10,1022500201,1627676-1628931-1629496-1642798-204365,False,LAS,1628276-1630996-1642210-1642288-204324,Ezi Magbegor,1629496.0,Ezi Magbegor,1629496.0,AtRim,1611661328,1,Ezi Magbegor,1629496,33,01:35,1629496,Ezi Magbegor,1642288,Rickea Jackson,0,,0,,True,16,1.0,2.9,0.5727,77.0,AtRim,2,95.0,OffAtRimMiss,SEA,01:17,,27,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,429,,,,,,False,1611661320,77.0,118,2025-08-10,1022500201,1627676-1628931-1629496-1642798-204365,False,LAS,1628276-1630996-1642210-1642288-204324,,,,,,1611661328,1,Ezi Magbegor,1629496,33,01:35,1629496,Ezi Magbegor,1642288,Rickea Jackson,0,,0,,False,16,,3.5,0.5567,80.0,AtRim,2,95.0,OffAtRimMiss,SEA,01:20,,-17,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,430,,,,,,False,1611661320,206.0,79,2025-08-10,1022500201,1628279-1642798-203014-203400-204365,False,LAS,1627700-1628276-1628922-1642287-1642288,,,,,,1611661328,1,Nneka Ogwumike,203014,25,03:46,0,,0,,203014,Nneka Ogwumike,1627700,Julie Allemand,False,10,,24.7,0.3569,211.0,Arc3,3,226.0,OffLiveBallTurnover,SEA,03:31,,-82,233
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,431,,,,,,False,1611661320,242.0,66,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Skylar Diggins,203400,23,04:19,0,,0,,1628931,Gabby Williams,204324,Dearica Hamby,False,8,,6.1,0.3914,247.0,ShortMidRange,2,259.0,OffLiveBallTurnover,SEA,04:07,,49,37
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,432,,,,,,False,1611661320,327.0,46,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Gabby Williams,1628931,17,05:37,0,,0,,1628931,Gabby Williams,1628922,Azurá Stevens,False,3,,9.9,0.4387,331.0,ShortMidRange,2,337.0,OffLiveBallTurnover,SEA,05:31,,-79,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,433,,,,,,False,1611661320,346.0,42,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Nneka Ogwumike,203014,15,06:07,0,,0,,1628279,Brittney Sykes,1642288,Rickea Jackson,False,3,,24.5,0.3529,348.0,Arc3,3,367.0,OffLiveBallTurnover,SEA,05:48,,99,224
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,434,,,,,,False,1611661320,384.0,33,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Skylar Diggins,203400,13,06:38,0,,0,,203400,Skylar Diggins,1628922,Azurá Stevens,False,1,,1.6,0.7135,392.0,AtRim,2,398.0,OffLiveBallTurnover,SEA,06:32,,-11,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,435,,,,,,False,1611661320,453.0,25,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Ezi Magbegor,1629496,9,08:02,0,,1628922,Azurá Stevens,0,,0,,False,2,,4.9,0.3791,457.0,ShortMidRange,2,482.0,OffAtRimMake,SEA,07:37,,14,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,436,,,,,,False,1611661320,571.0,9,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,Ezi Magbegor,1629496.0,Brittney Sykes,1628279.0,Arc3,1611661328,1,Brittney Sykes,1628279,1,10:00,0,,0,,0,,0,,False,0,4.0,24.1,0.347,575.0,Arc3,3,600.0,OffDeadball,SEA,09:35,,96,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,437,,,,,,False,1611661320,571.0,7,2025-08-10,1022500201,1628279-1628931-1629496-203014-203400,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661328,1,Brittney Sykes,1628279,1,10:00,0,,0,,0,,0,,False,0,,24.2,0.4429,583.0,Arc3,3,600.0,OffDeadball,SEA,09:43,,-106,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,438,,,,,,False,1611661319,2.0,536,2025-08-08,1022500196,1628279-1628931-1642798-203014-203400,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661328,4,Brittney Sykes,1628279,39,00:10,1628931,Gabby Williams,1629498,Jackie Young,0,,0,,False,-4,,24.1,0.28,5.0,Arc3,3,10.0,OffLongMidRangeMiss,SEA,00:05,,149,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,439,,,,,,False,1611661319,196.0,495,2025-08-08,1022500196,1628279-1628931-1642798-203014-204365,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661328,4,Erica Wheeler,204365,25,03:42,0,,0,,0,,0,,False,-6,,6.9,0.3101,198.0,ShortMidRange,2,222.0,OffFTMake,SEA,03:18,,16,67
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,440,,,,,,False,1611661319,223.0,489,2025-08-08,1022500196,1628279-1628931-1642798-203014-204365,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661328,4,Erica Wheeler,204365,23,03:51,0,,0,,204365,Erica Wheeler,1628932,A'ja Wilson,False,-4,,8.0,0.4539,226.0,ShortMidRange,2,231.0,OffLiveBallTurnover,SEA,03:46,,18,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,441,,,,,,False,1611661319,277.0,476,2025-08-08,1022500196,1628279-1628931-1629496-203014-204365,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661328,4,Erica Wheeler,204365,19,04:53,0,,0,,0,,0,,False,-5,,27.4,0.2853,281.0,Arc3,3,293.0,OffTimeout,SEA,04:41,,-10,274
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,442,,,,,,False,1611661319,302.0,469,2025-08-08,1022500196,1628279-1628931-1629496-203014-204365,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661328,4,Ezi Magbegor,1629496,17,05:26,0,,0,,0,,0,,False,-2,,6.9,0.3117,304.0,ShortMidRange,2,326.0,OffFTMake,SEA,05:04,,51,46
