league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,0,,,,,,False,1611661324,67.0,521,2025-09-11,1022500285,1628881-1641656-1642304-1642324-1642822,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661331,4,Kate Martin,1642324,34,01:22,0,,0,,0,,0,,False,-17,,23.5,0.376,69.0,Corner3,3,82.0,OffDeadball,GSV,01:09,,223,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,407,,,,,,False,1611661322,179.0,312,2025-08-13,1022500208,1628508-1630387-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-202252,,,,,,1611661331,3,Iliana Rupert,1630387,21,03:20,1628508,Cecilia Zandalasini,1630134,Sug Sutton,0,,0,,False,12,,24.0,0.3913,190.0,Corner3,3,200.0,OffArc3Miss,GSV,03:10,,-229,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,408,,,,,,False,1611661322,240.0,304,2025-08-13,1022500208,1628508-1630387-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-202252,,,,,,1611661331,3,Tiffany Hayes,203026,17,04:30,0,,0,,0,,0,,False,9,,5.2,0.2651,243.0,ShortMidRange,2,270.0,OffFTMake,GSV,04:03,,-32,41
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,409,,,,,,False,1611661322,307.0,290,2025-08-13,1022500208,1628508-1630387-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-202252,Tiffany Hayes,203026.0,Veronica Burton,1631007.0,Arc3,1611661331,3,Iliana Rupert,1630387,13,05:33,0,,1630134,Sug Sutton,0,,0,,False,12,6.0,4.8,0.4646,308.0,ShortMidRange,2,333.0,OffShortMidRangeMake,GSV,05:08,,36,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,410,,,,,,False,1611661322,307.0,287,2025-08-13,1022500208,1628508-1630387-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-202252,,,,,,1611661331,3,Veronica Burton,1631007,13,05:33,0,,1630134,Sug Sutton,0,,0,,False,12,,24.8,0.3536,317.0,Arc3,3,333.0,OffShortMidRangeMake,GSV,05:17,,-111,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,411,,,,,,False,1611661322,432.0,263,2025-08-13,1022500208,1628508-1630387-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661331,3,Veronica Burton,1631007,7,07:44,0,,203828,Stefanie Dolson,0,,0,,False,12,,27.8,0.2265,432.0,Arc3,3,464.0,OffShortMidRangeMake,GSV,07:12,,-123,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,412,,,,,,False,1611661322,560.0,240,2025-08-13,1022500208,1627701-1628508-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-203828,Janelle Salaün,1642767.0,Temi Fágbénlé,1627701.0,ShortMidRange,1611661331,3,Janelle Salaün,1642767,1,10:00,0,,0,,0,,0,,True,18,2.0,10.2,0.4401,560.0,ShortMidRange,2,600.0,OffDeadball,GSV,09:20,,-101,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,413,,,,,,False,1611661322,560.0,238,2025-08-13,1022500208,1627701-1628508-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661331,3,Temi Fágbénlé,1627701,1,10:00,0,,0,,0,,0,,False,18,,12.6,0.4208,563.0,ShortMidRange,2,600.0,OffDeadball,GSV,09:23,,122,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,414,,,,,,False,1611661322,43.0,214,2025-08-13,1022500208,1627701-1628508-1642304-1642767-203026,False,WAS,1630134-1642292-1642785-1642792-202252,,,,,,1611661331,2,Tiffany Hayes,203026,31,01:01,0,,1630134,Sug Sutton,0,,0,,False,18,,24.3,0.3298,45.0,Arc3,3,61.0,OffShortMidRangeMake,GSV,00:45,,-178,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,415,,,,,,False,1611661322,78.0,211,2025-08-13,1022500208,1627701-1628508-1642304-1642767-203026,False,WAS,1630134-1642292-1642785-1642792-202252,,,,,,1611661331,2,Janelle Salaün,1642767,29,01:38,0,,1642292,Jacy Sheldon,0,,0,,False,20,,16.3,0.3664,79.0,LongMidRange,2,98.0,OffArc3Make,GSV,01:19,,163,-4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,416,,,,,,False,1611661322,150.0,197,2025-08-13,1022500208,1627701-1628508-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661331,2,Tiffany Hayes,203026,25,02:54,1631007,Veronica Burton,1642785,Sonia Citron,0,,0,,False,23,,14.2,0.3258,153.0,LongMidRange,2,174.0,OffLongMidRangeMiss,GSV,02:33,,98,103
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,417,,,,,,False,1611661322,225.0,188,2025-08-13,1022500208,1627701-1630097-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661331,2,Kaila Charles,1630097,21,04:05,0,,1630134,Sug Sutton,0,,0,,False,21,,23.6,0.3987,228.0,Corner3,3,245.0,OffShortMidRangeMake,GSV,03:48,,230,52
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,418,,,,,,False,1611661322,288.0,179,2025-08-13,1022500208,1627701-1630097-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-1642792,Kaila Charles,1630097.0,Kaila Charles,1630097.0,ShortMidRange,1611661331,2,Kaila Charles,1630097,17,05:11,1642767,Janelle Salaün,1631141,Jade Melbourne,0,,0,,True,22,1.0,4.2,0.4052,291.0,ShortMidRange,2,311.0,OffArc3Miss,GSV,04:51,,32,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,419,,,,,,False,1611661322,288.0,177,2025-08-13,1022500208,1627701-1630097-1631007-1642767-203026,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661331,2,Kaila Charles,1630097,17,05:11,1642767,Janelle Salaün,1631141,Jade Melbourne,0,,0,,False,22,,5.0,0.3687,293.0,ShortMidRange,2,311.0,OffArc3Miss,GSV,04:53,,43,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,420,,,,,,False,1611661322,395.0,150,2025-08-13,1022500208,1628508-1630387-1631007-1642304-1642324,False,WAS,1631083-1631141-1642785-1642792-202252,,,,,,1611661331,2,Cecilia Zandalasini,1628508,11,06:56,1628508,Cecilia Zandalasini,1642785,Sonia Citron,0,,0,,False,25,,28.3,0.4133,398.0,Arc3,3,416.0,OffShortMidRangeMiss,GSV,06:38,,144,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,421,,,,,,False,1611661322,427.0,146,2025-08-13,1022500208,1628508-1630387-1631007-1642304-1642324,False,WAS,1631083-1631141-1642785-1642792-202252,,,,,,1611661331,2,Kate Martin,1642324,9,07:20,1628508,Cecilia Zandalasini,1642785,Sonia Citron,0,,0,,False,25,,25.3,0.4071,429.0,Arc3,3,440.0,OffCorner3Miss,GSV,07:09,,165,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,422,,,,,,False,1611661322,506.0,137,2025-08-13,1022500208,1628508-1630387-1631007-1642304-1642324,False,WAS,1631083-1631141-1642785-1642792-202252,,,,,,1611661331,2,Carla Leite,1642304,5,08:38,0,,0,,1631007,Veronica Burton,1642785,Sonia Citron,False,24,,5.9,0.369,508.0,ShortMidRange,2,518.0,OffLiveBallTurnover,GSV,08:28,,-35,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,423,,,,,,False,1611661322,509.0,16,2025-08-13,1022500208,1627701-1628508-1631007-1642767-203026,False,WAS,1630134-1631141-1642785-1642792-203828,,,,,,1611661331,1,Cecilia Zandalasini,1628508,6,08:43,203026,Tiffany Hayes,1642785,Sonia Citron,0,,0,,False,3,,22.7,0.3939,511.0,Corner3,3,523.0,OffLongMidRangeMiss,GSV,08:31,,-223,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,424,,,,,,False,1611661323,26.0,499,2025-08-11,1022500204,1630097-1641656-1642304-1642324-1642822,False,CON,1642290-1642303-1642800-1642809-1642841,,,,,,1611661331,4,Kaitlyn Chen,1642822,32,00:47,1641656,Laeticia Amihere,1642841,Mamignan Touré,0,,0,,False,17,,9.6,0.2985,28.0,ShortMidRange,2,47.0,OffCorner3Miss,GSV,00:28,,72,64
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,425,,,,,,False,1611661323,56.0,491,2025-08-11,1022500204,1630097-1641656-1642304-1642324-1642822,False,CON,1642290-1642303-1642800-1642809-1642841,,,,,,1611661331,4,Kate Martin,1642324,30,01:12,0,,0,,0,,0,,False,17,,22.7,0.323,60.0,Corner3,3,72.0,OffFTMake,GSV,01:00,,224,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,426,,,,,,False,1611661323,81.0,483,2025-08-11,1022500204,1630097-1630387-1641656-1642324-1642822,False,CON,1642290-1642303-1642800-1642809-1642841,,,,,,1611661331,4,Kaitlyn Chen,1642822,28,01:28,1641656,Laeticia Amihere,1642303,Leïla Lacan,0,,0,,False,20,,0.8,0.7292,84.0,AtRim,2,88.0,OffArc3Miss,GSV,01:24,,-5,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,427,,,,,,False,1611661323,204.0,460,2025-08-11,1022500204,1628508-1630387-1642304-1642324-203026,False,CON,1629497-1631135-1642303-1642800-1642809,,,,,,1611661331,4,Kate Martin,1642324,22,03:44,0,,0,,0,,0,,False,17,,22.3,0.3844,206.0,Corner3,3,224.0,OffFTMake,GSV,03:26,,-223,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,428,,,,,,False,1611661323,364.0,433,2025-08-11,1022500204,1628508-1630387-1642304-1642324-203026,False,CON,1629497-1631135-1642303-1642800-1642809,,,,,,1611661331,4,Cecilia Zandalasini,1628508,14,06:23,1642324,Kate Martin,1642800,Aneesah Morrow,0,,0,,False,13,,25.5,0.317,368.0,Arc3,3,383.0,OffArc3Miss,GSV,06:08,,55,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,429,,,,,,False,1611661323,393.0,429,2025-08-11,1022500204,1628508-1630387-1642304-1642324-203026,False,CON,1629497-1631135-1642303-1642800-1642809,,,,,,1611661331,4,Carla Leite,1642304,12,06:56,0,,1631135,Olivia Nelson-Ododa,0,,0,,False,13,,25.6,0.335,398.0,Arc3,3,416.0,OffLongMidRangeMake,GSV,06:38,,-99,236
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,430,,,,,,False,1611661323,68.0,374,2025-08-11,1022500204,1630387-1631007-1642324-1642767-203026,False,CON,1631135-1642290-1642303-1642809-1642841,,,,,,1611661331,3,Janelle Salaün,1642767,27,01:16,203026,Tiffany Hayes,1642809,Saniya Rivers,0,,0,,False,13,,23.3,0.4059,71.0,Corner3,3,76.0,OffArc3Miss,GSV,01:11,,232,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,431,,,,,,False,1611661323,102.0,369,2025-08-11,1022500204,1630387-1631007-1642324-1642767-203026,False,CON,1631135-1642290-1642303-1642809-1642841,,,,,,1611661331,3,Tiffany Hayes,203026,25,02:04,203026,Tiffany Hayes,1642290,Aaliyah Edwards,0,,0,,False,13,,5.7,0.3181,103.0,ShortMidRange,2,124.0,OffFTMiss,GSV,01:43,,-33,46
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,432,,,,,,False,1611661323,170.0,354,2025-08-11,1022500204,1628508-1630387-1631007-1642767-203026,False,CON,1629497-1631135-1642290-1642303-1642809,,,,,,1611661331,3,Iliana Rupert,1630387,21,03:10,0,,1631135,Olivia Nelson-Ododa,0,,0,,False,12,,24.5,0.3583,174.0,Arc3,3,190.0,OffLongMidRangeMake,GSV,02:54,,32,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661331__de9460ad,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661331,200,433,,,,,,False,1611661323,202.0,350,2025-08-11,1022500204,1628508-1630387-1631007-1642767-203026,False,CON,1629497-1631135-1642290-1642303-1642809,,,,,,1611661331,3,Cecilia Zandalasini,1628508,19,03:53,0,,1631135,Olivia Nelson-Ododa,0,,0,,False,14,,23.6,0.3318,206.0,Corner3,3,233.0,OffArc3Make,GSV,03:26,,-221,82
