league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661319,0.0,501,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-202641,,,,,,1611661313,4,Courtney Vandersloot,202664,34,00:15,0,,0,,0,,0,,False,-1,,17.8,0.1803,1.0,LongMidRange,2,15.0,OffTimeout,NYL,00:01,,-178,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,302,,,,,,False,1611661322,179.0,397,2023-09-19,1042300112,1627668-1629477-203828-203866-204335,False,WAS,1628278-1628279-1631031-203403-204333,,,,,,1611661313,3,Sabrina Ionescu,1629477,28,03:10,1627668,Breanna Stewart,204333,Natasha Cloud,0,,0,,False,5,,26.9,0.3449,180.0,Arc3,3,190.0,OffShortMidRangeMiss,NYL,03:00,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/397/c36bd1a4-29cf-b85e-f37b-60cae2311951_960x540.mp4,129,236
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,303,,,,,,False,1611661322,202.0,391,2023-09-19,1042300112,1627668-1629477-203828-203866-204335,False,WAS,1628278-1628279-1631031-203403-204333,,,,,,1611661313,3,Breanna Stewart,1627668,26,03:37,1629477,Sabrina Ionescu,1628279,Brittney Sykes,0,,0,,False,5,,17.4,0.3968,203.0,LongMidRange,2,217.0,OffLongMidRangeMiss,NYL,03:23,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/391/2288726b-42ce-0e01-4f9b-ec26d1623790_960x540.mp4,121,125
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,304,,,,,,False,1611661322,230.0,382,2023-09-19,1042300112,1627668-1627673-1629477-203866-204335,False,WAS,1628279-1628878-1631031-203403-204333,,,,,,1611661313,3,Jonquel Jones,1627673,24,04:07,0,,204333,Natasha Cloud,0,,0,,False,5,,26.5,0.3415,231.0,Arc3,3,247.0,OffAtRimMake,NYL,03:51,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/382/ca760fb6-a0c5-3a4e-0dc1-bd8a9f9a3b5b_960x540.mp4,113,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,305,,,,,,False,1611661322,266.0,369,2023-09-19,1042300112,1627668-1627673-1629477-203866-204335,False,WAS,1628279-1628878-1628899-203403-204333,,,,,,1611661313,3,Sabrina Ionescu,1629477,20,04:31,0,,0,,204335,Betnijah Laney,1628899,Myisha Hines-Allen,False,8,,24.9,0.3623,267.0,Arc3,3,271.0,OffLiveBallTurnover,NYL,04:27,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/369/59d76ab0-320f-15e9-c9c7-97694df79e8e_960x540.mp4,-56,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,306,,,,,,False,1611661322,276.0,360,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203403-204333,,,,,,1611661313,3,Breanna Stewart,1627668,18,05:13,0,,0,,0,,0,,False,6,,22.6,0.2949,290.0,Corner3,3,313.0,OffFTMake,NYL,04:50,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/360/b9a920fb-be1f-cbb4-b7eb-dc341cfb828e_960x540.mp4,226,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,307,,,,,,False,1611661322,373.0,345,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Betnijah Laney,204335,14,06:27,1627673,Jonquel Jones,1628899,Myisha Hines-Allen,0,,0,,False,8,,25.3,0.3732,374.0,Arc3,3,387.0,OffArc3Miss,NYL,06:14,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/345/ea394c5e-da18-f1fe-9b0a-9b4cdbd4b227_960x540.mp4,-164,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,308,,,,,,False,1611661322,439.0,334,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Betnijah Laney,204335,10,07:29,1627673,Jonquel Jones,203399,Elena Delle Donne,0,,0,,False,6,,12.9,0.4034,440.0,ShortMidRange,2,449.0,OffAtRimMiss,NYL,07:20,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/334/4b2253cd-4d57-0596-be92-8b17ff1939f0_960x540.mp4,-128,-12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,309,,,,,,False,1611661322,460.0,330,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Breanna Stewart,1627668,8,07:51,0,,1628878,Ariel Atkins,0,,0,,False,6,,24.0,0.3819,461.0,Arc3,3,471.0,OffArc3Make,NYL,07:41,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/330/e2e7fe8e-8426-9346-dc53-46110a84917d_960x540.mp4,-194,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,310,,,,,,False,1611661322,484.0,321,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Sabrina Ionescu,1629477,6,08:27,0,,1628899,Myisha Hines-Allen,0,,0,,False,7,,23.6,0.4023,488.0,Arc3,3,507.0,OffAtRimMake,NYL,08:08,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/321/21d0ae8f-bbc5-9599-a13a-35253b779bc7_960x540.mp4,-213,102
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,311,,,,,,False,1611661322,29.0,288,2023-09-19,1042300112,1627668-1627673-1629477-202664-203866,False,WAS,1628278-1628279-203399-203403-204333,,,,,,1611661313,2,Breanna Stewart,1627668,38,00:48,0,,0,,0,,0,,False,7,,18.3,0.3899,35.0,LongMidRange,2,48.0,OffDeadball,NYL,00:35,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/288/6cd40e4f-2026-9c65-f80c-7742149e5d34_960x540.mp4,24,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,312,,,,,,False,1611661322,113.0,271,2023-09-19,1042300112,1627668-1627673-1629477-202664-203866,False,WAS,1628278-1628279-203399-203403-204333,,,,,,1611661313,2,Courtney Vandersloot,202664,32,02:05,0,,0,,0,,0,,False,6,,24.8,0.3647,114.0,Arc3,3,125.0,OffDeadball,NYL,01:54,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/271/530be78e-20d0-1fa7-9983-5a674c03131f_960x540.mp4,72,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,313,,,,,,False,1611661322,165.0,252,2023-09-19,1042300112,1627668-1627673-1629477-202664-203866,False,WAS,1628278-1628279-1628899-203403-204333,,,,,,1611661313,2,Breanna Stewart,1627668,28,03:15,0,,0,,0,,0,,False,5,,23.0,0.3468,180.0,Arc3,3,195.0,OffTimeout,NYL,03:00,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/252/663c7723-cdc6-491d-0044-ac5de5465a9a_960x540.mp4,210,95
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,314,,,,,,False,1611661322,423.0,200,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,2,Jonquel Jones,1627673,12,07:23,1627668,Breanna Stewart,1628279,Brittney Sykes,0,,0,,False,0,,22.8,0.4923,424.0,Corner3,3,443.0,OffFTMiss,NYL,07:04,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/200/82f723e4-2390-507f-9367-4af6f94df8a7_960x540.mp4,228,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,315,,,,,,False,1611661322,451.0,191,2023-09-19,1042300112,1627668-1627673-1629546-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,2,Marine Johannès,1629546,10,07:45,0,,0,,0,,0,,False,2,,19.1,0.3704,452.0,LongMidRange,2,465.0,OffDeadball,NYL,07:32,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/191/49e3ee4f-ac2a-51a9-c395-ce84571700d1_960x540.mp4,-42,186
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,316,,,,,,False,1611661322,476.0,182,2023-09-19,1042300112,1627668-1627673-1629546-202664-204335,False,WAS,1628279-1628878-1628899-1641642-203399,,,,,,1611661313,2,Breanna Stewart,1627668,8,08:07,1627668,Breanna Stewart,1641642,Li Meng,0,,0,,False,3,,23.4,0.4639,477.0,Corner3,3,487.0,OffShortMidRangeMiss,NYL,07:57,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/182/59ae0238-2610-8a95-b0c6-0909a4dfb746_960x540.mp4,-234,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,317,,,,,,False,1611661322,553.0,158,2023-09-19,1042300112,1627668-1627673-1629546-202664-203866,False,WAS,1628279-1628878-1628899-1641642-203399,,,,,,1611661313,2,Kayla Thornton,203866,2,09:45,1627673,Jonquel Jones,1641642,Li Meng,0,,0,,False,3,,23.0,0.3514,565.0,Corner3,3,585.0,OffArc3Miss,NYL,09:25,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/158/05dd9ae0-2464-a21f-4e28-043d3f0dec71_960x540.mp4,229,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,318,,,,,,False,1611661322,8.0,133,2023-09-19,1042300112,1627668-1629477-1629546-203828-203866,False,WAS,1628278-1628878-203399-203403-204333,,,,,,1611661313,1,Sabrina Ionescu,1629477,43,00:26,203866,Kayla Thornton,1628278,Shatori Walker-Kimbrough,0,,0,,False,3,,7.7,0.3425,9.0,ShortMidRange,2,26.0,OffLongMidRangeMiss,NYL,00:09,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/133/73f78010-787e-4412-bb12-2cdf3e69b597_960x540.mp4,-33,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,319,,,,,,False,1611661322,49.0,127,2023-09-19,1042300112,1627668-1629477-1629546-203828-203866,False,WAS,1628278-1628878-203399-203403-204333,,,,,,1611661313,1,Kayla Thornton,203866,41,00:59,203828,Stefanie Dolson,204333,Natasha Cloud,0,,0,,False,3,,23.4,0.3684,51.0,Corner3,3,59.0,OffShortMidRangeMiss,NYL,00:51,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/127/0f6662c4-2ae8-e815-943e-f0571e8d9422_960x540.mp4,232,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,320,,,,,,False,1611661322,71.0,123,2023-09-19,1042300112,1627668-1629477-1629546-203828-203866,False,WAS,1628278-1628878-203399-203403-204333,,,,,,1611661313,1,Breanna Stewart,1627668,39,01:28,1629477,Sabrina Ionescu,203399,Elena Delle Donne,0,,0,,False,3,,16.9,0.3523,72.0,LongMidRange,2,88.0,OffShortMidRangeMiss,NYL,01:12,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/123/7c847f06-873a-b3f8-8ca2-d53bfe0458ee_960x540.mp4,112,127
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,321,,,,,,False,1611661322,133.0,99,2023-09-19,1042300112,1627668-1629477-203828-203866-204335,False,WAS,1628278-1628279-1631031-203403-204333,,,,,,1611661313,1,Breanna Stewart,1627668,33,02:40,0,,204333,Natasha Cloud,0,,0,,False,1,,22.0,0.3027,134.0,LongMidRange,2,160.0,OffArc3Make,NYL,02:14,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/99/33b1b7a6-caaa-3828-c6a3-3b477745e0dc_960x540.mp4,-62,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,322,,,,,,False,1611661322,212.0,83,2023-09-19,1042300112,1627668-1629477-203828-203866-204335,False,WAS,1628279-1628878-1631031-203403-204333,,,,,,1611661313,1,Breanna Stewart,1627668,27,03:42,0,,0,,0,,0,,False,-1,,3.4,0.5779,213.0,AtRim,2,222.0,OffFTMake,NYL,03:33,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/83/5cc586e5-b4e8-b82d-9a7c-7904beb87d7c_960x540.mp4,29,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,323,,,,,,False,1611661322,315.0,52,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-203399-203403-204333,,,,,,1611661313,1,Courtney Vandersloot,202664,19,05:21,0,,0,,202664,Courtney Vandersloot,204333,Natasha Cloud,False,-3,,25.6,0.3958,316.0,Arc3,3,321.0,OffLiveBallTurnover,NYL,05:16,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/52/7d54c4df-a0a5-e2e9-13c2-a246dc987a16_960x540.mp4,-143,212
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,324,,,,,,False,1611661322,432.0,32,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,Jonquel Jones,1627673.0,Courtney Vandersloot,202664.0,Corner3,1611661313,1,Betnijah Laney,204335,11,07:33,0,,1628878,Ariel Atkins,0,,0,,False,-4,3.0,3.1,0.6618,433.0,AtRim,2,453.0,OffAtRimMake,NYL,07:13,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/32/54f9654a-2b26-6fc8-3146-35f7628220f5_960x540.mp4,-21,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,325,,,,,,False,1611661322,432.0,30,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,1,Courtney Vandersloot,202664,11,07:33,0,,1628878,Ariel Atkins,0,,0,,False,-4,,24.1,0.4504,437.0,Corner3,3,453.0,OffAtRimMake,NYL,07:17,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/30/f5f3e6a4-2835-05b9-a179-78aeb90c29ee_960x540.mp4,-240,20
