league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,0,,,,,,False,1611661321,15.0,548,2025-09-11,1022500284,1628957-1629480-1629490-1630461-1631118,False,DAL,1631090-1641649-1641650-1642793-1642828,,,,,,1611661317,4,Kiana Williams,1630461,37,00:34,0,,1642793,Aziaha James,0,,0,,False,-21,,23.0,0.2473,18.0,Arc3,3,34.0,OffAtRimMake,PHX,00:18,,-145,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,383,,,,,,False,1611661328,188.0,510,2025-08-17,1022500220,1627674-1628244-1630149-201886-203826,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661317,4,Satou Sabally,1630149,23,03:16,0,,0,,203826,Alyssa Thomas,1628279,Brittney Sykes,False,2,,3.7,0.6643,191.0,AtRim,2,196.0,OffLiveBallTurnover,PHX,03:11,,-36,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,384,,,,,,False,1611661328,325.0,484,2025-08-17,1022500220,1627674-1630149-1631118-201886-203826,False,SEA,1628279-1628931-1629496-203014-204365,Alyssa Thomas,203826.0,Satou Sabally,1630149.0,Arc3,1611661317,4,Alyssa Thomas,203826,15,05:59,0,,0,,0,,0,,False,4,6.0,8.4,0.4016,327.0,ShortMidRange,2,359.0,OffTimeout,PHX,05:27,,-45,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,385,,,,,,False,1611661328,325.0,482,2025-08-17,1022500220,1627674-1630149-1631118-201886-203826,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661317,4,Satou Sabally,1630149,15,05:59,0,,0,,0,,0,,False,4,,31.2,0.1122,336.0,Arc3,3,359.0,OffTimeout,PHX,05:36,,84,300
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,386,,,,,,False,1611661328,408.0,463,2025-08-17,1022500220,1627674-1628244-1628957-201886-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,4,DeWanna Bonner,201886,11,07:17,0,,0,,0,,0,,False,4,,19.6,0.2625,413.0,LongMidRange,2,437.0,OffDeadball,PHX,06:53,,-196,-1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,387,,,,,,False,1611661328,446.0,455,2025-08-17,1022500220,1627674-1628244-1628957-201886-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,4,Sami Whitcomb,1628244,9,07:53,0,,1628931,Gabby Williams,0,,0,,False,4,,23.7,0.3582,454.0,Arc3,3,473.0,OffAtRimMake,PHX,07:34,,139,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,388,,,,,,False,1611661328,478.0,449,2025-08-17,1022500220,1627674-1628244-1628957-201886-203826,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661317,4,DeWanna Bonner,201886,7,08:21,0,,0,,0,,0,,False,6,,28.8,0.3057,482.0,Arc3,3,501.0,OffDeadball,PHX,08:02,,98,271
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,389,,,,,,False,1611661328,135.0,381,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628931-1629496-1642798-203400-204365,,,,,,1611661317,3,Kahleah Copper,1627674,32,02:39,0,,0,,0,,0,,False,2,,24.3,0.4186,140.0,Arc3,3,159.0,OffTimeout,PHX,02:20,,-4,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,390,,,,,,False,1611661328,164.0,374,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,3,Lexi Held,1631118,30,03:02,0,,1628931,Gabby Williams,0,,0,,False,4,,23.6,0.3741,168.0,Arc3,3,182.0,OffShortMidRangeMake,PHX,02:48,,-173,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,391,,,,,,False,1611661328,189.0,371,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,3,Kathryn Westbeld,1628957,28,03:28,1631118,Lexi Held,1628931,Gabby Williams,0,,0,,False,6,,14.9,0.3845,192.0,LongMidRange,2,208.0,OffLongMidRangeMiss,PHX,03:12,,148,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,392,,,,,,False,1611661328,295.0,345,2025-08-17,1022500220,1627674-1628957-1630149-1631118-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,3,Kahleah Copper,1627674,20,05:10,0,,0,,0,,0,,False,7,,24.9,0.3582,298.0,Arc3,3,310.0,OffDeadball,PHX,04:58,,128,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,393,,,,,,False,1611661328,500.0,308,2025-08-17,1022500220,1627674-1628244-1630149-1630442-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,3,Alyssa Thomas,203826,6,08:27,0,,0,,203826,Alyssa Thomas,203400,Skylar Diggins,False,5,,1.9,0.7973,503.0,AtRim,2,507.0,OffLiveBallTurnover,PHX,08:23,,-18,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,394,,,,,,False,1611661328,562.0,300,2025-08-17,1022500220,1627674-1628244-1630149-1630442-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,3,Kahleah Copper,1627674,2,09:46,0,,1629496,Ezi Magbegor,0,,0,,False,4,,16.9,0.4087,567.0,LongMidRange,2,586.0,OffShortMidRangeMake,PHX,09:27,,26,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,395,,,,,,False,1611661328,0.0,290,2025-08-17,1022500220,1627674-1628244-1629490-1630442-203826,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661317,2,Alyssa Thomas,203826,46,00:05,0,,203014,Nneka Ogwumike,0,,0,,False,6,,25.5,0.2197,0.0,Arc3,3,5.0,OffArc3Make,PHX,00:00,,-92,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,396,,,,,,False,1611661328,23.0,284,2025-08-17,1022500220,1627674-1628244-1629490-1630442-203826,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661317,2,Sami Whitcomb,1628244,44,00:34,1628244,Sami Whitcomb,1628279,Brittney Sykes,0,,0,,False,6,,24.6,0.2802,30.0,Arc3,3,34.0,OffFTMiss,PHX,00:30,,105,223
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,397,,,,,,False,1611661328,72.0,274,2025-08-17,1022500220,1627674-1628244-1629490-1630442-203826,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661317,2,Natasha Mack,1630442,40,01:28,0,,0,,0,,0,,False,6,,4.1,0.3664,74.0,ShortMidRange,2,88.0,OffDeadball,PHX,01:14,,41,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,398,,,,,,False,1611661328,127.0,259,2025-08-17,1022500220,1627674-1628244-1630442-201886-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,2,Kahleah Copper,1627674,36,02:15,0,,0,,1627674,Kahleah Copper,1629496,Ezi Magbegor,False,6,,24.0,0.4157,130.0,Arc3,3,135.0,OffLiveBallTurnover,PHX,02:10,,-223,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,399,,,,,,False,1611661328,144.0,252,2025-08-17,1022500220,1627674-1628244-1630442-201886-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,2,Sami Whitcomb,1628244,34,02:32,203826,Alyssa Thomas,1629496,Ezi Magbegor,0,,0,,False,4,,23.4,0.3997,148.0,Corner3,3,152.0,OffAtRimBlock,PHX,02:28,,234,8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,400,,,,,,False,1611661328,468.0,162,2025-08-17,1022500220,1628244-1630149-1630442-201886-203826,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661317,2,Satou Sabally,1630149,10,08:07,1630442,Natasha Mack,203014,Nneka Ogwumike,0,,0,,False,5,,7.9,0.4011,476.0,ShortMidRange,2,487.0,OffShortMidRangeMiss,PHX,07:56,,0,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,401,,,,,,False,1611661328,543.0,137,2025-08-17,1022500220,1628244-1629490-1630149-1630442-201886,False,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661317,2,Satou Sabally,1630149,4,09:13,1629490,Kitija Laksa,203400,Skylar Diggins,0,,0,,False,3,,24.6,0.3729,545.0,Arc3,3,553.0,OffArc3Miss,PHX,09:05,,158,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,402,,,,,,False,1611661328,566.0,133,2025-08-17,1022500220,1628244-1629490-1630149-1630442-201886,False,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661317,2,Satou Sabally,1630149,2,09:45,0,,0,,1630149,Satou Sabally,203400,Skylar Diggins,False,3,,2.2,0.5429,567.0,AtRim,2,585.0,OffLiveBallTurnover,PHX,09:27,,22,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,403,,,,,,False,1611661328,35.0,118,2025-08-17,1022500220,1628957-1629490-1630149-1631118-201886,False,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661317,1,Satou Sabally,1630149,39,01:00,0,,0,,0,,0,,False,5,,24.5,0.288,38.0,Arc3,3,60.0,OffFTMake,PHX,00:38,,-83,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,404,,,,,,False,1611661328,66.0,112,2025-08-17,1022500220,1628957-1629490-1630149-1631118-201886,False,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661317,1,DeWanna Bonner,201886,37,01:20,0,,0,,0,,0,,False,7,,3.0,0.588,68.0,AtRim,2,80.0,OffFTMake,PHX,01:08,,27,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,405,,,,,,False,1611661328,161.0,86,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,1,Alyssa Thomas,203826,31,02:54,1627674,Kahleah Copper,1628931,Gabby Williams,0,,0,,False,6,,15.2,0.4346,163.0,LongMidRange,2,174.0,OffArc3Miss,PHX,02:43,,-34,148
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,406,,,,,,False,1611661328,209.0,77,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,1,DeWanna Bonner,201886,27,03:50,0,,0,,1628957,Kathryn Westbeld,204365,Erica Wheeler,False,3,,26.5,0.3502,213.0,Arc3,3,230.0,OffLiveBallTurnover,PHX,03:33,,89,250
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,407,,,,,,False,1611661328,244.0,68,2025-08-17,1022500220,1627674-1628957-1631118-201886-203826,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661317,1,Lexi Held,1631118,25,04:12,203826,Alyssa Thomas,1628279,Brittney Sykes,0,,0,,False,3,,24.8,0.3751,248.0,Arc3,3,252.0,OffShortMidRangeMiss,PHX,04:08,,-159,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,408,,,,,,False,1611661328,270.0,52,2025-08-17,1022500220,1627674-1628244-1630149-1630442-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,1,Kahleah Copper,1627674,23,04:55,0,,1628931,Gabby Williams,0,,0,,False,3,,24.8,0.3694,275.0,Arc3,3,295.0,OffArc3Make,PHX,04:35,,-170,180
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,409,,,,,,False,1611661328,383.0,40,2025-08-17,1022500220,1627674-1628244-1630149-1630442-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,1,Kahleah Copper,1627674,17,06:31,0,,0,,203826,Alyssa Thomas,1628931,Gabby Williams,False,8,,3.3,0.7586,387.0,AtRim,2,391.0,OffLiveBallTurnover,PHX,06:27,,29,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,410,,,,,,False,1611661328,429.0,32,2025-08-17,1022500220,1627674-1628244-1630149-1630442-203826,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661317,1,Satou Sabally,1630149,13,07:24,1630149,Satou Sabally,203014,Nneka Ogwumike,0,,0,,False,6,,23.8,0.3845,434.0,Arc3,3,444.0,OffArc3Miss,PHX,07:14,,169,168
