league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,0,,,,,,False,1611661323,0.0,475,2023-09-20,1042300123,1627676-1629524-1631263-1631263-203825,False,CON,1629567-1630096-201886-203826-204296,,,,,,1611661324,4,Diamond Miller,1641649,34,00:06,0,,0,,0,,0,,False,-15,,23.3,0.1382,1.0,Arc3,3,6.0,OffDeadball,MIN,00:01,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/475/6be280ac-b402-6b95-1c81-177bac44396f_960x540.mp4,184,143
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,71,,,,,,False,1611661323,397.0,423,2023-09-13,1042300121,1627671-1627672-1629483-1629524-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,4,Kayla McBride,203825,12,06:54,0,,201886,DeWanna Bonner,0,,0,,False,-18,,24.3,0.3448,399.0,Arc3,3,414.0,OffLongMidRangeMake,MIN,06:39,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/423/10c3c4a1-8c2b-7dcf-ffff-0d0abebc43b9_960x540.mp4,-181,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,72,,,,,,False,1611661323,523.0,399,2023-09-13,1042300121,1627671-1627672-1629483-1631263-203825,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661324,4,Napheesa Collier,1629483,4,09:04,0,,201886,DeWanna Bonner,0,,0,,False,-19,,12.6,0.3732,524.0,ShortMidRange,2,544.0,OffLongMidRangeMake,MIN,08:44,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/399/7040cb0d-70c2-7b67-5998-193622b9f9f3_960x540.mp4,-72,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,73,,,,,,False,1611661323,25.0,384,2023-09-13,1042300121,1627671-1627672-1629483-1631263-203825,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661324,3,Rachel Banham,1627671,39,00:33,0,,0,,0,,0,,False,-17,,25.1,0.265,27.0,Arc3,3,33.0,OffDeadball,MIN,00:27,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/384/6df284b5-cd53-4cb8-d7ea-71d264394d75_960x540.mp4,77,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,74,,,,,,False,1611661323,37.0,381,2023-09-13,1042300121,1627671-1627672-1629483-1631263-203825,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661324,3,Aerial Powers,1627672,37,00:45,0,,0,,0,,0,,False,-17,,23.9,0.3535,39.0,Arc3,3,45.0,OffFTMake,MIN,00:39,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/381/0ad287bd-7340-fe47-1139-33867fe3edb8_960x540.mp4,95,219
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,75,,,,,,False,1611661323,80.0,359,2023-09-13,1042300121,1627671-1627672-1629483-1631263-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,3,Rachel Banham,1627671,31,01:40,1629483,Napheesa Collier,203826,Alyssa Thomas,0,,0,,False,-15,,25.7,0.3489,81.0,Arc3,3,100.0,OffShortMidRangeMiss,MIN,01:21,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/359/10e1201b-e084-3724-d08a-993030f8dd17_960x540.mp4,-201,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,76,,,,,,False,1611661323,350.0,298,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,3,Kayla McBride,203825,13,06:13,0,,204296,Rebecca Allen,0,,0,,False,-21,,25.3,0.4208,352.0,Arc3,3,373.0,OffArc3Make,MIN,05:52,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/298/d8c82eb8-d24a-2cf2-92f3-fb45cb6a044a_960x540.mp4,-134,215
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,77,,,,,,False,1611661323,431.0,286,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,3,Diamond Miller,1641649,9,07:22,0,,203026,Tiffany Hayes,0,,0,,False,-18,,2.8,0.583,433.0,AtRim,2,442.0,OffCorner3Make,MIN,07:13,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/286/1064dd2e-af27-36d4-18c5-32103a0ede78_960x540.mp4,-15,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,78,,,,,,False,1611661323,499.0,274,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,Dorka Juhász,1641657.0,Kayla McBride,203825.0,Corner3,1611661324,3,Diamond Miller,1641649,5,08:41,0,,203826,Alyssa Thomas,0,,0,,False,-17,6.0,13.5,0.4139,502.0,ShortMidRange,2,521.0,OffLongMidRangeMake,MIN,08:22,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/274/1fb725c5-3596-31c6-5cca-532e3e8ae3b6_960x540.mp4,-79,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,79,,,,,,False,1611661323,499.0,272,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,3,Kayla McBride,203825,5,08:41,0,,203826,Alyssa Thomas,0,,0,,False,-17,,22.8,0.4208,511.0,Corner3,3,521.0,OffLongMidRangeMake,MIN,08:31,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/272/9e9f416e-b1b4-cce4-d1f1-5f09b505c541_960x540.mp4,-228,-2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,80,,,,,,False,1611661323,573.0,260,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,3,Napheesa Collier,1629483,1,10:00,0,,0,,0,,0,,False,-14,,15.2,0.2791,574.0,LongMidRange,2,600.0,OffDeadball,MIN,09:34,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/260/04609816-6ece-521c-f31c-0dabbd6f90d7_960x540.mp4,-151,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,81,,,,,,False,1611661323,0.0,250,2023-09-13,1042300121,1627676-1629483-1629524-1641657-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,2,Dorka Juhász,1641657,41,00:11,0,,204296,Rebecca Allen,0,,0,,False,-14,,24.0,0.1784,0.0,Arc3,3,11.0,OffArc3Make,MIN,00:00,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/250/51d01874-849a-ad38-1512-a0d958d60e3d_960x540.mp4,-174,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,82,,,,,,False,1611661323,105.0,237,2023-09-13,1042300121,1627676-1629483-1629524-1641657-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,2,Tiffany Mitchell,1627676,35,01:54,0,,0,,0,,0,,False,-14,,4.2,0.4997,106.0,ShortMidRange,2,114.0,OffDeadball,MIN,01:46,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/237/944f815e-0cfa-c978-d223-b79a95899309_960x540.mp4,17,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,83,,,,,,False,1611661323,136.0,234,2023-09-13,1042300121,1627676-1629483-1629524-1641657-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,2,Napheesa Collier,1629483,33,02:35,0,,1630096,DiJonai Carrington,0,,0,,False,-14,,20.7,0.3704,137.0,LongMidRange,2,155.0,OffShortMidRangeMake,MIN,02:17,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/234/b64cf4b1-4943-7d4e-5a6f-dc34b8b64436_960x540.mp4,127,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,84,,,,,,False,1611661323,220.0,212,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1630096-1630112-201886-203826-204296,,,,,,1611661324,2,Diamond Miller,1641649,25,03:47,1627676,Tiffany Mitchell,204296,Rebecca Allen,0,,0,,False,-7,,16.1,0.4123,221.0,LongMidRange,2,227.0,OffShortMidRangeMiss,MIN,03:41,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/212/e796d74f-9c58-b975-3ca2-c67de5aba234_960x540.mp4,-119,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,85,,,,,,False,1611661323,250.0,201,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1630112-201886-203026-203826-204296,,0.0,Bridget Carleton,1629524.0,Team,1611661324,2,Diamond Miller,1641649,23,04:33,0,,0,,1629524,Bridget Carleton,203826,Alyssa Thomas,False,-8,9.0,23.3,0.3103,254.0,Corner3,3,273.0,OffLiveBallTurnover,MIN,04:14,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/201/97940645-0538-4acf-d93e-efd10bbecea1_960x540.mp4,227,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,86,,,,,,False,1611661323,250.0,194,2023-09-13,1042300121,1627671-1627676-1629483-1629524-1641657,False,CON,1630112-201886-203026-203826-204296,,,,,,1611661324,2,Bridget Carleton,1629524,23,04:33,0,,0,,1629524,Bridget Carleton,203826,Alyssa Thomas,False,-8,,24.3,0.3703,266.0,Arc3,3,273.0,OffLiveBallTurnover,MIN,04:26,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/194/8ecc8f3e-873f-d5d8-fa6d-6a76aa6bf55e_960x540.mp4,187,155
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,87,,,,,,False,1611661323,279.0,189,2023-09-13,1042300121,1627671-1627676-1629483-1629524-1641657,False,CON,1630112-201886-203026-203826-204296,,,,,,1611661324,2,Napheesa Collier,1629483,21,05:03,0,,203026,Tiffany Hayes,0,,0,,False,-8,,6.7,0.3885,283.0,ShortMidRange,2,303.0,OffArc3Make,MIN,04:43,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/189/3c25b3c2-9a49-ff11-f97a-656f592e0f91_960x540.mp4,-38,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,88,,,,,,False,1611661323,380.0,172,2023-09-13,1042300121,1627671-1627672-1629483-1629524-203825,False,CON,1630112-201886-203026-203826-204296,Bridget Carleton,1629524.0,Aerial Powers,1627672.0,Arc3,1611661324,2,Kayla McBride,203825,15,06:59,0,,1630112,Tyasha Harris,0,,0,,False,-1,2.0,25.7,0.3719,381.0,Arc3,3,419.0,OffCorner3Make,MIN,06:21,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/172/23992ff1-499b-2ab9-19b9-1ab4fb0d0c88_960x540.mp4,72,247
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,89,,,,,,False,1611661323,380.0,170,2023-09-13,1042300121,1627671-1627672-1629483-1629524-203825,False,CON,1630112-201886-203026-203826-204296,,,,,,1611661324,2,Aerial Powers,1627672,15,06:59,0,,1630112,Tyasha Harris,0,,0,,False,-1,,23.8,0.3983,386.0,Arc3,3,419.0,OffCorner3Make,MIN,06:26,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/170/c5589ff8-9f7a-da94-d741-918f51d8656d_960x540.mp4,-179,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,90,,,,,,False,1611661323,425.0,160,2023-09-13,1042300121,1627671-1627672-1629524-1631263-203825,False,CON,1630112-1631135-203026-203826-204296,,,,,,1611661324,2,Aerial Powers,1627672,13,07:12,1627672,Aerial Powers,203826,Alyssa Thomas,0,,0,,False,2,,7.8,0.42,427.0,ShortMidRange,2,432.0,OffAtRimMiss,MIN,07:07,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/160/78da30d4-3010-21ea-6511-d8febbf08e07_960x540.mp4,26,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,91,,,,,,False,1611661323,122.0,106,2023-09-13,1042300121,1627671-1629483-1629524-1631263-203825,False,CON,1630096-1630112-1631135-201886-203826,,,,,,1611661324,1,Rachel Banham,1627671,30,02:12,1629483,Napheesa Collier,1630096,DiJonai Carrington,0,,0,,False,-7,,24.0,0.3684,125.0,Arc3,3,132.0,OffAtRimMiss,MIN,02:05,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/106/eeba0eeb-f409-ad6e-52f2-baa96bd23848_960x540.mp4,-107,215
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,92,,,,,,False,1611661323,158.0,96,2023-09-13,1042300121,1627676-1629483-1629524-1631263-203825,False,CON,1629567-1630096-1631135-201886-203826,,,,,,1611661324,1,Tiffany Mitchell,1627676,28,02:50,0,,203826,Alyssa Thomas,0,,0,,False,-7,,12.0,0.3499,160.0,ShortMidRange,2,170.0,OffShortMidRangeMake,MIN,02:40,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/96/1cce0861-f90e-66ad-1dac-8e9bc15e2f10_960x540.mp4,120,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,93,,,,,,False,1611661323,242.0,69,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,1,Kayla McBride,203825,22,04:22,0,,201886,DeWanna Bonner,0,,0,,False,-6,,23.4,0.3647,246.0,Arc3,3,262.0,OffAtRimMake,MIN,04:06,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/69/d66e890a-14af-9505-460b-74d86d3d4dc4_960x540.mp4,-101,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661324__5e4523f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661324,200,94,,,,,,False,1611661323,302.0,60,2023-09-13,1042300121,1627676-1629483-1641649-1641657-203825,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661324,1,Napheesa Collier,1629483,18,05:26,0,,0,,0,,0,,False,-4,,10.4,0.316,303.0,ShortMidRange,2,326.0,OffDeadball,MIN,05:03,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/60/c19261fc-2026-c137-3f2b-5b9e8b8ef37d_960x540.mp4,-96,39
