league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,0,,,,,,False,1611661328,78.0,488,2024-09-19,1022400240,1628881-1630114-1630442-1631056-1642298,False,SEA,1628244-1628927-1630115-1641651-1642299,,,,,,1611661317,4,Celeste Taylor,1642298,37,01:29,0,,0,,1642298,Celeste Taylor,1630115,Joyner Holmes,False,-19,,24.1,0.3915,81.0,Arc3,3,89.0,OffLiveBallTurnover,PHO,01:21,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/488/99d3b3fe-6170-0bdf-7847-ae303d7cf34b_960x540.mp4,146,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,387,,,,,,False,1611661330,138.0,230,2024-08-21,1022400165,100940-1627674-1630442-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,2,Kahleah Copper,1627674,26,02:36,1630442,Natasha Mack,1628886,Jordin Canada,0,,0,,False,-1,,24.4,0.3634,142.0,Arc3,3,156.0,OffCorner3Miss,PHO,02:22,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/230/6029a281-5921-61e7-1ccf-023dae564e8d_960x540.mp4,34,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,388,,,,,,False,1611661330,328.0,196,2024-08-21,1022400165,1627674-1630114-1630442-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,2,Natasha Cloud,204333,14,05:49,0,,0,,0,,0,,False,-6,,1.4,0.609,330.0,AtRim,2,349.0,OffTimeout,PHO,05:30,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/196/acc2c1fc-a01e-8b4f-833b-9b3a1a467d6c_960x540.mp4,-3,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,389,,,,,,False,1611661330,511.0,151,2024-08-21,1022400165,100940-1627674-1628881-203398-204333,False,ATL,1628269-1630471-1631009-1631032-1641650,,,,,,1611661317,2,Diana Taurasi,100940,4,08:41,204333,Natasha Cloud,1631009,Rhyne Howard,0,,0,,False,-13,,21.4,0.3669,514.0,LongMidRange,2,521.0,OffLongMidRangeMiss,PHO,08:34,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/151/91df45d6-c0ac-663f-8252-f753f55dc963_960x540.mp4,-162,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,390,,,,,,False,1611661330,550.0,144,2024-08-21,1022400165,100940-1627674-1628881-203398-204333,False,ATL,1628269-1630471-1631009-1631032-1641650,,,,,,1611661317,2,Brittney Griner,203398,2,09:28,203398,Brittney Griner,1630471,Maya Caldwell,0,,0,,False,-13,,11.3,0.3817,553.0,ShortMidRange,2,568.0,OffArc3Miss,PHO,09:13,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/144/c36b7372-0629-fb8f-3217-6d1aea25beaf_960x540.mp4,113,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,391,,,,,,False,1611661330,0.0,129,2024-08-21,1022400165,100940-1628881-1630114-203398-204333,False,ATL,1628269-1628277-1630471-1631032-1641650,,,,,,1611661317,1,Diana Taurasi,100940,41,00:04,0,,0,,203398,Brittney Griner,1641650,Haley Jones,False,-13,,23.5,0.1472,0.0,Arc3,3,4.0,OffLiveBallTurnover,PHO,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/129/a6af91f1-0a0c-d0e7-dcde-43a578ebbdb5_960x540.mp4,-216,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,392,,,,,,False,1611661330,43.0,120,2024-08-21,1022400165,100940-1628881-1630114-203398-204333,False,ATL,1628269-1628277-1630471-1631032-1641650,,,,,,1611661317,1,Natasha Cloud,204333,37,00:55,0,,0,,204333,Natasha Cloud,1628277,Allisha Gray,False,-13,,18.6,0.4272,46.0,LongMidRange,2,55.0,OffLiveBallTurnover,PHO,00:46,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/120/29864073-c262-f07b-d7d5-f85db1629dbe_960x540.mp4,-55,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,393,,,,,,False,1611661330,72.0,108,2024-08-21,1022400165,100940-1628881-1630114-203398-204333,False,ATL,1628269-1628277-1630471-1641650-202250,,,,,,1611661317,1,Monique Billings,1628881,35,01:29,203398,Brittney Griner,202250,Tina Charles,0,,0,,False,-13,,2.1,0.6144,77.0,AtRim,2,89.0,OffFTMiss,PHO,01:17,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/108/a305ac40-3960-1fa5-3a10-bc6968730d0c_960x540.mp4,5,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,394,,,,,,False,1611661330,206.0,77,2024-08-21,1022400165,1627674-1628881-1630114-1630442-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Natasha Cloud,204333,27,03:43,0,,0,,0,,0,,False,-10,,16.6,0.4076,209.0,LongMidRange,2,223.0,OffDeadball,PHO,03:29,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/77/5379c364-b149-e613-e3be-b4b1b417b4f4_960x540.mp4,45,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,395,,,,,,False,1611661330,232.0,72,2024-08-21,1022400165,1627674-1628881-1630114-1630442-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Monique Billings,1628881,25,04:11,0,,0,,0,,0,,False,-10,,12.1,0.3431,236.0,ShortMidRange,2,251.0,OffTimeout,PHO,03:56,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/72/441f3a90-d28d-25ad-5159-ee0d370e24aa_960x540.mp4,73,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,396,,,,,,False,1611661330,256.0,63,2024-08-21,1022400165,1627674-1628881-1629482-1630442-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Kahleah Copper,1627674,23,04:33,1627674,Kahleah Copper,1628277,Allisha Gray,0,,0,,False,-7,,24.8,0.3479,259.0,Arc3,3,273.0,OffArc3Miss,PHO,04:19,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/63/9f3c402c-bd89-43b5-8931-018c3fa9ebf8_960x540.mp4,68,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,397,,,,,,False,1611661330,295.0,59,2024-08-21,1022400165,1627674-1628881-1629482-1630442-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Sophie Cunningham,1629482,21,05:16,0,,0,,0,,0,,False,-7,,24.7,0.3486,298.0,Arc3,3,316.0,OffFTMake,PHO,04:58,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/59/12fb2a80-f757-15e2-2022-3499a43bce25_960x540.mp4,-194,153
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,398,,,,,,False,1611661330,319.0,48,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Diana Taurasi,100940,19,05:36,0,,1631009,Rhyne Howard,0,,0,,False,-5,,2.2,0.5682,321.0,AtRim,2,336.0,OffCorner3Make,PHO,05:21,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/48/e21faaf6-fb14-6f4a-b239-a99cfdf3ecc1_960x540.mp4,8,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,399,,,,,,False,1611661330,361.0,40,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Brittney Griner,203398,15,06:13,204333,Natasha Cloud,1628277,Allisha Gray,0,,0,,False,-2,,14.4,0.4309,363.0,LongMidRange,2,373.0,OffArc3Miss,PHO,06:03,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/40/e2249554-5174-c89c-9a3a-c067ed80a400_960x540.mp4,33,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,400,,,,,,False,1611661330,393.0,34,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Kahleah Copper,1627674,13,06:46,1627674,Kahleah Copper,1631009,Rhyne Howard,0,,0,,False,-2,,2.1,0.6071,398.0,AtRim,2,406.0,OffArc3Miss,PHO,06:38,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/34/7df0ca83-e279-350f-1c55-77e01577049f_960x540.mp4,8,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,401,,,,,,False,1611661330,489.0,20,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Sophie Cunningham,1629482,7,08:20,0,,1631044,Naz Hillmon,0,,0,,False,-4,,24.0,0.3881,490.0,Arc3,3,500.0,OffAtRimMake,PHO,08:10,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/20/b0ce5b95-586a-2d76-ac05-c2929c503472_960x540.mp4,-142,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,402,,,,,,False,1611661330,551.0,11,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Diana Taurasi,100940,3,09:23,204333,Natasha Cloud,202250,Tina Charles,0,,0,,False,0,,24.3,0.3704,554.0,Arc3,3,563.0,OffLongMidRangeMiss,PHO,09:14,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/11/bdffa12c-ee10-dac7-c4c3-47cdd204074e_960x540.mp4,-20,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,403,,,,,,False,1611661330,582.0,7,2024-08-21,1022400165,100940-1627674-1629482-203398-204333,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Brittney Griner,203398,1,10:00,0,,0,,0,,0,,False,0,,3.6,0.5528,585.0,AtRim,2,600.0,OffDeadball,PHO,09:45,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400165/7/44c95176-ca11-0814-98ea-b90a34b41ec4_960x540.mp4,30,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,404,,,,,,False,1611661329,0.0,605,2024-08-18,1022400161,1628881-1629482-1630114-1630134-1630442,False,CHI,1627669-1629488-1630150-1630446-204330,Natasha Mack,1630442.0,Monique Billings,1628881.0,FT,1611661317,4,Natasha Mack,1630442,36,00:26,0,,0,,1630114,Mikiah Herbert Harrigan,204330,Isabelle Harrison,False,18,13.0,13.0,0.3303,8.0,ShortMidRange,2,26.0,OffLiveBallTurnover,PHO,00:08,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/605/628f781a-3e2f-e28a-330b-e061944ff84a_960x540.mp4,130,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,405,,,,,,False,1611661329,73.0,577,2024-08-18,1022400161,1628881-1629482-1630114-1630134-1630442,False,CHI,1627669-1629488-1630150-1630446-204330,,,,,,1611661317,4,Mikiah Herbert Harrigan,1630114,30,01:31,1630442,Natasha Mack,1630150,Chennedy Carter,0,,0,,False,19,,23.3,0.4147,78.0,Corner3,3,91.0,OffShortMidRangeMiss,PHO,01:18,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/577/3a591769-4d88-5771-729a-300c9d91ff1e_960x540.mp4,232,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,406,,,,,,False,1611661329,221.0,536,2024-08-18,1022400161,100940-1627674-1629482-203398-204333,False,CHI,1627671-1628263-1630150-1642291-204330,,,,,,1611661317,4,Diana Taurasi,100940,22,03:57,100940,Diana Taurasi,1630150,Chennedy Carter,0,,0,,False,14,,26.6,0.3109,223.0,Arc3,3,237.0,OffFTMiss,PHO,03:43,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/536/110139ce-f1f3-9f98-379c-f2131cd36bd1_960x540.mp4,119,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,407,,,,,,False,1611661329,334.0,507,2024-08-18,1022400161,1627674-1629482-1630134-203398-204333,False,CHI,1627671-1628263-1630150-1642291-204330,,,,,,1611661317,4,Brittney Griner,203398,14,05:51,1629482,Sophie Cunningham,204330,Isabelle Harrison,0,,0,,False,15,,6.9,0.3777,337.0,ShortMidRange,2,351.0,OffLongMidRangeMiss,PHO,05:37,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/507/2cd35bae-3f6a-68c7-8ae6-80ad3e5a29b1_960x540.mp4,1,69
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,408,,,,,,False,1611661329,424.0,483,2024-08-18,1022400161,100940-1627674-1628881-1630134-203398,False,CHI,1627671-1628263-1630389-1642289-1642291,,,,,,1611661317,4,Brittney Griner,203398,10,07:27,0,,1642291,Angel Reese,0,,0,,False,15,,9.3,0.3743,433.0,ShortMidRange,2,447.0,OffLongMidRangeMake,PHO,07:13,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/483/5ac0a13c-21ae-4b2a-d23d-7bb541bfa441_960x540.mp4,-42,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,409,,,,,,False,1611661329,456.0,478,2024-08-18,1022400161,100940-1627674-1628881-1630134-203398,False,CHI,1627671-1628263-1630389-1642289-1642291,,,,,,1611661317,4,Brittney Griner,203398,8,08:01,0,,204330,Isabelle Harrison,0,,0,,False,17,,14.7,0.3555,461.0,LongMidRange,2,481.0,OffShortMidRangeMake,PHO,07:41,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/478/67808399-b289-5653-0ba2-28d43817f4f2_960x540.mp4,-127,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,410,,,,,,False,1611661329,554.0,461,2024-08-18,1022400161,100940-1627674-1628881-1630134-203398,False,CHI,1627671-1628263-1630389-1642291-204330,,,,,,1611661317,4,Brittney Griner,203398,2,09:42,0,,0,,0,,0,,False,16,,12.9,0.2946,559.0,ShortMidRange,2,582.0,OffFTMake,PHO,09:19,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400161/461/ae2092d0-2c6a-908c-ce1c-babd8fbab07f_960x540.mp4,-107,72
