league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661317,51.0,541,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1628244-1629480-1642777-201886-203826,,,,,,1611661319,4,Chelsea Gray,203833,34,01:20,0,,0,,0,,0,,False,9,,26.6,0.2813,56.0,Arc3,3,80.0,OffTimeout,LVA,00:56,,217,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,18,,,,,,False,1611661317,575.0,273,2025-10-10,1042500304,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1629480-1642777-201886-203826,,,,,,1611661319,3,A'ja Wilson,1628932,1,10:00,0,,0,,0,,0,,False,16,,5.8,0.3338,578.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:38,,-54,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,19,,,,,,False,1611661317,87.0,238,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,33,01:44,0,,1631118,Lexi Held,0,,0,,False,15,,4.6,0.4696,89.0,ShortMidRange,2,104.0,OffArc3Make,LVA,01:29,,-42,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,20,,,,,,False,1611661317,118.0,234,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,Dana Evans,1630389,31,02:08,1629498,Jackie Young,1627674,Kahleah Copper,0,,0,,False,18,,25.1,0.3777,122.0,Arc3,3,128.0,OffArc3Block,LVA,02:02,,200,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,21,,,,,,False,1611661317,147.0,227,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,Jewell Loyd,204319,29,02:46,0,,0,,0,,0,,False,15,,19.4,0.4064,151.0,LongMidRange,2,166.0,OffFTMake,LVA,02:31,,-62,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,22,,,,,,False,1611661317,186.0,218,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,Jewell Loyd,204319,27,03:17,0,,0,,204319,Jewell Loyd,203826,Alyssa Thomas,False,18,,24.5,0.3874,190.0,Arc3,3,197.0,OffLiveBallTurnover,LVA,03:10,,-109,219
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,23,,,,,,False,1611661317,217.0,214,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,Jewell Loyd,204319.0,Chelsea Gray,203833.0,Arc3,1611661319,2,A'ja Wilson,1628932,25,04:06,0,,0,,0,,0,,False,18,10.0,4.4,0.4304,219.0,ShortMidRange,2,246.0,OffTimeout,LVA,03:39,,-42,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,24,,,,,,False,1611661317,217.0,212,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,Chelsea Gray,203833,25,04:06,0,,0,,0,,0,,False,18,,24.8,0.3014,233.0,Arc3,3,246.0,OffTimeout,LVA,03:53,,-177,173
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,25,,,,,,False,1611661317,251.0,205,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,23,04:22,204319,Jewell Loyd,201886,DeWanna Bonner,0,,0,,False,18,,7.4,0.3885,254.0,ShortMidRange,2,262.0,OffShortMidRangeMiss,LVA,04:14,,-35,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,26,,,,,,False,1611661317,304.0,195,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1631118-201886-203826,,,,,,1611661319,2,Jackie Young,1629498,19,05:25,0,,0,,0,,0,,False,16,,19.4,0.3825,307.0,LongMidRange,2,325.0,OffFTMake,LVA,05:07,,-137,137
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,27,,,,,,False,1611661317,360.0,180,2025-10-10,1042500304,1628932-1629498-1630389-1631019-203833,False,PHX,1627674-1628957-1631118-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,15,06:09,203833,Chelsea Gray,1627674,Kahleah Copper,0,,0,,False,17,,8.8,0.4352,362.0,ShortMidRange,2,369.0,OffArc3Miss,LVA,06:02,,-9,88
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,28,,,,,,False,1611661317,393.0,172,2025-10-10,1042500304,1629484-1629498-1630389-1631019-203833,False,PHX,1627674-1628957-1631118-201886-203826,,,,,,1611661319,2,Dana Evans,1630389,13,06:52,0,,1627674,Kahleah Copper,0,,0,,False,17,,26.8,0.356,395.0,Arc3,3,412.0,OffShortMidRangeMake,LVA,06:35,,63,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,29,,,,,,False,1611661317,420.0,169,2025-10-10,1042500304,1629484-1629498-1630389-1631019-203833,False,PHX,1627674-1628957-1631118-201886-203826,,,,,,1611661319,2,Chelsea Gray,203833,11,07:19,203833,Chelsea Gray,1628957,Kathryn Westbeld,0,,0,,False,19,,7.6,0.3455,424.0,ShortMidRange,2,439.0,OffCorner3Miss,LVA,07:04,,54,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,30,,,,,,False,1611661317,455.0,158,2025-10-10,1042500304,1629484-1630389-1631019-203833-204319,False,PHX,1627674-1628957-1642777-201886-203826,,,,,,1611661319,2,Chelsea Gray,203833,9,08:06,0,,0,,0,,0,,False,16,,19.5,0.3506,468.0,LongMidRange,2,486.0,OffDeadball,LVA,07:48,,78,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,31,,,,,,False,1611661317,546.0,147,2025-10-10,1042500304,1629484-1630389-1631019-203833-204319,False,PHX,1627674-1628957-1642777-201886-203826,,,,,,1611661319,2,Jewell Loyd,204319,3,09:16,0,,1627674,Kahleah Copper,0,,0,,False,10,,24.6,0.3752,550.0,Arc3,3,556.0,OffShortMidRangeMake,LVA,09:10,,-220,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,32,,,,,,False,1611661317,0.0,131,2025-10-10,1042500304,1628932-1629484-1630389-203833-204319,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661319,1,A'ja Wilson,1628932,42,00:03,0,,0,,0,,0,,False,9,,27.2,0.0898,0.0,Arc3,3,3.0,OffDeadball,LVA,00:00,,-122,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,33,,,,,,False,1611661317,62.0,115,2025-10-10,1042500304,1628932-1629484-1629498-1630389-204319,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661319,1,A'ja Wilson,1628932,36,01:19,0,,0,,0,,0,,False,7,,7.3,0.3348,64.0,ShortMidRange,2,79.0,OffFTMake,LVA,01:04,,-56,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,34,,,,,,False,1611661317,186.0,88,2025-10-10,1042500304,1628932-1629498-1630389-203833-204319,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661319,1,A'ja Wilson,1628932,28,03:21,0,,1627674,Kahleah Copper,0,,0,,False,6,,16.8,0.4205,189.0,LongMidRange,2,201.0,OffShortMidRangeMake,LVA,03:09,,-4,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,35,,,,,,False,1611661317,275.0,69,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1628957-1629480-203826,,,,,,1611661319,1,A'ja Wilson,1628932,22,04:56,0,,0,,0,,0,,False,2,,24.7,0.3439,280.0,Arc3,3,296.0,OffTimeout,LVA,04:40,,185,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,36,,,,,,False,1611661317,400.0,40,2025-10-10,1042500304,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1629480-1642777-201886-203826,,,,,,1611661319,1,NaLyssa Smith,1631019,14,06:52,1631019,NaLyssa Smith,1642777,Monique Akoa Makani,0,,0,,False,3,,14.0,0.4457,404.0,LongMidRange,2,412.0,OffShortMidRangeMiss,LVA,06:44,,139,-12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,37,,,,,,False,1611661317,507.0,19,2025-10-10,1042500304,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630442-1642777-201886-203826,,,,,,1611661319,1,Jackie Young,1629498,6,08:43,0,,201886,DeWanna Bonner,0,,0,,False,0,,30.1,0.3044,509.0,Arc3,3,523.0,OffShortMidRangeMake,LVA,08:29,,4,301
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,38,,,,,,False,1611661317,561.0,9,2025-10-10,1042500304,1628932-1629498-1631006-1631019-203833,False,PHX,1627674-1630442-1642777-201886-203826,,,,,,1611661319,1,NaLyssa Smith,1631019,2,09:45,1629498,Jackie Young,1627674,Kahleah Copper,0,,0,,False,0,,3.2,0.5149,568.0,AtRim,2,585.0,OffArc3Miss,LVA,09:28,,30,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,39,,,,,,False,1611661317,156.0,561,2025-10-08,1042500303,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1628244-1642777-201886-203826,,0.0,Jackie Young,1629498.0,Team,1611661319,4,Chelsea Gray,203833,22,03:06,0,,0,,0,,0,,False,1,12.0,15.1,0.2981,159.0,LongMidRange,2,186.0,OffTimeout,LVA,02:39,,-102,112
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,40,,,,,,False,1611661317,156.0,556,2025-10-08,1042500303,1628932-1629484-1629498-203833-204319,False,PHX,1627674-1628244-1642777-201886-203826,,,,,,1611661319,4,Jackie Young,1629498,22,03:06,0,,0,,0,,0,,False,1,,6.7,0.3238,171.0,ShortMidRange,2,186.0,OffTimeout,LVA,02:51,,54,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,41,,,,,,False,1611661317,192.0,549,2025-10-08,1042500303,1628932-1629498-1631006-203833-204319,False,PHX,1627674-1628244-1642777-201886-203826,,,,,,1611661319,4,Jackie Young,1629498,20,03:31,0,,0,,0,,0,,False,4,,23.7,0.3212,196.0,Arc3,3,211.0,OffFTMake,LVA,03:16,,54,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,42,,,,,,False,1611661317,281.0,521,2025-10-08,1042500303,1628932-1629498-1631006-203833-204319,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,4,A'ja Wilson,1628932,14,05:01,0,,0,,0,,0,,False,8,,6.0,0.3445,283.0,ShortMidRange,2,301.0,OffFTMake,LVA,04:43,,33,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,43,,,,,,False,1611661317,319.0,514,2025-10-08,1042500303,1628932-1629498-1631006-203833-204319,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,4,Jackie Young,1629498,12,05:51,0,,0,,0,,0,,False,10,,20.7,0.3577,319.0,LongMidRange,2,351.0,OffFTMake,LVA,05:19,,-51,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,44,,,,,,False,1611661317,403.0,494,2025-10-08,1042500303,1628932-1629498-1630389-203833-204319,False,PHX,1628244-1630149-1642777-201886-203826,,,,,,1611661319,4,Jackie Young,1629498,8,07:20,0,,0,,0,,0,,False,10,,11.6,0.2849,409.0,ShortMidRange,2,440.0,OffFTMake,LVA,06:49,,73,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,45,,,,,,False,1611661317,454.0,479,2025-10-08,1042500303,1628932-1629484-1629498-203833-204319,False,PHX,1628244-1630149-1642777-201886-203826,Jewell Loyd,204319.0,Chelsea Gray,203833.0,Arc3,1611661319,4,Chelsea Gray,203833,6,08:10,0,,0,,0,,0,,False,13,10.0,16.4,0.3879,456.0,LongMidRange,2,490.0,OffFTMake,LVA,07:36,,105,126
