league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661320,89.0,517,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,False,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Aaliyah Nye,1642801,33,01:53,0,,1630996,Rae Burrell,0,,0,,False,30,,24.2,0.371,97.0,Arc3,3,113.0,OffAtRimMake,LVA,01:37,,-178,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,426,,,,,,False,1611661328,245.0,58,2025-08-08,1022500196,1628932-1629498-1631019-203833-204319,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661319,1,A'ja Wilson,1628932,20,04:27,1631019,NaLyssa Smith,203400,Skylar Diggins,0,,0,,False,2,,4.4,0.3628,246.0,ShortMidRange,2,267.0,OffArc3Miss,LVA,04:06,,28,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,427,,,,,,False,1611661328,318.0,47,2025-08-08,1022500196,1628932-1629498-1631006-1631019-203833,False,SEA,1628279-1628931-1629496-203014-203400,A'ja Wilson,1628932.0,A'ja Wilson,1628932.0,LongMidRangeBlocked,1611661319,1,A'ja Wilson,1628932,16,05:48,0,,1629496,Ezi Magbegor,0,,0,,True,1,0.0,9.9,0.4658,318.0,ShortMidRange,2,348.0,OffArc3Make,LVA,05:18,,-1,99
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,428,,,,,,False,1611661328,497.0,20,2025-08-08,1022500196,1628932-1629498-1631006-1631019-203833,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661319,1,Kierstan Bell,1631006,6,08:28,0,,1629496,Ezi Magbegor,0,,0,,False,-1,,23.0,0.3743,499.0,Corner3,3,508.0,OffArc3Make,LVA,08:19,,225,46
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,429,,,,,,False,1611661331,53.0,547,2025-08-06,1022500190,1628932-1629498-1631019-203833-204319,False,GSV,1627701-1628508-1630097-1642304-203026,,,,,,1611661319,4,Jackie Young,1629498,31,01:14,0,,0,,1629498,Jackie Young,1628508,Cecilia Zandalasini,False,8,,24.8,0.3119,57.0,Arc3,3,74.0,OffLiveBallTurnover,LVA,00:57,,-218,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,430,,,,,,False,1611661331,132.0,526,2025-08-06,1022500190,1628932-1629498-1631019-203833-204319,False,GSV,1627701-1628508-1642304-1642767-203026,,,,,,1611661319,4,Jackie Young,1629498,27,02:33,0,,0,,0,,0,,False,8,,12.0,0.4106,134.0,ShortMidRange,2,153.0,OffFTMake,LVA,02:14,,-12,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,431,,,,,,False,1611661331,192.0,509,2025-08-06,1022500190,1628932-1629498-1631019-203833-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Jackie Young,1629498,23,03:28,0,,0,,1629498,Jackie Young,1642304,Carla Leite,False,7,,8.3,0.4233,195.0,ShortMidRange,2,208.0,OffLiveBallTurnover,LVA,03:15,,1,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,432,,,,,,False,1611661331,268.0,491,2025-08-06,1022500190,1628932-1629498-1642801-203833-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Aaliyah Nye,1642801,17,04:53,0,,0,,0,,0,,False,6,,23.3,0.3415,272.0,Corner3,3,293.0,OffTimeout,LVA,04:32,,-232,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,433,,,,,,False,1611661331,416.0,456,2025-08-06,1022500190,1628932-1630389-1631019-203833-204319,False,GSV,1627701-1630097-1642304-1642767-203026,NaLyssa Smith,1631019.0,Dana Evans,1630389.0,ShortMidRange,1611661319,4,Dana Evans,1630389,9,07:36,0,,0,,0,,0,,False,6,9.0,22.9,0.3849,420.0,Corner3,3,456.0,OffTimeout,LVA,07:00,,227,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,434,,,,,,False,1611661331,416.0,451,2025-08-06,1022500190,1628932-1630389-1631019-203833-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Dana Evans,1630389,9,07:36,0,,0,,0,,0,,False,6,,10.9,0.3496,432.0,ShortMidRange,2,456.0,OffTimeout,LVA,07:12,,22,107
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,435,,,,,,False,1611661331,479.0,441,2025-08-06,1022500190,1629498-1630389-1631019-1642801-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Aaliyah Nye,1642801,7,08:06,1629498,Jackie Young,1642304,Carla Leite,0,,0,,False,8,,24.6,0.3559,484.0,Arc3,3,486.0,OffShortMidRangeMiss,LVA,08:04,,226,98
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,436,,,,,,False,1611661331,497.0,437,2025-08-06,1022500190,1629498-1630389-1631019-1642801-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Jewell Loyd,204319,5,08:40,0,,1630097,Kaila Charles,0,,0,,False,8,,26.1,0.359,500.0,Arc3,3,520.0,OffAtRimMake,LVA,08:20,,181,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,437,,,,,,False,1611661331,531.0,432,2025-08-06,1022500190,1629498-1630389-1631019-1642801-204319,False,GSV,1627701-1630097-1642304-1642767-203026,,,,,,1611661319,4,Aaliyah Nye,1642801,3,09:09,0,,0,,0,,0,,False,10,,22.7,0.3137,535.0,Arc3,3,549.0,OffDeadball,LVA,08:55,,-195,117
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,438,,,,,,False,1611661331,575.0,424,2025-08-06,1022500190,1629498-1630389-1631019-1642801-204319,False,GSV,1628508-1630097-1642304-1642767-203026,,,,,,1611661319,4,Jackie Young,1629498,1,10:00,0,,0,,0,,0,,False,10,,26.4,0.223,575.0,Arc3,3,600.0,OffDeadball,LVA,09:35,,23,263
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,439,,,,,,False,1611661331,149.0,375,2025-08-06,1022500190,1628932-1629498-1642801-203833-204319,False,GSV,1628508-1630387-1642304-1642324-203026,,,,,,1611661319,3,Chelsea Gray,203833,26,02:42,1628932,A'ja Wilson,203026,Tiffany Hayes,0,,0,,False,8,,16.6,0.4024,152.0,LongMidRange,2,162.0,OffShortMidRangeMiss,LVA,02:32,,4,166
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,440,,,,,,False,1611661331,177.0,371,2025-08-06,1022500190,1628932-1629498-1642801-203833-204319,False,GSV,1628508-1630387-1642304-1642324-203026,,,,,,1611661319,3,Jackie Young,1629498,24,03:20,0,,0,,0,,0,,False,8,,23.9,0.339,180.0,Arc3,3,200.0,OffDeadball,LVA,03:00,,-33,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,441,,,,,,False,1611661331,289.0,344,2025-08-06,1022500190,1628932-1629498-1642801-203833-204319,False,GSV,1630387-1631007-1642324-1642767-203026,,,,,,1611661319,3,Chelsea Gray,203833,18,05:05,1642801,Aaliyah Nye,203026,Tiffany Hayes,0,,0,,False,0,,23.6,0.3917,294.0,Arc3,3,305.0,OffAtRimMiss,LVA,04:54,,-177,156
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,442,,,,,,False,1611661331,382.0,318,2025-08-06,1022500190,1628932-1629498-1631019-203833-204319,False,GSV,1627701-1628508-1631007-1642767-203026,A'ja Wilson,1628932.0,Chelsea Gray,203833.0,Corner3,1611661319,3,Jackie Young,1629498,12,06:48,0,,0,,0,,0,,False,0,1.0,24.3,0.3356,382.0,Arc3,3,408.0,OffFTMake,LVA,06:22,,-51,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,443,,,,,,False,1611661331,382.0,316,2025-08-06,1022500190,1628932-1629498-1631019-203833-204319,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661319,3,Chelsea Gray,203833,12,06:48,0,,0,,0,,0,,False,0,,22.9,0.3507,387.0,Corner3,3,408.0,OffFTMake,LVA,06:27,,-222,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,444,,,,,,False,1611661331,422.0,307,2025-08-06,1022500190,1628932-1629498-1631006-1631019-203833,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661319,3,A'ja Wilson,1628932,10,07:29,0,,1631007,Veronica Burton,0,,0,,False,3,,9.1,0.3661,425.0,ShortMidRange,2,449.0,OffCorner3Make,LVA,07:05,,15,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,445,,,,,,False,1611661331,529.0,285,2025-08-06,1022500190,1628932-1629498-1631006-1631019-203833,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661319,3,Kierstan Bell,1631006,4,09:14,0,,0,,0,,0,,False,3,,23.1,0.3808,546.0,Corner3,3,554.0,OffFTMake,LVA,09:06,,-228,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,446,,,,,,False,1611661331,571.0,279,2025-08-06,1022500190,1628932-1629498-1631006-1631019-203833,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661319,3,Kierstan Bell,1631006,2,09:38,0,,0,,1628932,A'ja Wilson,1628508,Cecilia Zandalasini,False,5,,26.1,0.4439,574.0,Arc3,3,578.0,OffLiveBallTurnover,LVA,09:34,,220,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,447,,,,,,False,1611661331,181.0,233,2025-08-06,1022500190,1628932-1629498-1631006-203833-204319,False,GSV,1628508-1630097-1630387-1631007-1642767,,,,,,1611661319,2,Jewell Loyd,204319,28,03:23,0,,1630097,Kaila Charles,0,,0,,False,-2,,25.9,0.362,189.0,Arc3,3,203.0,OffLongMidRangeMake,LVA,03:09,,-176,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,448,,,,,,False,1611661331,210.0,227,2025-08-06,1022500190,1628932-1629498-1631006-203833-204319,False,GSV,1628508-1630097-1630387-1631007-1642767,,,,,,1611661319,2,Chelsea Gray,203833,26,03:57,0,,203026,Tiffany Hayes,0,,0,,False,0,,26.1,0.3569,218.0,Arc3,3,237.0,OffShortMidRangeMake,LVA,03:38,,155,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,449,,,,,,False,1611661331,475.0,159,2025-08-06,1022500190,1628932-1629498-1631019-1642801-203833,False,GSV,1627701-1628508-1630097-1642304-203026,,,,,,1611661319,2,Aaliyah Nye,1642801,8,08:11,0,,1627701,Temi Fágbénlé,0,,0,,False,-7,,24.0,0.4077,478.0,Corner3,3,491.0,OffAtRimMake,LVA,07:58,,-239,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,450,,,,,,False,1611661331,521.0,145,2025-08-06,1022500190,1630389-1642801-203833-204319-204329,False,GSV,1627701-1628508-1630097-1642304-203026,,,,,,1611661319,2,Dana Evans,1630389,4,08:56,0,,0,,0,,0,,False,-3,,26.7,0.3118,523.0,Arc3,3,536.0,OffFTMake,LVA,08:43,,-11,267
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,451,,,,,,False,1611661331,5.0,118,2025-08-06,1022500190,1629484-1629498-1630389-1642801-204319,False,GSV,1627701-1628508-1630097-1631007-1642304,,,,,,1611661319,1,Aaliyah Nye,1642801,35,00:31,0,,1627701,Temi Fágbénlé,0,,0,,False,2,,11.6,0.338,7.0,ShortMidRange,2,31.0,OffAtRimMake,LVA,00:07,,-92,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,452,,,,,,False,1611661331,37.0,114,2025-08-06,1022500190,1629484-1629498-1630389-1642801-204319,False,GSV,1627701-1628508-1630097-1631007-1642304,,,,,,1611661319,1,Jewell Loyd,204319,33,00:58,0,,1631007,Veronica Burton,0,,0,,False,4,,11.9,0.3623,40.0,ShortMidRange,2,58.0,OffArc3Make,LVA,00:40,,-106,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,453,,,,,,False,1611661331,68.0,111,2025-08-06,1022500190,1629484-1629498-1630389-1642801-204319,False,GSV,1627701-1628508-1630097-1631007-1642304,A'ja Wilson,1628932.0,Jackie Young,1629498.0,Arc3,1611661319,1,Dana Evans,1630389,31,01:38,0,,0,,0,,0,,False,7,17.0,3.7,0.5104,68.0,AtRim,2,98.0,OffDeadball,LVA,01:08,,33,17
