league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,0,,,,,,False,1611661313,29.0,522,2023-10-01,1042300214,1630096-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Rebecca Allen,204296,34,00:42,0,,0,,0,,0,,False,-5,,23.4,0.2978,32.0,Corner3,3,42.0,OffTimeout,CON,00:32,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/522/656010fd-003a-04f2-1c65-ae24d294ef5d_960x540.mp4,233,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,17,,,,,,False,1611661313,46.0,256,2023-10-01,1042300214,1629567-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,2,Natisha Hiedeman,1629567,33,01:01,0,,204335,Betnijah Laney,0,,0,,False,3,,15.3,0.4044,49.0,LongMidRange,2,61.0,OffAtRimMake,CON,00:49,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/256/bea2b63c-a6b5-0f9a-9ee9-67173af2d25e_960x540.mp4,-50,145
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,18,,,,,,False,1611661313,101.0,240,2023-10-01,1042300214,1629567-1631135-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,0.0,Tiffany Hayes,203026.0,TeamBlocked,1611661323,2,DeWanna Bonner,201886,29,02:03,0,,1627668,Breanna Stewart,0,,0,,False,2,12.0,4.0,0.3544,105.0,ShortMidRange,2,123.0,OffAtRimMake,CON,01:45,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/240/75c5de2d-3403-98d4-4604-6948273efddc_960x540.mp4,-22,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,19,,,,,,False,1611661313,301.0,191,2023-10-01,1042300214,1630112-201886-203026-203826-204296,False,NYL,1627668-1629477-202664-203828-204335,,,,,,1611661323,2,Alyssa Thomas,203826,17,05:28,0,,1627668,Breanna Stewart,0,,0,,False,5,,16.9,0.3638,304.0,LongMidRange,2,328.0,OffArc3Make,CON,05:04,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/191/49f4b4d7-07bc-4bd7-6a94-53bcf480b15b_960x540.mp4,43,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,20,,,,,,False,1611661313,338.0,188,2023-10-01,1042300214,1630112-201886-203026-203826-204296,False,NYL,1627668-1629477-202664-203828-204335,,,,,,1611661323,2,Alyssa Thomas,203826,15,05:58,0,,1627668,Breanna Stewart,0,,0,,False,8,,5.9,0.3862,340.0,ShortMidRange,2,358.0,OffShortMidRangeMake,CON,05:40,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/188/d25c100a-4c73-13b9-73eb-9ddab53b46bb_960x540.mp4,35,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,21,,,,,,False,1611661313,376.0,177,2023-10-01,1042300214,1630112-1631135-201886-203026-203826,False,NYL,1627668-1629477-202664-203828-204335,,,,,,1611661323,2,DeWanna Bonner,201886,13,06:28,0,,0,,203826,Alyssa Thomas,202664,Courtney Vandersloot,False,7,,30.5,0.3416,381.0,Arc3,3,388.0,OffLiveBallTurnover,CON,06:21,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/177/232a4870-9d7c-57f4-2e9f-0f35389dd49a_960x540.mp4,-35,303
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,22,,,,,,False,1611661313,439.0,168,2023-10-01,1042300214,1630112-1631135-201886-203026-203826,False,NYL,1627668-1629477-202664-203828-204335,,,,,,1611661323,2,Tyasha Harris,1630112,9,07:27,0,,0,,201886,DeWanna Bonner,202664,Courtney Vandersloot,False,4,,24.7,0.3944,442.0,Arc3,3,447.0,OffLiveBallTurnover,CON,07:22,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/168/e4cf3a21-c893-1dba-f577-3310d4ff4df5_960x540.mp4,117,218
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,23,,,,,,False,1611661313,470.0,159,2023-10-01,1042300214,1630096-1630112-1631135-201886-203826,False,NYL,1627668-1629477-203828-203866-204335,,0.0,Alyssa Thomas,203826.0,Team,1611661323,2,Olivia Nelson-Ododa,1631135,7,08:34,0,,204335,Betnijah Laney,0,,0,,False,4,11.0,7.8,0.3399,474.0,ShortMidRange,2,514.0,OffAtRimMake,CON,07:54,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/159/4cfdc2ed-5acf-0d0f-7bda-371a708c2cd4_960x540.mp4,-77,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,24,,,,,,False,1611661313,470.0,155,2023-10-01,1042300214,1630096-1630112-1631135-201886-203826,False,NYL,1627668-1629477-203828-203866-204335,,,,,,1611661323,2,Alyssa Thomas,203826,7,08:34,0,,204335,Betnijah Laney,0,,0,,False,4,,11.5,0.3651,488.0,ShortMidRange,2,514.0,OffAtRimMake,CON,08:08,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/155/e83106eb-ed1f-2575-a563-5897d9ad93d2_960x540.mp4,-21,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,25,,,,,,False,1611661313,561.0,138,2023-10-01,1042300214,1630096-1630112-201886-203826-204296,False,NYL,1627668-1627673-1629477-203866-204335,,,,,,1611661323,2,Rebecca Allen,204296,3,09:30,1630096,DiJonai Carrington,203866,Kayla Thornton,0,,0,,False,6,,18.4,0.4166,563.0,LongMidRange,2,570.0,OffCorner3Miss,CON,09:23,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/138/612b4e5e-2112-b9a0-bd4e-dbc695628873_960x540.mp4,-182,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,26,,,,,,False,1611661313,0.0,127,2023-10-01,1042300214,1629567-1630096-201886-203826-204296,False,NYL,1627668-1627673-202664-203866-204335,,,,,,1611661323,1,DeWanna Bonner,201886,42,00:04,201886,DeWanna Bonner,1627668,Breanna Stewart,0,,0,,False,4,,26.4,0.2077,1.0,Arc3,3,4.0,OffShortMidRangeMiss,CON,00:01,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/127/366159d8-f4f0-941b-fb49-b4f3e24e8226_960x540.mp4,-198,174
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,27,,,,,,False,1611661313,43.0,117,2023-10-01,1042300214,1629567-1630096-201886-203826-204296,False,NYL,1627668-1627673-202664-203866-204335,,,,,,1611661323,1,Rebecca Allen,204296,38,00:59,0,,1627673,Jonquel Jones,0,,0,,False,2,,25.3,0.338,46.0,Arc3,3,59.0,OffAtRimMake,CON,00:46,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/117/431f93ba-8310-c842-7fe2-b85b010d0cb3_960x540.mp4,-155,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,28,,,,,,False,1611661313,96.0,98,2023-10-01,1042300214,1629567-1630096-201886-203826-204296,False,NYL,1627668-1627673-202664-203866-204335,,,,,,1611661323,1,Natisha Hiedeman,1629567,34,01:55,1629567,Natisha Hiedeman,204335,Betnijah Laney,0,,0,,False,4,,25.0,0.3535,99.0,Arc3,3,115.0,OffCorner3Miss,CON,01:39,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/98/a3c020cb-288a-159b-3ad9-11087a71b58b_960x540.mp4,49,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,29,,,,,,False,1611661313,282.0,65,2023-10-01,1042300214,1629567-1630096-201886-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,DeWanna Bonner,201886,22,04:50,203826,Alyssa Thomas,204335,Betnijah Laney,0,,0,,False,1,,2.1,0.6681,285.0,AtRim,2,290.0,OffArc3Miss,CON,04:45,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/65/72cd3f17-57d1-feb2-a4fc-f2cf9ac569fd_960x540.mp4,19,8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,30,,,,,,False,1611661313,366.0,42,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Tiffany Hayes,203026,14,06:23,0,,1627668,Breanna Stewart,0,,0,,False,2,,1.3,0.7338,372.0,AtRim,2,383.0,OffShortMidRangeMake,CON,06:12,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/42/c8c6eeb7-cddc-42ca-b7d8-1e26393ab787_960x540.mp4,-7,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,31,,,,,,False,1611661313,390.0,38,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Alyssa Thomas,203826,12,06:49,0,,0,,0,,0,,False,4,,12.6,0.4203,393.0,ShortMidRange,2,409.0,OffDeadball,CON,06:33,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/38/35bcd084-c319-f7c8-95b4-5884091f1604_960x540.mp4,21,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,32,,,,,,False,1611661313,456.0,29,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Natisha Hiedeman,1629567,8,07:47,0,,0,,201886,DeWanna Bonner,1629477,Sabrina Ionescu,False,2,,25.2,0.3927,460.0,Arc3,3,467.0,OffLiveBallTurnover,CON,07:40,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/29/c4c1cdd8-1176-cd91-205c-75d769921dff_960x540.mp4,72,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,33,,,,,,False,1611661313,472.0,25,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,DeWanna Bonner,201886,6,08:23,0,,1629477,Sabrina Ionescu,0,,0,,False,2,,24.1,0.3124,477.0,Arc3,3,503.0,OffShortMidRangeMake,CON,07:57,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/25/ffe60c96-1f5e-6eba-a989-1b0389567d67_960x540.mp4,124,207
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,34,,,,,,False,1611661313,520.0,21,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,Alyssa Thomas,203826.0,Natisha Hiedeman,1629567.0,AtRim,1611661323,1,Alyssa Thomas,203826,4,08:55,203026,Tiffany Hayes,1629477,Sabrina Ionescu,0,,0,,True,2,1.0,0.6,0.6368,523.0,AtRim,2,535.0,OffArc3Miss,CON,08:43,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/21/53edf7ac-81c4-8564-f451-3361299a9d0a_960x540.mp4,1,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,35,,,,,,False,1611661313,520.0,19,2023-10-01,1042300214,1629567-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,1,Natisha Hiedeman,1629567,4,08:55,203026,Tiffany Hayes,1629477,Sabrina Ionescu,0,,0,,False,2,,0.8,0.6801,527.0,AtRim,2,535.0,OffArc3Miss,CON,08:47,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/19/0962abaa-6ef9-9a9b-5b9c-59fa6caa5bd7_960x540.mp4,-5,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,36,,,,,,False,1611661313,61.0,462,2023-09-29,1042300213,1629567-1630112-1631135-1641665-203026,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661323,4,Tiffany Hayes,203026,32,01:08,203026,Tiffany Hayes,1629546,Marine Johannès,0,,0,,False,-13,,23.0,0.3285,65.0,Arc3,3,68.0,OffArc3Miss,CON,01:05,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/462/6e93db13-8ed2-c1bd-4a0f-a5978dfc417b_960x540.mp4,-40,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,37,,,,,,False,1611661313,87.0,457,2023-09-29,1042300213,1629567-1630112-1631135-1641665-203026,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661323,4,Tyasha Harris,1630112,30,01:50,1630112,Tyasha Harris,202664,Courtney Vandersloot,0,,0,,False,-15,,1.3,0.6617,88.0,AtRim,2,110.0,OffCorner3Miss,CON,01:28,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/457/76fa40a2-6a99-7c34-a549-c89141d86689_960x540.mp4,10,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,38,,,,,,False,1611661313,133.0,442,2023-09-29,1042300213,1629567-1630112-201886-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Tyasha Harris,1630112,28,02:55,0,,1627668,Breanna Stewart,0,,0,,False,-18,,24.5,0.2735,149.0,Arc3,3,175.0,OffLongMidRangeMake,CON,02:29,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/442/b1212847-3461-5a0b-f1ec-7156e56004f3_960x540.mp4,168,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,39,,,,,,False,1611661313,309.0,415,2023-09-29,1042300213,1629567-1630112-1631135-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Natisha Hiedeman,1629567,18,05:27,0,,204335,Betnijah Laney,0,,0,,False,-16,,15.0,0.4059,309.0,LongMidRange,2,327.0,OffArc3Make,CON,05:09,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/415/fc5f0c99-3507-45ed-a9f9-347cbfe6cb82_960x540.mp4,-78,128
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,40,,,,,,False,1611661313,354.0,409,2023-09-29,1042300213,1629567-1630112-1631135-203026-203826,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Natisha Hiedeman,1629567,16,05:59,0,,0,,203026,Tiffany Hayes,204335,Betnijah Laney,False,-13,,28.4,0.3224,355.0,Arc3,3,359.0,OffLiveBallTurnover,CON,05:55,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/409/ff1da41d-4a51-18e2-87c8-6e3d0ece626e_960x540.mp4,183,217
