league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,0,,,,,,False,1611661319,5.0,581,2025-10-10,1042500304,1628244-1629480-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,Sami Whitcomb,1628244,41,00:12,0,,0,,0,,0,,False,-11,,29.0,0.1437,7.0,Arc3,3,12.0,OffTimeout,PHX,00:07,,82,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,307,,,,,,False,1611661313,160.0,520,2025-09-17,1042500132,1629480-1629490-1630442-1630461-1631118,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661317,4,Lexi Held,1631118,24,03:08,0,,0,,0,,0,,False,27,,23.6,0.3171,165.0,Corner3,3,188.0,OffFTMake,PHX,02:45,,-235,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,308,,,,,,False,1611661313,225.0,504,2025-09-17,1042500132,1628244-1628957-1629490-1630442-1631118,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661317,4,Kitija Laksa,1629490,20,04:12,0,,203822,Rebekah Gardner,0,,0,,False,25,,26.1,0.3459,227.0,Arc3,3,252.0,OffArc3Make,PHX,03:47,,-193,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,309,,,,,,False,1611661313,270.0,500,2025-09-17,1042500132,1628244-1628957-1629490-1630442-1631118,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661317,4,Sami Whitcomb,1628244,18,04:54,0,,0,,0,,0,,False,28,,26.4,0.2987,274.0,Arc3,3,294.0,OffTimeout,PHX,04:34,,-172,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,310,,,,,,False,1611661313,303.0,484,2025-09-17,1042500132,1628244-1628957-1630149-1630442-1642777,False,NYL,1629546-1629568-1631055-203822-203855,Satou Sabally,1630149.0,Natasha Mack,1630442.0,Corner3,1611661317,4,Satou Sabally,1630149,16,05:40,1628244,Sami Whitcomb,1629568,Kennedy Burke,0,,0,,True,31,1.0,0.6,0.647,304.0,AtRim,2,340.0,OffArc3Miss,PHX,05:04,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,311,,,,,,False,1611661313,303.0,482,2025-09-17,1042500132,1628244-1628957-1630149-1630442-1642777,False,NYL,1629546-1629568-1631055-203822-203855,Satou Sabally,1630149.0,Sami Whitcomb,1628244.0,Arc3,1611661317,4,Natasha Mack,1630442,16,05:40,1628244,Sami Whitcomb,1629568,Kennedy Burke,0,,0,,False,31,11.0,23.4,0.4203,306.0,Corner3,3,340.0,OffArc3Miss,PHX,05:06,,-234,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,312,,,,,,False,1611661313,303.0,480,2025-09-17,1042500132,1628244-1628957-1630149-1630442-1642777,False,NYL,1629546-1629568-1631055-203822-203855,,,,,,1611661317,4,Sami Whitcomb,1628244,16,05:40,1628244,Sami Whitcomb,1629568,Kennedy Burke,0,,0,,False,31,,24.1,0.2805,318.0,Arc3,3,340.0,OffArc3Miss,PHX,05:18,,97,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,313,,,,,,False,1611661313,435.0,449,2025-09-17,1042500132,1627674-1628244-1628957-1630149-201886,False,NYL,1629546-1629568-203416-203855-204333,DeWanna Bonner,201886.0,Sami Whitcomb,1628244.0,ShortMidRange,1611661317,4,DeWanna Bonner,201886,10,07:32,1630149,Satou Sabally,1629568,Kennedy Burke,0,,0,,True,28,0.0,0.6,0.551,435.0,AtRim,2,452.0,OffAtRimMiss,PHX,07:15,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,314,,,,,,False,1611661313,435.0,447,2025-09-17,1042500132,1627674-1628244-1628957-1630149-201886,False,NYL,1629546-1629568-203416-203855-204333,,,,,,1611661317,4,Sami Whitcomb,1628244,10,07:32,1630149,Satou Sabally,1629568,Kennedy Burke,0,,0,,False,28,,7.5,0.333,437.0,ShortMidRange,2,452.0,OffAtRimMiss,PHX,07:17,,27,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,315,,,,,,False,1611661313,489.0,438,2025-09-17,1042500132,1627674-1628244-1628957-1630149-201886,False,NYL,1629546-203416-203855-204330-204333,,,,,,1611661317,4,Kathryn Westbeld,1628957,6,08:32,1628957,Kathryn Westbeld,204330,Isabelle Harrison,0,,0,,False,25,,25.4,0.3021,493.0,Arc3,3,512.0,OffFTMiss,PHX,08:13,,-16,253
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,316,,,,,,False,1611661313,0.0,410,2025-09-17,1042500132,1627674-1628244-1628957-1630149-201886,False,NYL,1627668-1629477-1629568-203416-203822,,,,,,1611661317,3,Kahleah Copper,1627674,39,00:22,201886,DeWanna Bonner,1629477,Sabrina Ionescu,0,,0,,False,22,,9.5,0.2112,0.0,ShortMidRange,2,22.0,OffArc3Miss,PHX,00:00,,-16,94
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,317,,,,,,False,1611661313,189.0,375,2025-09-17,1042500132,1628244-1628957-1630149-1642777-203826,False,NYL,1627673-1629568-203416-203822-204333,,,,,,1611661317,3,Kathryn Westbeld,1628957,27,03:22,1642777,Monique Akoa Makani,203822,Rebekah Gardner,0,,0,,False,20,,23.4,0.4049,192.0,Corner3,3,202.0,OffCorner3Miss,PHX,03:12,,232,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,318,,,,,,False,1611661313,216.0,371,2025-09-17,1042500132,1628244-1628957-1630149-1642777-203826,False,NYL,1627673-1629568-203416-203822-204333,,,,,,1611661317,3,Alyssa Thomas,203826,25,03:51,0,,0,,0,,0,,False,20,,10.3,0.375,219.0,ShortMidRange,2,231.0,OffFTMake,PHX,03:39,,69,76
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,319,,,,,,False,1611661313,246.0,355,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,3,Satou Sabally,1630149,23,04:23,1630442,Natasha Mack,203416,Emma Meesseman,0,,0,,False,22,,25.8,0.3487,247.0,Arc3,3,263.0,OffShortMidRangeMiss,PHX,04:07,,232,114
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,320,,,,,,False,1611661313,324.0,331,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,3,Monique Akoa Makani,1642777,17,05:34,1630149,Satou Sabally,1627668,Breanna Stewart,0,,0,,False,20,,3.4,0.5568,326.0,AtRim,2,334.0,OffShortMidRangeMiss,PHX,05:26,,19,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,321,,,,,,False,1611661313,446.0,308,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,3,Alyssa Thomas,203826,9,07:43,1627674,Kahleah Copper,1629477,Sabrina Ionescu,0,,0,,False,16,,13.2,0.3996,449.0,ShortMidRange,2,463.0,OffArc3Miss,PHX,07:29,,-57,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,322,,,,,,False,1611661313,480.0,304,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,3,Satou Sabally,1630149,7,08:13,1630442,Natasha Mack,204333,Natasha Cloud,0,,0,,False,16,,25.8,0.3188,482.0,Arc3,3,493.0,OffShortMidRangeMiss,PHX,08:02,,4,258
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,323,,,,,,False,1611661313,540.0,297,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,Natasha Mack,1630442.0,Satou Sabally,1630149.0,AtRim,1611661317,3,Natasha Mack,1630442,3,09:13,203826,Alyssa Thomas,1627673,Jonquel Jones,0,,0,,True,14,1.0,0.6,0.793,542.0,AtRim,2,553.0,OffArc3Miss,PHX,09:02,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,324,,,,,,False,1611661313,540.0,295,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,3,Satou Sabally,1630149,3,09:13,203826,Alyssa Thomas,1627673,Jonquel Jones,0,,0,,False,14,,3.8,0.4363,544.0,AtRim,2,553.0,OffArc3Miss,PHX,09:04,,34,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,325,,,,,,False,1611661313,571.0,289,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,3,Alyssa Thomas,203826,1,10:00,0,,0,,0,,0,,False,14,,8.1,0.3217,573.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:33,,-33,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,326,,,,,,False,1611661313,0.0,277,2025-09-17,1042500132,1627674-1628244-1630149-201886-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,2,Alyssa Thomas,203826,37,00:02,0,,204333,Natasha Cloud,0,,0,,False,14,,64.4,0.0,0.0,Arc3,3,2.0,OffCorner3Make,PHX,00:00,,113,634
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,327,,,,,,False,1611661313,9.0,273,2025-09-17,1042500132,1627674-1628244-1630149-201886-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,2,Sami Whitcomb,1628244,35,00:30,201886,DeWanna Bonner,203416,Emma Meesseman,0,,0,,False,17,,30.6,0.3469,12.0,Arc3,3,30.0,OffShortMidRangeMiss,PHX,00:12,,94,291
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,328,,,,,,False,1611661313,130.0,249,2025-09-17,1042500132,1627674-1628244-1630149-201886-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,2,DeWanna Bonner,201886,29,02:30,0,,0,,0,,0,,False,19,,3.6,0.5507,132.0,AtRim,2,150.0,OffDeadball,PHX,02:12,,34,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,329,,,,,,False,1611661313,344.0,205,2025-09-17,1042500132,1627674-1628244-1630149-201886-203826,False,NYL,1627673-1629477-1629568-1630142-204333,,,,,,1611661317,2,Satou Sabally,1630149,15,06:01,0,,0,,0,,0,,False,4,,4.5,0.578,344.0,ShortMidRange,2,361.0,OffFTMake,PHX,05:44,,43,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,330,,,,,,False,1611661313,401.0,189,2025-09-17,1042500132,1627674-1630149-1642777-201886-203826,False,NYL,1627673-1629477-1629568-1630142-204333,,,,,,1611661317,2,Monique Akoa Makani,1642777,11,06:58,0,,0,,0,,0,,False,6,,24.9,0.3533,404.0,Arc3,3,418.0,OffFTMake,PHX,06:44,,-21,248
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,331,,,,,,False,1611661313,517.0,166,2025-09-17,1042500132,1627674-1628957-1630149-1642777-201886,False,NYL,1627668-1629477-1629568-1630142-203416,,,,,,1611661317,2,DeWanna Bonner,201886,5,08:53,0,,0,,201886,DeWanna Bonner,1627668,Breanna Stewart,False,2,,26.5,0.3854,528.0,Arc3,3,533.0,OffLiveBallTurnover,PHX,08:48,,193,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,332,,,,,,False,1611661313,583.0,159,2025-09-17,1042500132,1627674-1628957-1630149-1642777-201886,False,NYL,1627668-1629477-1629568-1630142-203416,,,,,,1611661317,2,Kahleah Copper,1627674,1,10:00,0,,0,,0,,0,,False,0,,6.7,0.3585,585.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:45,,-63,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,333,,,,,,False,1611661313,2.0,147,2025-09-17,1042500132,1628244-1628957-1630149-1642777-201886,False,NYL,1627668-1629568-203416-203822-204333,,,,,,1611661317,1,Sami Whitcomb,1628244,42,00:10,0,,1629568,Kennedy Burke,0,,0,,False,0,,19.3,0.3057,2.0,LongMidRange,2,10.0,OffArc3Make,PHX,00:02,,193,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,334,,,,,,False,1611661313,240.0,88,2025-09-17,1042500132,1627674-1628244-1628957-201886-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,1,Kahleah Copper,1627674,26,04:03,1628957,Kathryn Westbeld,1630142,Leonie Fiebich,0,,0,,False,-4,,4.0,0.5241,241.0,ShortMidRange,2,243.0,OffShortMidRangeMiss,PHX,04:01,,22,33
