league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661317,2.0,627,2025-09-19,1042500133,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,38,00:14,1627673,Jonquel Jones,203826,Alyssa Thomas,0,,0,,False,-6,,26.1,0.2548,6.0,Arc3,3,14.0,OffFTMiss,NYL,00:06,,-222,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,82,,,,,,False,1611661317,501.0,19,2025-09-17,1042500132,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,Jonquel Jones,1627673.0,Sabrina Ionescu,1629477.0,ShortMidRange,1611661313,1,Breanna Stewart,1627668,7,08:41,0,,0,,1629477,Sabrina Ionescu,1630149,Satou Sabally,False,1,3.0,23.3,0.4057,504.0,Arc3,3,521.0,OffLiveBallTurnover,NYL,08:24,,194,129
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,83,,,,,,False,1611661317,501.0,17,2025-09-17,1042500132,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,1,Sabrina Ionescu,1629477,7,08:41,0,,0,,1629477,Sabrina Ionescu,1630149,Satou Sabally,False,1,,7.9,0.4219,508.0,ShortMidRange,2,521.0,OffLiveBallTurnover,NYL,08:28,,4,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,84,,,,,,False,1611661317,0.0,591,2025-09-14,1042500131,1627673-1629477-1629568-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,5,Leonie Fiebich,1630142,18,00:28,0,,0,,204333,Natasha Cloud,201886,DeWanna Bonner,False,7,,24.5,0.2796,6.0,Corner3,3,28.0,OffLiveBallTurnover,NYL,00:06,,239,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,85,,,,,,False,1611661317,208.0,544,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661313,5,Sabrina Ionescu,1629477,4,03:43,1630142,Leonie Fiebich,1627674,Kahleah Copper,0,,0,,False,3,,0.8,0.8834,211.0,AtRim,2,223.0,OffCorner3Miss,NYL,03:31,,6,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,86,,,,,,False,1611661317,249.0,536,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-201886-203826,,0.0,Sabrina Ionescu,1629477.0,Team,1611661313,5,Breanna Stewart,1627668,2,04:45,1627673,Jonquel Jones,1627674,Kahleah Copper,0,,0,,False,0,6.0,16.4,0.4321,259.0,LongMidRange,2,285.0,OffLongMidRangeMiss,NYL,04:19,,6,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,87,,,,,,False,1611661317,249.0,533,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661313,5,Sabrina Ionescu,1629477,2,04:45,1627673,Jonquel Jones,1627674,Kahleah Copper,0,,0,,False,0,,9.9,0.4064,267.0,ShortMidRange,2,285.0,OffLongMidRangeMiss,NYL,04:27,,-11,98
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,88,,,,,,False,1611661317,0.0,521,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,36,00:00,1630142,Leonie Fiebich,203826,Alyssa Thomas,0,,0,,False,0,,28.4,0.1151,0.0,Arc3,3,0.0,OffAtRimMiss,NYL,00:00,,118,258
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,89,,,,,,False,1611661317,21.0,511,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Jonquel Jones,1627673,34,00:34,1627668,Breanna Stewart,203826,Alyssa Thomas,0,,0,,False,0,,9.1,0.3434,24.0,ShortMidRange,2,34.0,OffShortMidRangeMiss,NYL,00:24,,-82,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,90,,,,,,False,1611661317,49.0,507,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,32,01:14,0,,0,,1627668,Breanna Stewart,1642777,Monique Akoa Makani,False,0,,26.3,0.2786,52.0,Arc3,3,74.0,OffLiveBallTurnover,NYL,00:52,,-178,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,91,,,,,,False,1611661317,111.0,495,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Breanna Stewart,1627668,28,02:18,1627673,Jonquel Jones,203826,Alyssa Thomas,0,,0,,False,0,,18.1,0.3504,116.0,LongMidRange,2,138.0,OffFTMiss,NYL,01:56,,-12,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,92,,,,,,False,1611661317,148.0,487,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Breanna Stewart,1627668,26,02:35,0,,0,,204333,Natasha Cloud,1630149,Satou Sabally,False,0,,1.5,0.7533,150.0,AtRim,2,155.0,OffLiveBallTurnover,NYL,02:30,,5,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,93,,,,,,False,1611661317,221.0,468,2025-09-14,1042500131,1627668-1629477-1629568-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,20,04:00,0,,0,,0,,0,,False,2,,26.1,0.2851,225.0,Arc3,3,240.0,OffDeadball,NYL,03:45,,26,260
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,94,,,,,,False,1611661317,330.0,455,2025-09-14,1042500131,1627668-1629477-1629568-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Kennedy Burke,1629568,14,05:53,0,,0,,0,,0,,False,-2,,3.3,0.4346,333.0,AtRim,2,353.0,OffTimeout,NYL,05:33,,-26,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,95,,,,,,False,1611661317,393.0,440,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,Sabrina Ionescu,1629477.0,Natasha Cloud,204333.0,Arc3,1611661313,4,Breanna Stewart,1627668,10,07:23,0,,203826,Alyssa Thomas,0,,0,,False,-2,12.0,10.2,0.4008,396.0,ShortMidRange,2,443.0,OffShortMidRangeMake,NYL,06:36,,102,-8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,96,,,,,,False,1611661317,393.0,438,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661313,4,Natasha Cloud,204333,10,07:23,0,,203826,Alyssa Thomas,0,,0,,False,-2,,26.5,0.3165,411.0,Arc3,3,443.0,OffShortMidRangeMake,NYL,06:51,,-40,262
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,97,,,,,,False,1611661317,551.0,412,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1628244-1628957-1630149-201886,,,,,,1611661313,4,Sabrina Ionescu,1629477,2,09:36,1627673,Jonquel Jones,1627674,Kahleah Copper,0,,0,,False,-2,,27.4,0.2383,554.0,Arc3,3,576.0,OffArc3Miss,NYL,09:14,,-162,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,98,,,,,,False,1611661317,54.0,390,2025-09-14,1042500131,1627673-1629477-1630142-203416-204333,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,3,Natasha Cloud,204333,29,01:12,0,,203826,Alyssa Thomas,0,,0,,False,0,,23.1,0.3428,59.0,Arc3,3,72.0,OffAtRimMake,NYL,00:59,,-201,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,99,,,,,,False,1611661317,80.0,381,2025-09-14,1042500131,1627668-1629477-1629568-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,3,Breanna Stewart,1627668,27,01:41,203416,Emma Meesseman,201886,DeWanna Bonner,0,,0,,False,2,,13.6,0.3536,81.0,ShortMidRange,2,101.0,OffArc3Miss,NYL,01:21,,-133,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,100,,,,,,False,1611661317,122.0,370,2025-09-14,1042500131,1627668-1629477-1629568-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,Kennedy Burke,1629568.0,Kennedy Burke,1629568.0,AtRim,1611661313,3,Kennedy Burke,1629568,25,02:44,0,,201886,DeWanna Bonner,0,,0,,True,2,1.0,3.1,0.4915,125.0,AtRim,2,164.0,OffArc3Make,NYL,02:05,,13,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,101,,,,,,False,1611661317,122.0,368,2025-09-14,1042500131,1627668-1629477-1629568-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,Kennedy Burke,1629568.0,Leonie Fiebich,1630142.0,Corner3,1611661313,3,Kennedy Burke,1629568,25,02:44,0,,201886,DeWanna Bonner,0,,0,,True,2,1.0,3.4,0.5203,127.0,AtRim,2,164.0,OffArc3Make,NYL,02:07,,24,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,102,,,,,,False,1611661317,122.0,366,2025-09-14,1042500131,1627668-1629477-1629568-1630142-203416,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661313,3,Leonie Fiebich,1630142,25,02:44,0,,201886,DeWanna Bonner,0,,0,,False,2,,24.6,0.5931,130.0,Corner3,3,164.0,OffArc3Make,NYL,02:10,,245,-26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,103,,,,,,False,1611661317,175.0,351,2025-09-14,1042500131,1627668-1629477-1629568-203416-204333,False,PHX,1628244-1630442-1642777-201886-203826,,,,,,1611661313,3,Emma Meesseman,203416,23,03:19,203416,Emma Meesseman,1642777,Monique Akoa Makani,0,,0,,False,5,,6.7,0.3441,179.0,ShortMidRange,2,199.0,OffCorner3Miss,NYL,02:59,,-43,52
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,104,,,,,,False,1611661317,224.0,347,2025-09-14,1042500131,1627668-1629477-1629568-203416-204333,False,PHX,1628244-1630442-1642777-201886-203826,,,,,,1611661313,3,Kennedy Burke,1629568,21,04:07,203416,Emma Meesseman,1630442,Natasha Mack,0,,0,,False,5,,23.9,0.3806,227.0,Corner3,3,247.0,OffAtRimMiss,NYL,03:47,,239,-8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,105,,,,,,False,1611661317,283.0,335,2025-09-14,1042500131,1627668-1627673-1629477-1629568-204333,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661313,3,Sabrina Ionescu,1629477,17,05:04,0,,0,,0,,0,,False,5,,23.9,0.364,285.0,Arc3,3,304.0,OffFTMake,NYL,04:45,,-207,120
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,106,,,,,,False,1611661317,432.0,306,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,3,Natasha Cloud,204333,9,07:28,1627673,Jonquel Jones,1630149,Satou Sabally,0,,0,,False,1,,24.0,0.3773,436.0,Corner3,3,448.0,OffLongMidRangeMiss,NYL,07:16,,-240,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,107,,,,,,False,1611661317,524.0,288,2025-09-14,1042500131,1627668-1627673-1629477-1629568-1630142,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661313,3,Kennedy Burke,1629568,3,09:04,0,,0,,0,,0,,False,1,,26.0,0.3162,527.0,Arc3,3,544.0,OffFTMake,NYL,08:47,,67,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661313__4a9bbcf2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661313,200,108,,,,,,False,1611661317,5.0,268,2025-09-14,1042500131,1627668-1627673-1629477-1630142-204333,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661313,2,Sabrina Ionescu,1629477,39,00:31,204333,Natasha Cloud,1630149,Satou Sabally,0,,0,,False,4,,27.3,0.2049,8.0,Arc3,3,31.0,OffArc3Miss,NYL,00:08,,7,273
