league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661322,0.0,539,2024-09-19,1022400237,1628929-1629478-1641658-1641687-204365,False,WAS,1628278-1630134-1631021-1631083-1631141,Grace Berger,1641658.0,Katie Lou Samuelson,1629478.0,LongMidRange,1611661325,4,Grace Berger,1641658,43,00:22,1629478,Katie Lou Samuelson,1631141,Jade Melbourne,0,,0,,False,-1,4.0,18.8,0.1726,0.0,LongMidRange,2,22.0,OffShortMidRangeMiss,IND,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/539/2f34ba63-d378-7253-1e2e-853afc55f121_960x540.mp4,-12,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,398,,,,,,False,1611661324,446.0,33,2024-08-24,1022400173,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Katie Lou Samuelson,1629478,11,07:33,1642286,Caitlin Clark,1629483,Napheesa Collier,0,,0,,False,0,,23.6,0.3707,449.0,Arc3,3,453.0,OffAtRimMiss,IND,07:29,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400173/33/40b24b9b-d73a-429b-c639-6e35e5fadd02_960x540.mp4,183,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,399,,,,,,False,1611661324,515.0,21,2024-08-24,1022400173,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,0.0,Kelsey Mitchell,1628909.0,Team,1611661325,1,Caitlin Clark,1642286,5,08:59,1631019,NaLyssa Smith,1627675,Courtney Williams,0,,0,,False,0,9.0,16.3,0.3162,518.0,LongMidRange,2,539.0,OffArc3Miss,IND,08:38,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400173/21/81f6423f-c9a8-6c65-ab1e-9c46999c3d4d_960x540.mp4,138,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,400,,,,,,False,1611661324,515.0,18,2024-08-24,1022400173,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Kelsey Mitchell,1628909,5,08:59,1631019,NaLyssa Smith,1627675,Courtney Williams,0,,0,,False,0,,22.5,0.3821,529.0,Arc3,3,539.0,OffArc3Miss,IND,08:49,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400173/18/da4a93a1-6274-4d77-cb7a-5507a9153556_960x540.mp4,199,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,401,,,,,,False,1611661324,577.0,9,2024-08-24,1022400173,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Caitlin Clark,1642286,1,10:00,0,,0,,0,,0,,False,0,,25.1,0.3981,579.0,Arc3,3,600.0,OffDeadball,IND,09:39,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400173/9/0215c8c5-46fd-f66d-fd35-9d24709b2b11_960x540.mp4,11,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,402,,,,,,False,1611661328,49.0,517,2024-08-18,1022400160,1628929-1641658-1641687-203024-204365,False,SEA,1628244-1628920-1628927-1630115-1642299,,,,,,1611661325,4,Damiris Dantas,203024,38,01:10,1641658,Grace Berger,1628920,Mercedes Russell,0,,0,,False,17,,5.5,0.3173,52.0,ShortMidRange,2,70.0,OffFTMiss,IND,00:52,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/517/bd265e45-4c64-4cf4-e9b3-ba1d6d45b264_960x540.mp4,-20,51
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,403,,,,,,False,1611661328,107.0,486,2024-08-18,1022400160,1628909-1631086-1641648-1642286-203024,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,4,Damiris Dantas,203024,34,02:13,0,,204319,Jewell Loyd,0,,0,,False,16,,25.6,0.2791,111.0,Arc3,3,133.0,OffArc3Make,IND,01:51,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/486/74dfc6ff-6779-060e-8e18-622c9ce7cd85_960x540.mp4,-116,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,404,,,,,,False,1611661328,451.0,420,2024-08-18,1022400160,1631086-1641648-1642286-203024-204365,False,SEA,1628920-1628927-203014-203400-204319,,,,,,1611661325,4,Damiris Dantas,203024,10,07:42,1642286,Caitlin Clark,204319,Jewell Loyd,0,,0,,False,6,,26.2,0.3812,454.0,Arc3,3,462.0,OffArc3Miss,IND,07:34,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/420/024b4f9c-8e63-262f-033e-b5538620bf2c_960x540.mp4,-159,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,405,,,,,,False,1611661328,4.0,376,2024-08-18,1022400160,1628909-1629478-1631019-1642286-203024,False,SEA,1628244-1628920-1629496-1641651-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,43,00:26,0,,204319,Jewell Loyd,0,,0,,False,1,,0.3,0.7269,6.0,AtRim,2,26.0,OffAtRimMake,IND,00:06,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/376/f17d7920-fee5-338c-afbb-098e76ff7c92_960x540.mp4,1,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,406,,,,,,False,1611661328,49.0,367,2024-08-18,1022400160,1628909-1629478-1631019-1642286-203024,False,SEA,1628244-1628920-1629496-1641651-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,39,01:01,1629478,Katie Lou Samuelson,1628244,Sami Whitcomb,0,,0,,False,3,,21.2,0.3841,52.0,LongMidRange,2,61.0,OffArc3Miss,IND,00:52,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/367/007b6cd0-f97a-d26d-3361-1ebc13d55c1c_960x540.mp4,40,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,407,,,,,,False,1611661328,188.0,338,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,27,03:35,0,,204319,Jewell Loyd,0,,0,,False,0,,23.0,0.3412,190.0,Corner3,3,215.0,OffLongMidRangeMake,IND,03:10,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/338/70f2f7cd-3c44-25e5-76b8-6ed00e8a8c73_960x540.mp4,227,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,408,,,,,,False,1611661328,223.0,334,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,NaLyssa Smith,1631019.0,Aliyah Boston,1641648.0,ShortMidRange,1611661325,3,NaLyssa Smith,1631019,25,04:16,0,,203400,Skylar Diggins-Smith,0,,0,,True,0,0.0,0.6,0.6814,224.0,AtRim,2,256.0,OffArc3Make,IND,03:44,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/334/f283dba8-5136-de9e-71a3-a90326491dd2_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,409,,,,,,False,1611661328,223.0,332,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Aliyah Boston,1641648,25,04:16,0,,203400,Skylar Diggins-Smith,0,,0,,False,0,,5.1,0.3924,228.0,ShortMidRange,2,256.0,OffArc3Make,IND,03:48,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/332/a385f07e-9883-92aa-9c8c-bd0c51a3e9ad_960x540.mp4,-1,51
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,410,,,,,,False,1611661328,260.0,328,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,Katie Lou Samuelson,1629478.0,NaLyssa Smith,1631019.0,AtRim,1611661325,3,Kelsey Mitchell,1628909,23,04:44,0,,1629496,Ezi Magbegor,0,,0,,False,3,5.0,1.9,0.6699,261.0,AtRim,2,284.0,OffLongMidRangeMake,IND,04:21,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/328/6599c6ce-3a2b-37b9-48c8-56ee705a10e8_960x540.mp4,-16,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,411,,,,,,False,1611661328,260.0,326,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,NaLyssa Smith,1631019,23,04:44,0,,1629496,Ezi Magbegor,0,,0,,False,3,,2.2,0.5667,267.0,AtRim,2,284.0,OffLongMidRangeMake,IND,04:27,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/326/0ff683a8-9817-1daa-22a4-d1ecd9bf53cb_960x540.mp4,-4,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,412,,,,,,False,1611661328,329.0,315,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,NaLyssa Smith,1631019,19,05:50,0,,203014,Nneka Ogwumike,0,,0,,False,4,,5.6,0.4231,331.0,ShortMidRange,2,350.0,OffAtRimMake,IND,05:31,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/315/68eeaf70-b033-76d3-8f97-b8c4f4bfdb06_960x540.mp4,-12,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,413,,,,,,False,1611661328,359.0,312,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,17,06:12,1629478,Katie Lou Samuelson,204319,Jewell Loyd,0,,0,,False,6,,0.7,0.7246,363.0,AtRim,2,372.0,OffShortMidRangeMiss,IND,06:03,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/312/9b4ec769-cd2e-cfe2-923c-ec1d6b42a2fc_960x540.mp4,0,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,414,,,,,,False,1611661328,384.0,305,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,0.0,Katie Lou Samuelson,1629478.0,TeamBlocked,1611661325,3,Aliyah Boston,1641648,15,06:42,1641648,Aliyah Boston,203400,Skylar Diggins-Smith,0,,0,,False,6,11.0,1.4,0.5791,386.0,AtRim,2,402.0,OffAtRimMiss,IND,06:26,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/305/6c899219-f827-1a12-1a2d-26558e30315c_960x540.mp4,2,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,415,,,,,,False,1611661328,440.0,292,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Caitlin Clark,1642286,11,07:30,0,,0,,0,,0,,False,5,,29.1,0.4249,445.0,Arc3,3,450.0,OffFTMake,IND,07:25,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/292/9100a64f-233e-8b3c-d5bd-b4a33a0675ca_960x540.mp4,141,255
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,416,,,,,,False,1611661328,464.0,284,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Katie Lou Samuelson,1629478,9,07:55,1631019,NaLyssa Smith,203400,Skylar Diggins-Smith,0,,0,,False,4,,23.2,0.3988,469.0,Corner3,3,475.0,OffFTMiss,IND,07:49,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/284/bbe7a82c-2a91-ec9e-843d-67c5f7f62986_960x540.mp4,-230,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,417,,,,,,False,1611661328,479.0,277,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Caitlin Clark,1642286,7,08:09,1641648,Aliyah Boston,203014,Nneka Ogwumike,0,,0,,False,6,,30.5,0.3797,484.0,Arc3,3,489.0,OffAtRimMiss,IND,08:04,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/277/5f2a8cf6-69c6-b55f-e8c9-61c9dcda7a34_960x540.mp4,-182,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,418,,,,,,False,1611661328,570.0,249,2024-08-18,1022400160,1628909-1629478-1631019-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,3,Katie Lou Samuelson,1629478,1,10:00,0,,0,,0,,0,,False,1,,11.5,0.3652,580.0,ShortMidRange,2,600.0,OffDeadball,IND,09:40,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/249/cb4c4a11-cb92-b365-9959-e0dde1820158_960x540.mp4,-104,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,419,,,,,,False,1611661328,18.0,239,2024-08-18,1022400160,1628909-1629478-1631086-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,Katie Lou Samuelson,1629478.0,Lexie Hull,1631086.0,Arc3,1611661325,2,Caitlin Clark,1642286,37,00:37,1641648,Aliyah Boston,203014,Nneka Ogwumike,0,,0,,False,3,7.0,3.9,0.5839,21.0,AtRim,2,37.0,OffAtRimMiss,IND,00:21,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/239/14f06879-8803-c98f-7b59-aa8b41ec0c87_960x540.mp4,-10,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,420,,,,,,False,1611661328,18.0,237,2024-08-18,1022400160,1628909-1629478-1631086-1641648-1642286,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661325,2,Lexie Hull,1631086,37,00:37,1641648,Aliyah Boston,203014,Nneka Ogwumike,0,,0,,False,3,,23.2,0.393,31.0,Arc3,3,37.0,OffAtRimMiss,IND,00:31,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/237/c17e1671-d34e-192b-17b2-ef8e62bc44b6_960x540.mp4,-174,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,421,,,,,,False,1611661328,124.0,219,2024-08-18,1022400160,1628909-1629478-1631086-1641648-1642286,False,SEA,1628244-1629496-1641651-203014-204319,,,,,,1611661325,2,Caitlin Clark,1642286,29,02:22,1631086,Lexie Hull,1629496,Ezi Magbegor,0,,0,,False,-1,,22.9,0.3811,129.0,Corner3,3,142.0,OffShortMidRangeMiss,IND,02:09,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400160/219/a73b4bce-2519-1056-4681-80fbdb3c4507_960x540.mp4,-228,22
