league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,438,00:11,"Melbourne 4' Driving Layup (2 PTS) (Citron 1 AST)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,0,00:33,Off FT Miss,0,"[{""description"": ""Melbourne 4' Driving Layup (2 PTS) (Citron 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,439,00:43,"MISS Engstler 25' 3PT Running Jump Shot
Stewart REBOUND (Off:0 Def:3)
",0,0,1,0,2025-08-28,1022500247,0,0,NYL,1,0,1,00:52,Off Steal,0,"[{""description"": ""MISS Engstler 25' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,440,01:01,"Engstler 4' Cutting Layup Shot (3 PTS) (Olsen 1 AST)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,-1,01:19,Off Arc 3 Make,0,"[{""description"": ""Engstler 4' Cutting Layup Shot (3 PTS) (Olsen 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,441,01:36,"Burke S.FOUL (P1.T2)
Engstler Free Throw 1 of 2 (1 PTS)
MISS Engstler Free Throw 2 of 2
Stewart REBOUND (Off:0 Def:2)
",0,0,0,0,2025-08-28,1022500247,0,0,NYL,1,1,1,01:46,Off FT Make,0,"[{""description"": ""Burke S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Engstler Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""MISS Engstler Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,442,02:11,"Citron 20' Pullup Jump Shot (7 PTS)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,0,02:27,Off Short Mid-Range Miss,0,"[{""description"": ""Citron 20' Pullup Jump Shot (7 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,443,02:51,"Olsen 15' Pullup Jump Shot (2 PTS) (Engstler 2 AST)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,-2,03:12,Off Dead Ball,0,"[{""description"": ""Olsen 15' Pullup Jump Shot (2 PTS) (Engstler 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,444,03:38,"Citron 27' 3PT Jump Shot (5 PTS) (Engstler 1 AST)
",0,0,1,1,2025-08-28,1022500247,0,0,NYL,1,0,-5,04:03,Off Arc 3 Make,0,"[{""description"": ""Citron 27' 3PT Jump Shot (5 PTS) (Engstler 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,445,04:13,"Meesseman STEAL (1 STL): Citron Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-08-28,1022500247,0,0,NYL,1,0,-2,04:38,Off At Rim Make,1,"[{""description"": ""Meesseman STEAL (1 STL): Citron Bad Pass Turnover (P1.T2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,446,04:52,"Stewart P.FOUL (P1.T1)
MISS Citron 26' 3PT Jump Shot
Fiebich REBOUND (Off:0 Def:1)
",0,0,1,0,2025-08-28,1022500247,0,0,NYL,1,0,0,05:17,Off At Rim Make,0,"[{""description"": ""Stewart P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Citron 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Fiebich REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,447,05:34,"Citron 21' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,0,05:56,Off Arc 3 Miss,0,"[{""description"": ""Citron 21' Pullup Jump Shot (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,448,06:08,"MISS Austin 8' Floating Jump Shot
Stewart REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-28,1022500247,0,0,NYL,1,0,0,06:18,Off At Rim Miss,0,"[{""description"": ""MISS Austin 8' Floating Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,449,06:27,"MISS Citron 3PT Jump Shot
Citron REBOUND (Off:1 Def:0)
MISS Austin 4' Turnaround Hook Shot
Meesseman REBOUND (Off:0 Def:1)
",1,0,1,0,2025-08-28,1022500247,0,1,NYL,1,0,0,06:50,Off Arc 3 Miss,0,"[{""description"": ""MISS Citron 3PT Jump Shot"", ""url"": """"}, {""description"": ""Citron REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Austin 4' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Meesseman REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,450,07:14,"Sutton 10' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-08-28,1022500247,0,0,NYL,1,0,-2,07:26,Off Dead Ball,0,"[{""description"": ""Sutton 10' Driving Floating Jump Shot (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,451,07:37,"MISS Citron 15' Pullup Jump Shot
Mystics Rebound
MISS Austin 26' 3PT Pullup Jump Shot
Iriafen REBOUND (Off:1 Def:0)
Iriafen 1' Putback Layup (4 PTS)
",2,1,1,0,2025-08-28,1022500247,0,2,NYL,1,0,-4,08:18,Off Arc 3 Make,0,"[{""description"": ""MISS Citron 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}, {""description"": ""MISS Austin 26' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Iriafen 1' Putback Layup (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,452,08:35,"MISS Austin 8' Turnaround Fadeaway Shot
Clark REBOUND (Off:1 Def:0)
MISS Austin 5' Hook Shot
Sutton REBOUND (Off:1 Def:0)
Iriafen 15' Jump Shot (2 PTS) (Clark 1 AST)
",3,1,0,0,2025-08-28,1022500247,0,2,NYL,1,0,-3,09:32,Off FT Make,0,"[{""description"": ""MISS Austin 8' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Clark REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Austin 5' Hook Shot"", ""url"": """"}, {""description"": ""Sutton REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Iriafen 15' Jump Shot (2 PTS) (Clark 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,453,09:47,"Sutton Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-08-28,1022500247,0,0,NYL,1,0,0,10:00,Off Dead Ball,1,"[{""description"": ""Sutton Out of Bounds - Bad Pass Turnover Turnover (P1.T1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,454,00:06,"Sutton 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2025-08-24,1022500238,0,0,SEA,4,0,-3,00:16,Off Timeout,0,"[{""description"": ""Sutton 3PT Pullup Jump Shot (8 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,455,00:36,"Iriafen 1' Driving Layup (12 PTS) (Sutton 9 AST)
",1,1,0,0,2025-08-24,1022500238,0,0,SEA,4,0,-2,00:55,Off At Rim Make,0,"[{""description"": ""Iriafen 1' Driving Layup (12 PTS) (Sutton 9 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,456,01:16,"Austin 2' Layup (30 PTS) (Melbourne 5 AST)
",1,1,0,0,2025-08-24,1022500238,0,0,SEA,4,0,-2,01:24,Off At Rim Miss,0,"[{""description"": ""Austin 2' Layup (30 PTS) (Melbourne 5 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,457,01:46,"Sykes P.FOUL (P2.T4)
Malonga P.FOUL (P4.PN)
Austin Free Throw 1 of 2 (27 PTS)
Austin Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2025-08-24,1022500238,1,0,SEA,4,0,-4,02:03,Off At Rim Make,0,"[{""description"": ""Sykes P.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Malonga P.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Austin Free Throw 1 of 2 (27 PTS)"", ""url"": """"}, {""description"": ""Austin Free Throw 2 of 2 (28 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,458,02:07,"Austin Bad Pass Turnover (P5.T20): Williams STEAL (5 STL)
",0,0,0,0,2025-08-24,1022500238,0,0,SEA,4,0,-2,02:30,Off Timeout,1,"[{""description"": ""Austin Bad Pass Turnover (P5.T20): Williams STEAL (5 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,459,02:33,"Austin Lost Ball Turnover (P4.T19): Malonga STEAL (3 STL)
",0,0,0,0,2025-08-24,1022500238,0,0,SEA,4,0,0,02:57,Off FT Make,1,"[{""description"": ""Austin Lost Ball Turnover (P4.T19): Malonga STEAL (3 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,460,03:18,"Citron Out of Bounds Lost Ball Turnover (P5.T18)
",0,0,0,0,2025-08-24,1022500238,0,0,SEA,4,0,1,03:35,Off Timeout,1,"[{""description"": ""Citron Out of Bounds Lost Ball Turnover (P5.T18)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,461,03:43,"MISS Iriafen 16' Jump Shot
Malonga REBOUND (Off:5 Def:5)
",1,0,0,0,2025-08-24,1022500238,0,0,SEA,4,0,3,04:03,Off At Rim Miss,0,"[{""description"": ""MISS Iriafen 16' Jump Shot"", ""url"": """"}, {""description"": ""Malonga REBOUND (Off:5 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,462,04:27,"Austin 17' Jump Shot (26 PTS) (Sutton 8 AST)
",1,1,0,0,2025-08-24,1022500238,0,0,SEA,4,0,1,04:44,Off Dead Ball,0,"[{""description"": ""Austin 17' Jump Shot (26 PTS) (Sutton 8 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,463,04:53,"Austin 2' Driving Layup (24 PTS) (Sutton 7 AST)
",1,1,0,0,2025-08-24,1022500238,0,0,SEA,4,0,-1,05:10,Off Short Mid-Range Miss,0,"[{""description"": ""Austin 2' Driving Layup (24 PTS) (Sutton 7 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,464,05:29,"Magbegor S.FOUL (P5.T3)
Austin Free Throw 1 of 2 (21 PTS)
Austin Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-08-24,1022500238,0,0,SEA,4,1,-3,05:50,Off At Rim Make,0,"[{""description"": ""Magbegor S.FOUL (P5.T3)"", ""url"": """"}, {""description"": ""Austin Free Throw 1 of 2 (21 PTS)"", ""url"": """"}, {""description"": ""Austin Free Throw 2 of 2 (22 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,465,06:19,"Williams P.FOUL (P1.T2)
MISS Citron 26' 3PT Step Back Jump Shot
Magbegor REBOUND (Off:1 Def:5)
",0,0,1,0,2025-08-24,1022500238,0,0,SEA,4,0,-1,06:31,Off Short Mid-Range Miss,0,"[{""description"": ""Williams P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Citron 26' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Magbegor REBOUND (Off:1 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,466,06:40,"MISS Citron 8' Pullup Jump Shot
Magbegor REBOUND (Off:1 Def:4)
",1,0,0,0,2025-08-24,1022500238,0,0,SEA,4,0,-1,06:57,Off Timeout,0,"[{""description"": ""MISS Citron 8' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Magbegor REBOUND (Off:1 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,467,07:08,"Sykes S.FOUL (P1.T1)
Melbourne Free Throw 1 of 2 (3 PTS)
Melbourne Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-08-24,1022500238,0,0,SEA,4,1,-2,07:19,Off Arc 3 Miss,0,"[{""description"": ""Sykes S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Melbourne Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Melbourne Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
