league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,401,03:48,"MISS Bonner 12' Jump Shot
SUN Rebound
SUN Turnover: Shot Clock (T#10)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-13,04:13,Off Timeout,1,"[{""description"": ""MISS Bonner 12' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/311/baf84b76-df51-2544-6726-ed878dc95301_960x540.mp4""}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""SUN Turnover: Shot Clock (T#10)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,402,04:21,"Thomas Lost Ball Turnover (P2.T9): McBride STEAL (1 STL)
",0,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-10,04:34,Off FT Make,1,"[{""description"": ""Thomas Lost Ball Turnover (P2.T9): McBride STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/306/69e37bc6-3d95-214d-9612-206c5b0cb159_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,403,04:37,"MISS Bonner 3' Layup
McBride REBOUND (Off:0 Def:4)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-8,04:59,Off At Rim Make,0,"[{""description"": ""MISS Bonner 3' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/296/4b61add0-0dd4-15de-adf4-7f881f7856e2_960x540.mp4""}, {""description"": ""McBride REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/297/3417a21e-8544-255b-0940-e5efd0ae7c65_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,404,05:10,"MISS Allen 24' 3PT Jump Shot
Banham REBOUND (Off:0 Def:1)
",0,0,1,0,2023-09-17,1042300122,0,0,MIN,3,0,-6,05:41,Off Arc 3 Make,0,"[{""description"": ""MISS Allen 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/290/3a0a8497-3aa1-e79d-2cb6-37c4d0a2f448_960x540.mp4""}, {""description"": ""Banham REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/291/b7fcd75b-56a6-a7dc-6f29-2b24c517a965_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,405,06:06,"Juhász S.FOUL (P3.T4)
Thomas Free Throw 1 of 2 (14 PTS)
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2023-09-17,1042300122,0,0,MIN,3,1,-5,06:19,Off At Rim Miss,0,"[{""description"": ""Juhász S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Thomas Free Throw 1 of 2 (14 PTS)"", ""url"": """"}, {""description"": ""Thomas Free Throw 2 of 2 (15 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,406,06:40,"Hayes 14' Pullup Jump Shot (6 PTS)
",1,1,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-7,07:04,Off Dead Ball,0,"[{""description"": ""Hayes 14' Pullup Jump Shot (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/275/83a8483a-014e-d660-269d-dab531559400_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,407,07:13,"Juhász P.FOUL (P2.T2)
Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T8)
",0,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-7,07:30,Off Dead Ball,1,"[{""description"": ""Juhász P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/269/418587aa-76f2-8188-9d2c-37fb832f7014_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,408,07:53,"Mitchell P.FOUL (P1.T1)
MISS Hiedeman 13' Driving Floating Jump Shot
Juhász REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-7,08:17,Off Timeout,0,"[{""description"": ""Mitchell P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Hiedeman 13' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/264/b2998822-c36e-2440-9899-6436cd59fd05_960x540.mp4""}, {""description"": ""Juhász REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/265/eecd406a-7945-3eb6-75e3-b0443d77e66b_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,409,08:35,"Allen 3PT Jump Shot (5 PTS) (Bonner 2 AST)
",0,0,1,1,2023-09-17,1042300122,0,0,MIN,3,0,-7,08:54,Off Short Mid-Range Make,0,"[{""description"": ""Allen 3PT Jump Shot (5 PTS) (Bonner 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/255/88853cc9-b66a-84f0-054e-7e7acc393ea5_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,410,09:08,"Thomas 4' Driving Layup (13 PTS) (Hiedeman 3 AST)
",1,1,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-7,09:17,Off FT Make,0,"[{""description"": ""Thomas 4' Driving Layup (13 PTS) (Hiedeman 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/251/23b533a1-5dc0-4528-1859-ce11e02403d6_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,411,09:24,"MISS Hayes 5' Cutting Layup Shot
McBride REBOUND (Off:0 Def:3)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,3,0,-5,09:35,Off Dead Ball,0,"[{""description"": ""MISS Hayes 5' Cutting Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/245/ec67bdf5-a6fe-5422-5d31-dacb30bc151a_960x540.mp4""}, {""description"": ""McBride REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/246/c8138d5c-b7e3-e08b-49a2-9e70a602086e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,412,00:18,"MISS Allen 24' 3PT Jump Shot
Collier REBOUND (Off:2 Def:5)
",0,0,1,0,2023-09-17,1042300122,0,0,MIN,2,0,-2,00:32,Off Dead Ball,0,"[{""description"": ""MISS Allen 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/228/ffe9a535-5d82-9b9e-61aa-feaa79fd07f4_960x540.mp4""}, {""description"": ""Collier REBOUND (Off:2 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/229/ca00b831-32ad-ac04-f0e8-f02f83892ee6_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,413,00:47,"Bonner 27' 3PT Jump Shot (18 PTS) (Harris 2 AST)
",0,0,1,1,2023-09-17,1042300122,0,0,MIN,2,0,-5,01:07,Off FT Make,0,"[{""description"": ""Bonner 27' 3PT Jump Shot (18 PTS) (Harris 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/223/5054bcf1-38a7-ea5f-f321-e783c70f04e2_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,414,01:28,"Thomas 4' Running Layup (11 PTS)
",1,1,0,0,2023-09-17,1042300122,0,0,MIN,2,0,-3,01:35,Off Short Mid-Range Miss,0,"[{""description"": ""Thomas 4' Running Layup (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/213/bed390f2-ae7f-7f40-d910-a408e010534a_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,415,01:57,"MISS Thomas 4' Driving Layup
Collier REBOUND (Off:2 Def:4)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,2,0,-3,02:19,Off Timeout,0,"[{""description"": ""MISS Thomas 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/209/fd11c39d-3c92-3220-c73f-562e57f727ad_960x540.mp4""}, {""description"": ""Collier REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/210/9ae0bed5-36a0-6556-5cdf-eedd1be0e856_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,416,02:34,"MISS Thomas 9' Driving Layup
Milic REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,2,0,-1,02:55,Off At Rim Make,0,"[{""description"": ""MISS Thomas 9' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/203/ca9e3092-010e-8b1d-ab41-3db6b80ab1df_960x540.mp4""}, {""description"": ""Milic REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/204/fc4046c7-76dd-ad12-23de-3213aa5895d3_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,417,03:03,"MISS Thomas 5' Driving Floating Bank Jump Shot
Nelson-Ododa REBOUND (Off:2 Def:1)
MISS Harris 24' 3PT Jump Shot
Collier REBOUND (Off:2 Def:3)
",1,0,1,0,2023-09-17,1042300122,0,1,MIN,2,0,1,03:33,Off At Rim Miss,0,"[{""description"": ""MISS Thomas 5' Driving Floating Bank Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/193/4445b294-c9b5-e5ce-f885-512e033fd566_960x540.mp4""}, {""description"": ""Nelson-Ododa REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/194/e73c147c-b3e9-3617-be1d-7e67a84084bf_960x540.mp4""}, {""description"": ""MISS Harris 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/200/3c03c97b-b1d5-2b62-611c-b7a2b71d300a_960x540.mp4""}, {""description"": ""Collier REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/201/fa8dc8bb-2d50-3d08-5268-0df657bfbe33_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,418,03:52,"MISS Bonner 3PT Jump Shot
Lynx Rebound
",0,0,1,0,2023-09-17,1042300122,0,0,MIN,2,0,1,04:10,Off Block,0,"[{""description"": ""MISS Bonner 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/188/674426c3-4807-70b9-57a3-a68acf076bb1_960x540.mp4""}, {""description"": ""Lynx Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,419,04:27,"Bonner 2' Cutting Layup Shot (15 PTS) (Thomas 3 AST)
",1,1,0,0,2023-09-17,1042300122,0,0,MIN,2,0,-1,04:43,Off Dead Ball,0,"[{""description"": ""Bonner 2' Cutting Layup Shot (15 PTS) (Thomas 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/183/1eb04eeb-6ad3-0c68-635e-ce04c07429d8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,420,05:02,"MISS Bonner 21' Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-17,1042300122,0,0,MIN,2,0,-1,05:28,Off Timeout,0,"[{""description"": ""MISS Bonner 21' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/178/56f69464-1a0c-81a9-9d65-05a718d17668_960x540.mp4""}, {""description"": ""Mitchell REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/179/970804d6-6be0-348f-3865-5d9b8f560a3c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
