league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,375,00:45,"MISS Okonkwo 24' 3PT Jump Shot
Coffey REBOUND (Off:0 Def:2)
",0,0,1,0,2025-08-29,1022500250,0,0,ATL,1,0,0,01:16,Off Corner 3 Make,0,"[{""description"": ""MISS Okonkwo 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Coffey REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,376,01:48,"Hines-Allen 2' Driving Layup (4 PTS)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,1,02:05,Off At Rim Make,0,"[{""description"": ""Hines-Allen 2' Driving Layup (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,377,02:26,"MISS Bueckers 24' 3PT Pullup Jump Shot
DREAM Rebound
",0,0,1,0,2025-08-29,1022500250,0,0,ATL,1,0,3,02:34,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Bueckers 24' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""DREAM Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,378,02:54,"MISS Siegrist 3PT Jump Shot
Coffey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-08-29,1022500250,0,0,ATL,1,0,3,03:05,Off FT Miss,0,"[{""description"": ""MISS Siegrist 3PT Jump Shot"", ""url"": """"}, {""description"": ""Coffey REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,379,03:32,"Siegrist 24' 3PT Jump Shot (9 PTS) (Bueckers 4 AST)
",0,0,1,1,2025-08-29,1022500250,0,0,ATL,1,0,1,03:51,Off Short Mid-Range Make,0,"[{""description"": ""Siegrist 24' 3PT Jump Shot (9 PTS) (Bueckers 4 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,380,04:06,"Caldwell S.FOUL (P1.T1)
Berger Free Throw 1 of 2 (1 PTS)
Berger Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-08-29,1022500250,0,0,ATL,1,1,1,04:22,Off At Rim Make,0,"[{""description"": ""Caldwell S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Berger Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Berger Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,381,04:29,"Howard BLOCK (1 BLK): MISS Okonkwo 1' Cutting Layup Shot
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,3,04:45,Off Steal,0,"[{""description"": ""Howard BLOCK (1 BLK): MISS Okonkwo 1' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Howard REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,382,04:58,"Okonkwo 1' Cutting Layup Shot (2 PTS) (Bueckers 3 AST)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,1,05:15,Off Short Mid-Range Make,0,"[{""description"": ""Okonkwo 1' Cutting Layup Shot (2 PTS) (Bueckers 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,383,05:38,"Berger Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,3,05:42,Off Corner 3 Miss,1,"[{""description"": ""Berger Out of Bounds Lost Ball Turnover (P1.T2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,384,06:02,"Hines-Allen 2' Driving Layup (2 PTS) (Bueckers 2 AST)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,1,06:10,Off At Rim Miss,0,"[{""description"": ""Hines-Allen 2' Driving Layup (2 PTS) (Bueckers 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,385,06:23,"Siegrist 5' Running Layup (6 PTS)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,-1,06:28,Off At Rim Miss,0,"[{""description"": ""Siegrist 5' Running Layup (6 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,386,06:41,"Bueckers 7' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,-3,06:55,Off Short Mid-Range Make,0,"[{""description"": ""Bueckers 7' Pullup Jump Shot (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,387,07:09,"Miller Step Out of Bounds Turnover (P1.T1)
",0,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,-1,07:26,Off Arc 3 Make,1,"[{""description"": ""Miller Step Out of Bounds Turnover (P1.T1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,388,07:38,"Paopao BLOCK (1 BLK): MISS Bueckers 3' Driving Layup
Paopao REBOUND (Off:0 Def:2)
",1,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,2,07:56,Off Arc 3 Miss,0,"[{""description"": ""Paopao BLOCK (1 BLK): MISS Bueckers 3' Driving Layup"", ""url"": """"}, {""description"": ""Paopao REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,389,08:08,"MISS Bueckers 16' Turnaround Jump Shot
Paopao REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,2,08:22,Off At Rim Make,0,"[{""description"": ""MISS Bueckers 16' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Paopao REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,390,08:36,"MISS Hines-Allen 3' Driving Layup
Hillmon REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500250,0,0,ATL,1,0,4,08:54,Off Dead Ball,0,"[{""description"": ""MISS Hines-Allen 3' Driving Layup"", ""url"": """"}, {""description"": ""Hillmon REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,391,09:21,"Siegrist 3' Running Layup (4 PTS) (Miller 1 AST)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,2,09:25,Off Steal,0,"[{""description"": ""Siegrist 3' Running Layup (4 PTS) (Miller 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,392,09:39,"Siegrist 1' Running Layup (2 PTS) (Bueckers 1 AST)
",1,1,0,0,2025-08-29,1022500250,0,0,ATL,1,0,0,09:43,Off Corner 3 Miss,0,"[{""description"": ""Siegrist 1' Running Layup (2 PTS) (Bueckers 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,393,00:00,,0,0,0,0,2025-08-27,1022500246,0,0,CON,4,0,-6,00:06,Off FT Make,0,[],False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,394,00:08,"MISS Hines-Allen 26' 3PT Jump Shot
Charles REBOUND (Off:0 Def:5)
",0,0,1,0,2025-08-27,1022500246,0,0,CON,4,0,-4,00:16,Off Timeout,0,"[{""description"": ""MISS Hines-Allen 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,395,00:18,"James 4' Driving Layup (22 PTS)
",1,1,0,0,2025-08-27,1022500246,0,0,CON,4,0,-4,00:22,Off Timeout,0,"[{""description"": ""James 4' Driving Layup (22 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,396,00:27,"Mabrey S.FOUL (P3.PN)
Okonkwo Free Throw 1 of 2 (13 PTS)
Okonkwo Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-08-27,1022500246,0,0,CON,4,1,-4,00:41,Off Dead Ball,0,"[{""description"": ""Mabrey S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Okonkwo Free Throw 1 of 2 (13 PTS)"", ""url"": """"}, {""description"": ""Okonkwo Free Throw 2 of 2 (14 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,397,01:03,"MISS Hines-Allen 6' Turnaround Jump Shot
Mabrey REBOUND (Off:0 Def:4)
",1,0,0,0,2025-08-27,1022500246,0,0,CON,4,0,-4,01:10,Off Timeout,0,"[{""description"": ""MISS Hines-Allen 6' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Mabrey REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,398,01:13,"MISS James 15' Pullup Jump Shot
Charles REBOUND (Off:0 Def:4)
",1,0,0,0,2025-08-27,1022500246,0,0,CON,4,0,-2,01:26,Off Dead Ball,0,"[{""description"": ""MISS James 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,399,01:49,"Hines-Allen 4' Driving Layup (18 PTS) (Berger 6 AST)
",1,1,0,0,2025-08-27,1022500246,0,0,CON,4,0,-4,01:57,Off FT Make,0,"[{""description"": ""Hines-Allen 4' Driving Layup (18 PTS) (Berger 6 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,400,02:21,"Charles S.FOUL (P2.T4)
Siegrist Free Throw 1 of 2 (14 PTS)
Siegrist Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-08-27,1022500246,0,0,CON,4,1,-4,02:35,Off Dead Ball,0,"[{""description"": ""Charles S.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Siegrist Free Throw 1 of 2 (14 PTS)"", ""url"": """"}, {""description"": ""Siegrist Free Throw 2 of 2 (15 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,401,02:48,"James Bad Pass Turnover (P1.T13): Morrow STEAL (2 STL)
",0,0,0,0,2025-08-27,1022500246,0,0,CON,4,0,-4,03:01,Off Timeout,1,"[{""description"": ""James Bad Pass Turnover (P1.T13): Morrow STEAL (2 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,402,03:10,"MISS James 2' Running Reverse Layup: Charles BLOCK (1 BLK)
Mabrey REBOUND (Off:0 Def:3)
",1,0,0,0,2025-08-27,1022500246,0,0,CON,4,0,-4,03:17,Off Short Mid-Range Miss,0,"[{""description"": ""MISS James 2' Running Reverse Layup: Charles BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Mabrey REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,403,03:44,"MISS Berger 12' Turnaround Jump Shot
Hines-Allen REBOUND (Off:1 Def:6)
Charles S.FOUL (P1.T3)
Hines-Allen Free Throw 1 of 2 (16 PTS)
MISS Hines-Allen Free Throw 2 of 2
Morrow REBOUND (Off:1 Def:10)
",1,0,0,0,2025-08-27,1022500246,0,1,CON,4,1,-5,03:56,Off Block,0,"[{""description"": ""MISS Berger 12' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Hines-Allen REBOUND (Off:1 Def:6)"", ""url"": """"}, {""description"": ""Charles S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Hines-Allen Free Throw 1 of 2 (16 PTS)"", ""url"": """"}, {""description"": ""MISS Hines-Allen Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:1 Def:10)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,404,04:13,"MISS James 3PT Jump Shot
Sun Rebound
",0,0,1,0,2025-08-27,1022500246,0,0,CON,4,0,-5,04:24,Off Steal,0,"[{""description"": ""MISS James 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sun Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,405,04:45,"James 24' 3PT Running Jump Shot (20 PTS) (Siegrist 3 AST)
",0,0,1,1,2025-08-27,1022500246,0,0,CON,4,0,-8,04:49,Off At Rim Miss,0,"[{""description"": ""James 24' 3PT Running Jump Shot (20 PTS) (Siegrist 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
