league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,10,05:31,"Sabally Out of Bounds - Bad Pass Turnover Turnover (P3.T11)
",0,0,0,0,2024-09-19,1022400239,0,0,LVA,4,0,-11,05:43,Off Dead Ball,1,"[{""description"": ""Sabally Out of Bounds - Bad Pass Turnover Turnover (P3.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/477/75675859-0b1b-67d4-6c70-fa4ee6425681_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,11,06:09,"Howard 6' Running Jump Shot (13 PTS)
",1,1,0,0,2024-09-19,1022400239,0,0,LVA,4,0,-13,06:13,Off At Rim Miss,0,"[{""description"": ""Howard 6' Running Jump Shot (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/469/1be48067-cf15-19e8-b270-b0286ae2cb2c_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,12,06:31,"MISS Sheldon 25' 3PT Jump Shot
K. Brown REBOUND (Off:2 Def:7)
K. Brown 4' Putback Layup (12 PTS)
Egbo S.FOUL (P1.T1)
K. Brown Free Throw 1 of 1 (13 PTS)
",1,1,1,0,2024-09-19,1022400239,0,1,LVA,4,1,-16,06:47,Off Arc 3 Miss,0,"[{""description"": ""MISS Sheldon 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/461/3141df0d-6e7e-c4e7-a6c9-9772a53958af_960x540.mp4""}, {""description"": ""K. Brown REBOUND (Off:2 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/462/88f59d13-ed5a-53ae-af23-2e2f42b5567d_960x540.mp4""}, {""description"": ""K. Brown 4' Putback Layup (12 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/463/8ef14faa-4f97-49bf-5f55-e0972fd3140e_960x540.mp4""}, {""description"": ""Egbo S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""K. Brown Free Throw 1 of 1 (13 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,13,07:04,"Siegrist 6' Running Layup (12 PTS) (Sabally 7 AST)
",1,1,0,0,2024-09-19,1022400239,0,0,LVA,4,0,-18,07:09,Off Short Mid-Range Miss,0,"[{""description"": ""Siegrist 6' Running Layup (12 PTS) (Sabally 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/453/cfb7d513-0c6d-42b6-5f5b-8ce3a7d6c7e6_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,14,07:36,"K. Brown 4' Driving Layup (10 PTS)
",1,1,0,0,2024-09-19,1022400239,0,0,LVA,4,0,-20,07:49,Off Arc 3 Miss,0,"[{""description"": ""K. Brown 4' Driving Layup (10 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/450/a5e5a772-96cc-fd81-6526-3d9da41492f5_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,15,08:15,"MISS Sabally 6' Driving Layup
K. Brown REBOUND (Off:1 Def:6)
K. Brown 6' Putback Layup (8 PTS)
",2,1,0,0,2024-09-19,1022400239,0,1,LVA,4,0,-22,08:36,Off Arc 3 Miss,0,"[{""description"": ""MISS Sabally 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/445/ef8cd876-8007-2847-5bcd-b0b43f07c0d7_960x540.mp4""}, {""description"": ""K. Brown REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/446/25df3981-792b-ee92-9ab7-198955d1e5a5_960x540.mp4""}, {""description"": ""K. Brown 6' Putback Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/447/aa44fdd6-136c-01b6-f1ed-c1f4bf9f29a7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,16,08:51,"MISS Howard 26' 3PT Jump Shot
Martin REBOUND (Off:0 Def:3)
",0,0,1,0,2024-09-19,1022400239,0,0,LVA,4,0,-22,09:02,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Howard 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/441/d311eb69-545e-d0f1-e4ee-ab8e9684bf19_960x540.mp4""}, {""description"": ""Martin REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/442/fecfa95c-d89b-9530-50a5-21804e565a10_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,17,09:16,"MISS Sheldon 25' 3PT Pullup Jump Shot
Egbo REBOUND (Off:1 Def:4)
",0,0,1,0,2024-09-19,1022400239,0,0,LVA,4,0,-22,09:31,Off At Rim Make,0,"[{""description"": ""MISS Sheldon 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/437/9860c0ce-033a-8839-c2c2-626475b2833a_960x540.mp4""}, {""description"": ""Egbo REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/438/e9e5fec4-e0a5-692e-d933-088297b24c82_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,18,09:42,"MISS Siegrist 8' Fadeaway Jumper
Egbo REBOUND (Off:1 Def:3)
",1,0,0,0,2024-09-19,1022400239,0,0,LVA,4,0,-20,10:00,Off Dead Ball,0,"[{""description"": ""MISS Siegrist 8' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/434/ff19a130-4cb7-ae55-3b5c-533474094c7c_960x540.mp4""}, {""description"": ""Egbo REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/435/cd9ce0a1-457c-9ebe-658f-66e9bd363ce0_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,19,00:23,"MISS J. Brown 19' Pullup Jump Shot
Stokes REBOUND (Off:0 Def:5)
",1,0,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-18,00:35,Off At Rim Make,0,"[{""description"": ""MISS J. Brown 19' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/418/eadc0cae-e910-94fc-7b40-bda75700543e_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/419/dd0225e0-ad8c-d248-527f-1bd449b80e50_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,20,00:39,"Stokes STEAL (1 STL): Uzun Bad Pass Turnover (P1.T10)
",0,0,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-16,00:50,Off FT Make,1,"[{""description"": ""Stokes STEAL (1 STL): Uzun Bad Pass Turnover (P1.T10)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/414/45c0a09d-1146-35f4-838a-a195a6848b64_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,21,01:02,"Bell L.B.FOUL (P3.PN)
MISS Lopez Sénéchal Free Throw 1 of 2
Wings Rebound
MISS Lopez Sénéchal Free Throw 2 of 2
Gustafson REBOUND (Off:3 Def:1)
",0,0,0,0,2024-09-19,1022400239,1,0,LVA,3,0,-13,01:05,Off Dead Ball,0,"[{""description"": ""Bell L.B.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""MISS Lopez Sénéchal Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Wings Rebound"", ""url"": """"}, {""description"": ""MISS Lopez Sénéchal Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Gustafson REBOUND (Off:3 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/408/bbce5762-e61e-a56f-3494-d0a5b7cd83f5_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,22,01:20,"Sabally 5' Driving Layup (24 PTS)
Martin S.FOUL (P2.PN)
Sabally Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2024-09-19,1022400239,0,0,LVA,3,1,-16,01:34,Off At Rim Make,0,"[{""description"": ""Sabally 5' Driving Layup (24 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/396/3f98b34b-ce08-14ae-89dd-4a4deaeb165b_960x540.mp4""}, {""description"": ""Martin S.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Sabally Free Throw 1 of 1 (25 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,23,01:54,"Colson S.FOUL (P2.T3)
Sabally Free Throw 1 of 2 (21 PTS)
Sabally Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2024-09-19,1022400239,0,0,LVA,3,1,-16,02:00,Off Arc 3 Miss,0,"[{""description"": ""Colson S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Sabally Free Throw 1 of 2 (21 PTS)"", ""url"": """"}, {""description"": ""Sabally Free Throw 2 of 2 (22 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,24,02:14,"J. Brown 24' 3PT Jump Shot (12 PTS) (Sabally 6 AST)
",0,0,1,1,2024-09-19,1022400239,0,0,LVA,3,0,-19,02:29,Off FT Make,0,"[{""description"": ""J. Brown 24' 3PT Jump Shot (12 PTS) (Sabally 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/383/1dd3bdb7-d9d2-3b4d-a70f-d5c192684253_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,25,02:43,"J. Brown Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-16,02:45,Off Short Mid-Range Miss,1,"[{""description"": ""J. Brown Out of Bounds - Bad Pass Turnover Turnover (P3.T9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/377/5e0a8019-176b-6e08-fb1c-921f64b14128_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,26,03:08,"MISS Howard 6' Floating Jump Shot
Stokes REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-16,03:22,Off Timeout,0,"[{""description"": ""MISS Howard 6' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/373/eb047865-d3d2-795c-bbf8-db98de3fc08b_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/374/88510233-4f0a-ffd6-6246-528165141f23_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,27,03:36,"J. Brown 14' Pullup Jump Shot (9 PTS) (Sabally 5 AST)
",1,1,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-16,03:50,Off Arc 3 Make,0,"[{""description"": ""J. Brown 14' Pullup Jump Shot (9 PTS) (Sabally 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/362/91c26c6d-83df-9fdc-b814-6df9efcd29e1_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,28,03:57,"Gustafson P.FOUL (P2.T2)
MISS Sabally 15' Pullup Jump Shot
Bell REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-19,1022400239,0,0,LVA,3,0,-13,04:26,Off Short Mid-Range Make,0,"[{""description"": ""Gustafson P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Sabally 15' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/358/5b0b2130-da3e-57cd-8cfc-4ced687b24a3_960x540.mp4""}, {""description"": ""Bell REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/359/4fc32608-7286-83ea-c16c-8315e51fbabe_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
