league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,194,04:43,"MISS Ionescu 24' 3PT Step Back Jump Shot
Whitcomb REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-14,1042500131,0,0,PHX,3,0,5,05:04,Off FT Make,0,"[{""description"": ""MISS Ionescu 24' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Whitcomb REBOUND (Off:0 Def:3)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,195,05:22,"Copper P.FOUL (P4.T2)
Stewart 26' 3PT Jump Shot (14 PTS) (Cloud 3 AST)
",0,0,1,1,2025-09-14,1042500131,0,0,PHX,3,0,4,05:53,Off Arc 3 Miss,0,"[{""description"": ""Copper P.FOUL (P4.T2)"", ""url"": """"}, {""description"": ""Stewart 26' 3PT Jump Shot (14 PTS) (Cloud 3 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,196,06:21,"Fiebich 3PT Running Jump Shot (5 PTS) (Stewart 4 AST)
",0,0,1,1,2025-09-14,1042500131,0,0,PHX,3,0,1,06:26,Off At Rim Miss,0,"[{""description"": ""Fiebich 3PT Running Jump Shot (5 PTS) (Stewart 4 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,197,06:48,"Fiebich Out of Bounds Lost Ball Turnover (P4.T12)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,3,0,1,07:09,Off Steal,1,"[{""description"": ""Fiebich Out of Bounds Lost Ball Turnover (P4.T12)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,198,07:12,"MISS Cloud 24' 3PT Jump Shot
Sabally REBOUND (Off:0 Def:5)
",0,0,1,0,2025-09-14,1042500131,0,0,PHX,3,0,1,07:28,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Cloud 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,199,07:46,"Mack STEAL (2 STL): Stewart Bad Pass Turnover (P1.T11)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,3,0,1,08:01,Off Dead Ball,1,"[{""description"": ""Mack STEAL (2 STL): Stewart Bad Pass Turnover (P1.T11)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,200,08:18,"Fiebich Out of Bounds Lost Ball Turnover (P3.T10)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,3,0,1,08:30,Off At Rim Miss,1,"[{""description"": ""Fiebich Out of Bounds Lost Ball Turnover (P3.T10)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,201,08:44,"MISS Burke 26' 3PT Jump Shot
Fiebich REBOUND (Off:2 Def:2)
Fiebich Out of Bounds - Bad Pass Turnover Turnover (P2.T9)
",0,0,1,0,2025-09-14,1042500131,0,1,PHX,3,0,1,09:04,Off FT Make,1,"[{""description"": ""MISS Burke 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Fiebich REBOUND (Off:2 Def:2)"", ""url"": """"}, {""description"": ""Fiebich Out of Bounds - Bad Pass Turnover Turnover (P2.T9)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,202,09:29,"Akoa Makani P.FOUL (P2.T1)
Ionescu 25' 3PT Jump Shot (14 PTS) (Stewart 3 AST)
",0,0,1,1,2025-09-14,1042500131,0,0,PHX,3,0,1,10:00,Off Dead Ball,0,"[{""description"": ""Akoa Makani P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Ionescu 25' 3PT Jump Shot (14 PTS) (Stewart 3 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,203,00:05,"MISS Ionescu 27' 3PT Jump Shot
Thomas REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-14,1042500131,0,0,PHX,2,0,4,00:31,Off Arc 3 Miss,0,"[{""description"": ""MISS Ionescu 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:3)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,204,00:48,"Cloud 27' 3PT Jump Shot (13 PTS) (Jones 2 AST)
",0,0,1,1,2025-09-14,1042500131,0,0,PHX,2,0,1,01:15,Off Short Mid-Range Make,0,"[{""description"": ""Cloud 27' 3PT Jump Shot (13 PTS) (Jones 2 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,205,01:37,"MISS Jones 4' Layup
MERCURY Rebound
",1,0,0,0,2025-09-14,1042500131,0,0,PHX,2,0,3,01:55,Off Dead Ball,0,"[{""description"": ""MISS Jones 4' Layup"", ""url"": """"}, {""description"": ""MERCURY Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,206,02:17,"Whitcomb S.FOUL (P1.T3)
Stewart Free Throw 1 of 2 (10 PTS)
Stewart Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,2,1,1,02:20,Off Block,0,"[{""description"": ""Whitcomb S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Stewart Free Throw 1 of 2 (10 PTS)"", ""url"": """"}, {""description"": ""Stewart Free Throw 2 of 2 (11 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,207,02:48,"Fiebich 1' Driving Layup (2 PTS) (Ionescu 4 AST)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,0,-1,02:55,Off Long Mid-Range Miss,0,"[{""description"": ""Fiebich 1' Driving Layup (2 PTS) (Ionescu 4 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,208,03:21,"MISS Ionescu 25' 3PT Running Jump Shot
Bonner REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-14,1042500131,0,0,PHX,2,0,-1,03:28,Off At Rim Miss,0,"[{""description"": ""MISS Ionescu 25' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Bonner REBOUND (Off:0 Def:1)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,209,03:36,"Mack STEAL (1 STL): Meesseman Bad Pass Turnover (P1.T8)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,2,0,-1,03:58,Off At Rim Make,1,"[{""description"": ""Mack STEAL (1 STL): Meesseman Bad Pass Turnover (P1.T8)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,210,04:05,"Bonner STEAL (2 STL): Ionescu Lost Ball Turnover (P2.T7)
",0,0,0,0,2025-09-14,1042500131,0,0,PHX,2,0,1,04:21,Off Short Mid-Range Make,1,"[{""description"": ""Bonner STEAL (2 STL): Ionescu Lost Ball Turnover (P2.T7)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,211,04:38,"Ionescu 6' Driving Finger Roll Layup (10 PTS)
Copper S.FOUL (P3.T2)
Ionescu Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,1,0,04:57,Off Timeout,0,"[{""description"": ""Ionescu 6' Driving Finger Roll Layup (10 PTS)"", ""url"": """"}, {""description"": ""Copper S.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""Ionescu Free Throw 1 of 1 (11 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,212,05:16,"Cloud 1' Driving Layup (10 PTS)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,0,0,05:30,Off At Rim Make,0,"[{""description"": ""Cloud 1' Driving Layup (10 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,213,05:47,"Stewart 1' Running Layup (9 PTS) (Ionescu 3 AST)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,0,0,05:48,Off At Rim Block,0,"[{""description"": ""Stewart 1' Running Layup (9 PTS) (Ionescu 3 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,214,06:03,"Stewart 1' Driving Layup (7 PTS) (Ionescu 2 AST)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,0,-2,06:17,Off At Rim Make,0,"[{""description"": ""Stewart 1' Driving Layup (7 PTS) (Ionescu 2 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,215,06:31,"MISS Jones 27' 3PT Jump Shot
Sabally REBOUND (Off:0 Def:4)
",0,0,1,0,2025-09-14,1042500131,0,0,PHX,2,0,0,06:46,Off Arc 3 Make,0,"[{""description"": ""MISS Jones 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:0 Def:4)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,216,07:01,"Cloud 7' Driving Layup (7 PTS) (Jones 1 AST)
Copper S.FOUL (P2.T1)
Cloud Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,1,0,07:10,Off At Rim Make,0,"[{""description"": ""Cloud 7' Driving Layup (7 PTS) (Jones 1 AST)"", ""url"": """"}, {""description"": ""Copper S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Cloud Free Throw 1 of 1 (8 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661313__90daa0c7,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661313,200,217,07:22,"Stewart 6' Fadeaway Bank Shot (5 PTS)
",1,1,0,0,2025-09-14,1042500131,0,0,PHX,2,0,0,07:43,Off Short Mid-Range Make,0,"[{""description"": ""Stewart 6' Fadeaway Bank Shot (5 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
