league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,10,05:56,"MISS Davis 18' Pullup Jump Shot
Nelson-Ododa REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,4,0,-28,06:11,Off Dead Ball,0,"[{""description"": ""MISS Davis 18' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/451/22b21f6e-d3b3-533f-84f6-b74a16453f8e_960x540.mp4""}, {""description"": ""Nelson-Ododa REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/452/a44ced3b-15f1-fa36-37a9-bbdf22b9d158_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,11,06:17,"MISS Onyenwere 13' Jump Shot
Nelson-Ododa REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,4,0,-28,06:29,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Onyenwere 13' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/448/12442a19-77f1-9281-8157-9c9822b53a75_960x540.mp4""}, {""description"": ""Nelson-Ododa REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/449/b466132e-5750-4fe7-c106-8f085927d682_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,12,06:58,"Evans 3PT Jump Shot (11 PTS) (Onyenwere 2 AST)
",0,0,1,1,2024-09-19,1022400235,0,0,CON,4,0,-31,07:16,Off At Rim Make,0,"[{""description"": ""Evans 3PT Jump Shot (11 PTS) (Onyenwere 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/437/fa54644e-aec2-22b2-a1af-0cc9eb7a967d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,13,07:22,"Carrington P.FOUL (P4.T1)
MISS Allen 25' 3PT Jump Shot
Turner REBOUND (Off:1 Def:3)
MISS Onyenwere 7' Driving Floating Jump Shot
Carrington REBOUND (Off:4 Def:8)
",1,0,1,0,2024-09-19,1022400235,0,1,CON,4,0,-29,07:56,Off Timeout,0,"[{""description"": ""Carrington P.FOUL (P4.T1)"", ""url"": """"}, {""description"": ""MISS Allen 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/431/ac48aaf5-d65d-1f63-4c88-b397b4b7f41a_960x540.mp4""}, {""description"": ""Turner REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/432/350e57d7-f35e-2625-8888-c417d8441139_960x540.mp4""}, {""description"": ""MISS Onyenwere 7' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/433/2070650e-a360-46e8-9f45-e9d1ee0f1499_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:4 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/434/20268c06-315e-b622-7508-351209e3e836_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,14,07:58,"Ndour-Fall BLOCK (1 BLK): MISS Harrison 8' Driving Layup
Burton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,4,0,-27,08:22,Off At Rim Make,0,"[{""description"": ""Ndour-Fall BLOCK (1 BLK): MISS Harrison 8' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/421/c693057d-0bc5-ffca-530a-72d82e43a62b_960x540.mp4""}, {""description"": ""Burton REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/423/72b6489d-9184-156d-6d91-2f2d87c50d6a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,15,08:31,"Nelson-Ododa BLOCK (3 BLK): MISS Davis 7' Driving Layup
Burton REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,4,0,-25,08:38,Off Block,0,"[{""description"": ""Nelson-Ododa BLOCK (3 BLK): MISS Davis 7' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/417/7fa323ba-f986-e442-6176-492c8dd0013f_960x540.mp4""}, {""description"": ""Burton REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/419/cc667b5f-2a65-a3cd-e473-bbf167555969_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,16,08:57,"Nelson-Ododa BLOCK (2 BLK): MISS Evans 6' Driving Layup
Harrison REBOUND (Off:2 Def:7)
Harrison 1' Putback Layup (13 PTS)
",2,1,0,0,2024-09-19,1022400235,0,1,CON,4,0,-27,09:17,Off Long Mid-Range Make,0,"[{""description"": ""Nelson-Ododa BLOCK (2 BLK): MISS Evans 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/410/64df33e3-0ebc-87a3-1067-f39c942f99e5_960x540.mp4""}, {""description"": ""Harrison REBOUND (Off:2 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/412/3a98e658-94aa-6fcc-2ba5-765c3190de06_960x540.mp4""}, {""description"": ""Harrison 1' Putback Layup (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/413/980044e2-1331-3c63-67cf-52b3e84cdafa_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,17,09:44,"Davis 24' 3PT Jump Shot (10 PTS) (Onyenwere 1 AST)
",0,0,1,1,2024-09-19,1022400235,0,0,CON,4,0,-28,10:00,Off Dead Ball,0,"[{""description"": ""Davis 24' 3PT Jump Shot (10 PTS) (Onyenwere 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/400/f075029b-f197-4b39-2f5c-0c6f53d2791c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,18,00:01,"MISS Allen 25' 3PT Pullup Jump Shot
Carrington REBOUND (Off:4 Def:7)
",0,0,1,0,2024-09-19,1022400235,0,0,CON,3,0,-28,00:15,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Allen 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/394/5cbeebfe-c525-8729-74a3-22b1d5a35527_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:4 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/395/aa2c0b75-919b-9452-6b70-4861fe0bc125_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,19,00:41,"MISS Evans 25' 3PT Step Back Jump Shot
Mabrey REBOUND (Off:0 Def:5)
",0,0,1,0,2024-09-19,1022400235,0,0,CON,3,0,-28,00:56,Off Corner 3 Make,0,"[{""description"": ""MISS Evans 25' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/387/620a1974-3548-09bb-8172-7a3d3180d74d_960x540.mp4""}, {""description"": ""Mabrey REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/388/d3adfd47-9709-75d0-66bd-0e1db4c2dbc7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,20,01:02,"Mabrey STEAL (2 STL): Harrison Lost Ball Turnover (P1.T15)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-25,01:12,Off Arc 3 Miss,1,"[{""description"": ""Mabrey STEAL (2 STL): Harrison Lost Ball Turnover (P1.T15)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/383/6db10c8b-269f-55ff-1731-8140bc7554c5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,21,01:18,"SUN T.Foul (Def. 3 Sec Nelson-Ododa )
MISS Harrison Free Throw Technical
Sky Rebound
Mabrey STEAL (1 STL): Onyenwere Lost Ball Turnover (P4.T14)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-25,01:49,Off Dead Ball,1,"[{""description"": ""SUN T.Foul (Def. 3 Sec Nelson-Ododa )"", ""url"": """"}, {""description"": ""MISS Harrison Free Throw Technical"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""Mabrey STEAL (1 STL): Onyenwere Lost Ball Turnover (P4.T14)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/379/bd0d161b-468f-5c5b-5779-8083e87b25ee_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,22,02:03,"Nelson-Ododa STEAL (1 STL): Evans Bad Pass Turnover (P1.T13)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-25,02:30,Off At Rim Make,1,"[{""description"": ""Nelson-Ododa STEAL (1 STL): Evans Bad Pass Turnover (P1.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/367/58a88dbd-40fc-1a1b-672b-4082f7d0c210_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,23,02:46,"MISS Evans 3' Driving Layup
Carrington REBOUND (Off:3 Def:6)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-23,03:04,Off Timeout,0,"[{""description"": ""MISS Evans 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/363/8ef42b51-c69c-b5d8-0a60-ffb7553eece2_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:3 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/364/10a7ddc7-2211-7b01-ea58-397f1a6ec05e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,24,03:09,"MISS Banham 16' Driving Floating Jump Shot
Davis REBOUND (Off:1 Def:1)
MISS Onyenwere 24' 3PT Jump Shot
Mabrey REBOUND (Off:0 Def:4)
",1,0,1,0,2024-09-19,1022400235,0,1,CON,3,0,-20,03:28,Off Steal,0,"[{""description"": ""MISS Banham 16' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/349/b43dac5c-a4e0-eeda-59d3-4d2245ebfc18_960x540.mp4""}, {""description"": ""Davis REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/350/04381388-923d-7de1-4387-8732bfe75297_960x540.mp4""}, {""description"": ""MISS Onyenwere 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/351/82ccf9cc-07a2-4e2b-5ad9-7dc188eab515_960x540.mp4""}, {""description"": ""Mabrey REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/352/e963e00d-ec82-db28-f557-96bce9102bb1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,25,03:41,"MISS Jefferson 11' Turnaround Jump Shot
Bonner REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-20,04:11,Off Arc 3 Make,0,"[{""description"": ""MISS Jefferson 11' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/343/b72e7608-c2c0-9bec-3b49-b3f3ff71cf34_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/344/c720c254-f6fe-5e69-b6c1-f18772f2e9bf_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,26,04:33,"Jefferson Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-17,04:45,Off FT Make,1,"[{""description"": ""Jefferson Out of Bounds - Bad Pass Turnover Turnover (P1.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/340/0ceffdd0-c50d-d08c-eed8-e35cf48197ed_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,27,04:59,"Davis Traveling Turnover (P1.T11)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,0,-15,05:20,Off At Rim Make,1,"[{""description"": ""Davis Traveling Turnover (P1.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/335/f4bd175e-ff82-7655-8f28-799473e11066_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,28,05:46,"Harris S.FOUL (P1.T2)
MISS Davis Free Throw 1 of 2
Sky Rebound
Davis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-09-19,1022400235,0,0,CON,3,1,-14,06:03,Off FT Make,0,"[{""description"": ""Harris S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Davis Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""Davis Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]"
