league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,392,04:39,"Smith 2' Cutting Layup Shot (10 PTS) (Young 7 AST)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,4,0,3,04:51,Off Dead Ball,0,"[{""description"": ""Smith 2' Cutting Layup Shot (10 PTS) (Young 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,393,05:06,"Wilson 5' Turnaround Jump Shot (13 PTS) (Gray 5 AST)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,4,0,1,05:18,Off Dead Ball,0,"[{""description"": ""Wilson 5' Turnaround Jump Shot (13 PTS) (Gray 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,394,05:37,"Becky Hammon Foul:T.FOUL
MISS Banham Free Throw Technical
Aces Rebound
MISS Loyd 3' Driving Layup
Cardoso REBOUND (Off:3 Def:5)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,4,0,1,05:54,Off Timeout,0,"[{""description"": ""Becky Hammon Foul:T.FOUL"", ""url"": """"}, {""description"": ""MISS Banham Free Throw Technical"", ""url"": """"}, {""description"": ""Aces Rebound"", ""url"": """"}, {""description"": ""MISS Loyd 3' Driving Layup"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:3 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,395,06:01,"Atkins P.FOUL (P2.T3)
Cardoso BLOCK (1 BLK): MISS Wilson 4' Driving Floating Jump Shot
Cardoso REBOUND (Off:3 Def:4)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,4,0,4,06:21,Off Steal,0,"[{""description"": ""Atkins P.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Cardoso BLOCK (1 BLK): MISS Wilson 4' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:3 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,396,06:33,"MISS Wilson 12' Jump Shot
Reese REBOUND (Off:4 Def:11)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,4,0,4,06:49,Off Timeout,0,"[{""description"": ""MISS Wilson 12' Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:11)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,397,07:05,"Evans 2' Driving Layup (8 PTS)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,4,0,2,07:19,Off FT Make,0,"[{""description"": ""Evans 2' Driving Layup (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,398,07:24,"Reese STEAL (3 STL): Gray Lost Ball Turnover (P3.T11)
",0,0,0,0,2025-08-25,1022500242,0,0,CHI,4,0,5,07:31,Off Arc 3 Miss,1,"[{""description"": ""Reese STEAL (3 STL): Gray Lost Ball Turnover (P3.T11)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,399,07:52,"Evans 2' Driving Layup (5 PTS)
Uzun S.FOUL (P1.T2)
Evans Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,4,1,2,08:13,Off At Rim Make,0,"[{""description"": ""Evans 2' Driving Layup (5 PTS)"", ""url"": """"}, {""description"": ""Uzun S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Evans Free Throw 1 of 1 (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,400,08:23,"MISS Young 25' 3PT Step Back Jump Shot
Reese REBOUND (Off:4 Def:10)
",0,0,1,0,2025-08-25,1022500242,0,0,CHI,4,0,4,08:51,Off Dead Ball,0,"[{""description"": ""MISS Young 25' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,401,09:05,"Young 2' Driving Layup (22 PTS)
Williams S.FOUL (P1.T1)
MISS Young Free Throw 1 of 1
Nurse REBOUND (Off:0 Def:1)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,4,1,2,09:28,Off FT Make,0,"[{""description"": ""Young 2' Driving Layup (22 PTS)"", ""url"": """"}, {""description"": ""Williams S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Young Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Nurse REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,402,00:06,"Gray 3PT Jump Shot (11 PTS) (Young 6 AST)
",0,0,1,1,2025-08-25,1022500242,0,0,CHI,3,0,1,00:22,Off FT Make,0,"[{""description"": ""Gray 3PT Jump Shot (11 PTS) (Young 6 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,403,00:36,"Cardoso S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (7 PTS)
Smith Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-08-25,1022500242,0,0,CHI,3,1,2,00:44,Off At Rim Miss,0,"[{""description"": ""Cardoso S.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Smith Free Throw 1 of 2 (7 PTS)"", ""url"": """"}, {""description"": ""Smith Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,404,01:02,"Atkins BLOCK (1 BLK): MISS Smith 3' Driving Layup
SKY Rebound
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,2,01:15,Off Dead Ball,0,"[{""description"": ""Atkins BLOCK (1 BLK): MISS Smith 3' Driving Layup"", ""url"": """"}, {""description"": ""SKY Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,405,01:23,"Reese P.FOUL (P3.T4)
MISS Wilson 16' Jump Shot
Williams REBOUND (Off:0 Def:4)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,2,01:44,Off At Rim Make,0,"[{""description"": ""Reese P.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""MISS Wilson 16' Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,406,02:02,"Wilson 12' Jump Shot (11 PTS) (Gray 4 AST)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,3,0,2,02:18,Off FT Miss,0,"[{""description"": ""Wilson 12' Jump Shot (11 PTS) (Gray 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,407,02:23,"MISS Loyd 24' 3PT Jump Shot
Reese REBOUND (Off:4 Def:9)
",0,0,1,0,2025-08-25,1022500242,0,0,CHI,3,0,3,02:41,Off FT Make,0,"[{""description"": ""MISS Loyd 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:9)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,408,03:05,"Banham S.FOUL (P2.T3)
Loyd Free Throw 1 of 2 (1 PTS)
Loyd Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-08-25,1022500242,0,0,CHI,3,1,2,03:09,Off Steal,0,"[{""description"": ""Banham S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Loyd Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Loyd Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,409,03:23,"MISS Young 7' Driving Floating Jump Shot
Reese REBOUND (Off:4 Def:8)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,2,03:43,Off Short Mid-Range Make,0,"[{""description"": ""MISS Young 7' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,410,03:48,"MISS Gustafson 3PT Jump Shot
Banham REBOUND (Off:0 Def:3)
",0,0,1,0,2025-08-25,1022500242,0,0,CHI,3,0,4,04:07,Off Dead Ball,0,"[{""description"": ""MISS Gustafson 3PT Jump Shot"", ""url"": """"}, {""description"": ""Banham REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,411,04:12,"MISS Evans 19' Step Back Jump Shot
Reese REBOUND (Off:4 Def:7)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,4,04:34,Off FT Make,0,"[{""description"": ""MISS Evans 19' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,412,04:51,"Nurse P.FOUL (P1.T2)
MISS Gray 8' Turnaround Fadeaway Shot
Reese REBOUND (Off:4 Def:6)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,6,05:27,Off Arc 3 Make,0,"[{""description"": ""Nurse P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Gray 8' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,413,05:33,"Banham P.FOUL (P1.T1)
MISS Wilson 7' Turnaround Fadeaway Shot
Cardoso REBOUND (Off:2 Def:3)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,9,05:54,Off FT Make,0,"[{""description"": ""Banham P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Wilson 7' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:2 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,414,06:05,"Wilson 26' 3PT Jump Shot (9 PTS) (Gustafson 1 AST)
",0,0,1,1,2025-08-25,1022500242,0,0,CHI,3,0,8,06:15,Off Steal,0,"[{""description"": ""Wilson 26' 3PT Jump Shot (9 PTS) (Gustafson 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,415,06:29,"MISS Bell 26' 3PT Jump Shot
Cardoso REBOUND (Off:2 Def:2)
",0,0,1,0,2025-08-25,1022500242,0,0,CHI,3,0,8,06:50,Off At Rim Make,0,"[{""description"": ""MISS Bell 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:2 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,416,06:54,"MISS Wilson 2' Driving Layup
Atkins REBOUND (Off:1 Def:2)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,10,07:06,Off At Rim Make,0,"[{""description"": ""MISS Wilson 2' Driving Layup"", ""url"": """"}, {""description"": ""Atkins REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,417,07:19,"MISS Smith 18' Jump Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,12,07:32,Off At Rim Make,0,"[{""description"": ""MISS Smith 18' Jump Shot"", ""url"": """"}, {""description"": ""Atkins REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,418,07:45,"MISS Bell 25' 3PT Jump Shot
Young REBOUND (Off:1 Def:1)
Bell 2' Reverse Layup (2 PTS) (Young 5 AST)
",1,1,1,0,2025-08-25,1022500242,0,1,CHI,3,0,12,08:07,Off FT Make,0,"[{""description"": ""MISS Bell 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Bell 2' Reverse Layup (2 PTS) (Young 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,419,08:25,"MISS Bell 21' Step Back Jump Shot
Reese REBOUND (Off:4 Def:5)
",1,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,14,08:46,Off Dead Ball,0,"[{""description"": ""MISS Bell 21' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,420,08:51,"Reese STEAL (2 STL): Young Bad Pass Turnover (P2.T10)
",0,0,0,0,2025-08-25,1022500242,0,0,CHI,3,0,14,09:01,Off Long Mid-Range Miss,1,"[{""description"": ""Reese STEAL (2 STL): Young Bad Pass Turnover (P2.T10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,421,09:42,"Wilson 2' Layup (6 PTS) (Gray 3 AST)
",1,1,0,0,2025-08-25,1022500242,0,0,CHI,3,0,12,10:00,Off Dead Ball,0,"[{""description"": ""Wilson 2' Layup (6 PTS) (Gray 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,422,00:00,"MISS Gray 8' Pullup Jump Shot
Loyd REBOUND (Off:1 Def:1)
Young 24' 3PT Pullup Jump Shot (20 PTS) (Loyd 1 AST)
",1,0,1,1,2025-08-25,1022500242,0,1,CHI,2,0,9,00:26,Off Arc 3 Miss,0,"[{""description"": ""MISS Gray 8' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Loyd REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Young 24' 3PT Pullup Jump Shot (20 PTS) (Loyd 1 AST)"", ""url"": """"}]"
