league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,10,05:50,"Plum P.FOUL (P3.T3)
Loyd 4' Cutting Layup Shot (9 PTS) (Diggins-Smith 8 AST)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,4,0,-6,06:05,Off Timeout,0,"[{""description"": ""Plum P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Loyd 4' Cutting Layup Shot (9 PTS) (Diggins-Smith 8 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/432/bed09545-7447-4f27-bb92-14bc1147d271_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,11,06:09,"MISS Ogwumike 25' 3PT Jump Shot
Williams REBOUND (Off:1 Def:3)
MISS Loyd 4' Driving Layup
Gray REBOUND (Off:0 Def:3)
",1,0,1,0,2024-09-24,1042400132,0,1,LVA,4,0,-4,06:32,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Ogwumike 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/421/8f8544b0-4d2c-8e8d-a249-ba503ea4a5b1_960x540.mp4""}, {""description"": ""Williams REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/422/958de84d-0628-0529-568c-cac81b76a632_960x540.mp4""}, {""description"": ""MISS Loyd 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/423/41c3ac3a-e061-baef-73db-e51073931986_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/424/bfe2b9e6-901a-ea65-b07f-68ac60767ba9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,12,06:49,"MISS Diggins-Smith 5' Driving Layup
ACES Rebound
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,4,0,-4,07:05,Off FT Make,0,"[{""description"": ""MISS Diggins-Smith 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/416/fcf688df-b2da-12f8-b0b2-419487b8e162_960x540.mp4""}, {""description"": ""ACES Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,13,07:23,"MISS Horston 3PT Jump Shot
Stokes REBOUND (Off:1 Def:6)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,4,0,-1,07:44,Off Short Mid-Range Make,0,"[{""description"": ""MISS Horston 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/406/4a586bb1-6c9f-cb96-442f-c9ca9204df56_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/407/f300c01c-bee9-68d1-a29d-43d42c56c391_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,14,07:58,"Stokes Transition Take Foul (P2.T2)
MISS Loyd Free Throw 1 of 1
Storm Rebound
MISS Williams 8' Turnaround Jump Shot
Russell REBOUND (Off:1 Def:0)
Russell 4' Layup (2 PTS)
",2,1,0,0,2024-09-24,1042400132,1,2,LVA,4,0,-1,08:19,Off Steal,0,"[{""description"": ""Stokes Transition Take Foul (P2.T2)"", ""url"": """"}, {""description"": ""MISS Loyd Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Storm Rebound"", ""url"": """"}, {""description"": ""MISS Williams 8' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/401/e26bd078-bc6e-9a52-19c3-2b69fe3ae91f_960x540.mp4""}, {""description"": ""Russell REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/402/4a660f50-6b7a-8a6a-0132-b60b7a2512a2_960x540.mp4""}, {""description"": ""Russell 4' Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/403/d754e42f-5e1b-5444-537b-db2e0df1d542_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,15,08:30,"Williams 6' Driving Layup (15 PTS)
Clark S.FOUL (P2.T1)
Williams Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,4,1,-4,08:40,Off Arc 3 Miss,0,"[{""description"": ""Williams 6' Driving Layup (15 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/387/89f89387-bdd5-0538-3e23-281156030953_960x540.mp4""}, {""description"": ""Clark S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Williams Free Throw 1 of 1 (16 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,16,08:57,"Ogwumike 25' 3PT Jump Shot (13 PTS) (Loyd 2 AST)
",0,0,1,1,2024-09-24,1042400132,0,0,LVA,4,0,-7,09:07,Off Short Mid-Range Miss,0,"[{""description"": ""Ogwumike 25' 3PT Jump Shot (13 PTS) (Loyd 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/383/6b49c1e1-17fd-8ec0-456a-02bc12080f94_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,17,09:21,"MISS Ogwumike 8' Fadeaway Jumper
Hayes REBOUND (Off:2 Def:1)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,4,0,-7,09:40,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogwumike 8' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/379/da10e721-ede5-7358-5c18-295103dc86ef_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/380/d343587f-2a63-83ea-b543-e8efa201f773_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,18,00:01,"MISS Diggins-Smith 5' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:3 Def:9)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-5,00:06,Off Short Mid-Range Make,0,"[{""description"": ""MISS Diggins-Smith 5' Driving Floating Bank Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/364/f2a08843-1d9a-60dd-0e0a-180cac55f313_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:3 Def:9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/365/ba8d0e8b-ad5d-1fca-616d-5cc4e82c7462_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,19,00:26,"Ogwumike 17' Jump Shot (10 PTS) (Diggins-Smith 7 AST)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-5,00:34,Off Short Mid-Range Miss,0,"[{""description"": ""Ogwumike 17' Jump Shot (10 PTS) (Diggins-Smith 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/361/651c75e8-7a0f-4934-b054-e3c2abbe840a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,20,00:45,"MISS Diggins-Smith 25' 3PT Jump Shot
Loyd REBOUND (Off:1 Def:1)
MISS Loyd 25' 3PT Pullup Jump Shot
Wilson REBOUND (Off:3 Def:8)
",0,0,2,0,2024-09-24,1042400132,0,1,LVA,3,0,-5,01:13,Off Short Mid-Range Make,0,"[{""description"": ""MISS Diggins-Smith 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/355/31b934c5-eda3-c805-4d1b-9df3d2e94688_960x540.mp4""}, {""description"": ""Loyd REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/356/c4b7bd5d-2de6-f2c7-a905-d86e947f0b2f_960x540.mp4""}, {""description"": ""MISS Loyd 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/357/6eb02315-0bb6-a09e-0364-06eeeaaa5636_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:3 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/358/036fb6f3-a646-b0d3-be89-a7393fd1dfff_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,21,01:21,"Williams 21' Pullup Jump Shot (13 PTS)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-5,01:28,Off Arc 3 Miss,0,"[{""description"": ""Williams 21' Pullup Jump Shot (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/352/da005448-2c14-8e8a-5cb7-596629bf9baf_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,22,01:56,"MISS Loyd 21' Running Pull-Up Jump Shot
ACES Rebound
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-5,02:02,Off Corner 3 Miss,0,"[{""description"": ""MISS Loyd 21' Running Pull-Up Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/345/d8d78604-37f0-f549-c74b-27071e09f3fd_960x540.mp4""}, {""description"": ""ACES Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,23,02:27,"Ogwumike 4' Layup (8 PTS) (Diggins-Smith 6 AST)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-6,02:36,Off Steal,0,"[{""description"": ""Ogwumike 4' Layup (8 PTS) (Diggins-Smith 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/336/9d2e3865-dda6-85a6-ba68-6966e982bdf0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,24,02:43,"MISS Ogwumike 19' Jump Shot
Plum REBOUND (Off:0 Def:5)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-6,03:05,Off At Rim Make,0,"[{""description"": ""MISS Ogwumike 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/331/16ebcd30-ba9c-2365-571c-dce487048f0e_960x540.mp4""}, {""description"": ""Plum REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/332/ed8dcb79-be02-225c-496c-8be561b305d0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,25,03:46,"MISS Diggins-Smith 27' 3PT Pullup Jump Shot
Stokes REBOUND (Off:1 Def:5)
",0,0,1,0,2024-09-24,1042400132,0,0,LVA,3,0,-4,04:01,Off Arc 3 Miss,0,"[{""description"": ""MISS Diggins-Smith 27' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/311/0b02aec9-92b3-3f40-0161-ad4e4a8759a8_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/312/005d26d5-2fca-4960-8444-70651830b89a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,26,04:19,"Diggins-Smith 4' Running Layup (13 PTS)
",1,1,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-6,04:24,Off Steal,0,"[{""description"": ""Diggins-Smith 4' Running Layup (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/308/d3915d74-af02-a338-9638-123320582ffc_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,27,04:35,"Wilson BLOCK (2 BLK): MISS Williams 4' Driving Layup
Magbegor REBOUND (Off:1 Def:6)
MISS Ogwumike 10' Floating Jump Shot
Wilson REBOUND (Off:1 Def:7)
",2,0,0,0,2024-09-24,1042400132,0,1,LVA,3,0,-6,04:58,Off Short Mid-Range Make,0,"[{""description"": ""Wilson BLOCK (2 BLK): MISS Williams 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/301/1c1724bc-cc9b-26da-08e7-de60c5b8092c_960x540.mp4""}, {""description"": ""Magbegor REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/303/544f229c-9575-0edf-b1ad-affdf07fb1c4_960x540.mp4""}, {""description"": ""MISS Ogwumike 10' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/304/ea5594aa-4cb4-a3dd-9c3a-7887652fd483_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:1 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/305/3fdb78f5-dfb3-56e6-069b-e5386b02ca88_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,28,05:08,"MISS Ogwumike 16' Jump Shot
Gray REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-24,1042400132,0,0,LVA,3,0,-4,05:29,Off FT Make,0,"[{""description"": ""MISS Ogwumike 16' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/297/a9a0abee-0edb-41e4-a50d-336102992c02_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400132/298/b60e9131-3fed-064b-2bc1-abf34ecce80a_960x540.mp4""}]"
