league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,121,01:46,"MISS Mabrey 26' 3PT Jump Shot
Wilson REBOUND (Off:2 Def:3)
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,2,0,-22,02:07,Off Corner 3 Make,0,"[{""description"": ""MISS Mabrey 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/254/61cef85b-bf65-5bd9-1f90-943ceb8d9a52_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/255/cdafe5e2-b145-62a3-853d-1df94ae147d6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,122,02:17,"MISS Smith 14' Jump Shot
Wilson REBOUND (Off:2 Def:2)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-19,02:37,Off Arc 3 Miss,0,"[{""description"": ""MISS Smith 14' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/250/9083c4a4-df2f-f94f-aa55-033ae9de0a5b_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:2 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/251/f66c9a79-a208-5be4-65f1-dcdddc9f6a50_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,123,02:52,"Clark P.FOUL (P1.T2)
Mabrey 25' 3PT Jump Shot (7 PTS) (C. Williams 4 AST)
",0,0,1,1,2023-09-13,1042300101,0,0,LVA,2,0,-22,03:23,Off Dead Ball,0,"[{""description"": ""Clark P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Mabrey 25' 3PT Jump Shot (7 PTS) (C. Williams 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/246/62e8cd52-0fdc-69b2-5db7-22f319e61028_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,124,03:41,"MISS Parks 12' Jump Shot
C. Williams REBOUND (Off:1 Def:3)
C. Williams 4' Putback Layup (5 PTS)
",2,1,0,0,2023-09-13,1042300101,0,1,LVA,2,0,-20,04:10,Off Corner 3 Make,0,"[{""description"": ""MISS Parks 12' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/234/e5803fef-ace6-033e-350c-72a171f32ca0_960x540.mp4""}, {""description"": ""C. Williams REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/235/84b5f700-dc8a-16a7-c076-a1edb61d149f_960x540.mp4""}, {""description"": ""C. Williams 4' Putback Layup (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/236/a39f6cae-86eb-58f4-838b-2353417b39b4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,125,04:23,"Wilson BLOCK (3 BLK): MISS Parks 24' 3PT Jump Shot
Stokes REBOUND (Off:0 Def:9)
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,2,0,-17,04:36,Off Arc 3 Miss,0,"[{""description"": ""Wilson BLOCK (3 BLK): MISS Parks 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/219/ce49285a-bec9-ae2f-a5d7-51031d5c8695_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/221/b53ff35a-f10d-365b-e77b-3f30e884e544_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,126,04:56,"Mabrey 14' Fadeaway Jumper (4 PTS)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-19,05:15,Off At Rim Make,0,"[{""description"": ""Mabrey 14' Fadeaway Jumper (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/216/2ecd248f-e42b-211a-461a-ab4a592cb3e4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,127,05:15,"Gray BLOCK (1 BLK): MISS E. Williams 7' Running Layup
Bell REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-17,05:24,Off Arc 3 Miss,0,"[{""description"": ""Gray BLOCK (1 BLK): MISS E. Williams 7' Running Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/211/a0a4f718-5aa7-2a65-002e-911a522ec9be_960x540.mp4""}, {""description"": ""Bell REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/213/20d961d3-7d0c-7445-6d06-d721a4eab131_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,128,05:42,"MISS C. Williams 15' Running Jump Shot
Copper REBOUND (Off:1 Def:2)
Copper 1' Tip Layup Shot (9 PTS)
",2,1,0,0,2023-09-13,1042300101,0,1,LVA,2,0,-19,05:50,Off Corner 3 Miss,0,"[{""description"": ""MISS C. Williams 15' Running Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/206/2cbb0973-db8a-1d05-1aeb-69589291b37e_960x540.mp4""}, {""description"": ""Copper REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/207/de730d1d-7986-4e76-0eae-c5a7048c95a4_960x540.mp4""}, {""description"": ""Copper 1' Tip Layup Shot (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/208/6154db4d-defa-ca14-556d-8b649086469c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,129,06:09,"MISS Copper 15' Pullup Jump Shot
Stokes REBOUND (Off:0 Def:8)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-19,06:22,Off Long Mid-Range Make,0,"[{""description"": ""MISS Copper 15' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/202/ee3c6e74-d24f-ffa6-97c5-0f6edeef0394_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/203/ee8c62b1-fc39-3514-63ab-2de416dc6935_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,130,06:32,"Bell STEAL (1 STL): Mabrey Lost Ball Turnover (P3.T6)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-17,06:42,Off Timeout,1,"[{""description"": ""Bell STEAL (1 STL): Mabrey Lost Ball Turnover (P3.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/199/137fe117-5517-6cc7-1417-cec564588f30_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,131,06:46,"Gray STEAL (2 STL): C. Williams Bad Pass Turnover (P1.T5)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-15,07:06,Off FT Make,1,"[{""description"": ""Gray STEAL (2 STL): C. Williams Bad Pass Turnover (P1.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/194/09379338-a1f6-6c85-efda-be1bca3b5077_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,132,07:10,"MISS Evans 25' 3PT Step Back Jump Shot
Gray REBOUND (Off:0 Def:2)
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,2,0,-13,07:19,Off At Rim Make,0,"[{""description"": ""MISS Evans 25' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/184/95f54bf7-e448-0888-910c-f1828d110ed0_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/185/fcbac4a2-b625-9f9b-1b93-cc250f8014f0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,133,07:28,"Wilson BLOCK (1 BLK): MISS Mabrey 3' Layup
Hebard REBOUND (Off:1 Def:0)
Wilson BLOCK (2 BLK): MISS Hebard 3' Putback Layup
Stokes REBOUND (Off:0 Def:7)
",2,0,0,0,2023-09-13,1042300101,0,1,LVA,2,0,-11,07:41,Off Long Mid-Range Miss,0,"[{""description"": ""Wilson BLOCK (1 BLK): MISS Mabrey 3' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/175/7fcb2459-593b-01a8-0739-3a6dca4059aa_960x540.mp4""}, {""description"": ""Hebard REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/177/8df8360f-a846-465d-fe99-3d206dc8eec6_960x540.mp4""}, {""description"": ""Wilson BLOCK (2 BLK): MISS Hebard 3' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/178/36bcfb14-e3f3-fe48-6003-4490054858c3_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/180/5a84f2e0-cecf-f458-b024-b21a1f038333_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,134,08:00,"Stokes S.FOUL (P1.T1)
Copper Free Throw 1 of 2 (6 PTS)
Copper Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,2,1,-13,08:04,Off Arc 3 Miss,0,"[{""description"": ""Stokes S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Copper Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Copper Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,135,08:32,"Copper 24' 3PT Running Pull-Up Jump Shot (5 PTS) (Evans 1 AST)
",0,0,1,1,2023-09-13,1042300101,0,0,LVA,2,0,-16,08:38,Off Short Mid-Range Make,0,"[{""description"": ""Copper 24' 3PT Running Pull-Up Jump Shot (5 PTS) (Evans 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/153/c679b1d1-3af4-5cd8-e9a0-147327a44850_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,136,08:54,"MISS Bertsch 9' Pullup Jump Shot
Stokes REBOUND (Off:0 Def:6)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,2,0,-14,09:16,Off Long Mid-Range Make,0,"[{""description"": ""MISS Bertsch 9' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/145/70abd307-2213-c26a-65e1-e767191d2f7c_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/146/c21f2147-7810-a097-ba21-67e202b2c657_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,137,09:35,"MISS Evans 27' 3PT Jump Shot
Sky Rebound
MISS Mabrey 19' Jump Shot
Stokes REBOUND (Off:0 Def:5)
",1,0,1,0,2023-09-13,1042300101,0,1,LVA,2,0,-12,10:00,Off Dead Ball,0,"[{""description"": ""MISS Evans 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""MISS Mabrey 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/142/8521dcc4-58bc-3539-2713-bb40732ba06f_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/143/61034479-18a8-11cf-8983-07ad61e39211_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,138,00:00,"MISS C. Williams 25' 3PT Pullup Jump Shot
Sky Rebound
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,1,0,-12,00:05,Off Steal,0,"[{""description"": ""MISS C. Williams 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/133/7ea27992-61d8-ed11-9d9d-5d2fe84abfab_960x540.mp4""}, {""description"": ""Sky Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,139,00:26,"MISS C. Williams 15' Pullup Jump Shot
Stokes REBOUND (Off:0 Def:4)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,1,0,-12,00:33,Off Steal,0,"[{""description"": ""MISS C. Williams 15' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/129/0fc1d8a1-c860-1994-c8a2-3845f24cc50d_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/130/33cc20f9-027c-d98e-423b-38dcf088d632_960x540.mp4""}]"
