league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,0,,,False,,,,1611661317,34.0,547,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,True,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Aziaha James,1642793,36,00:49,0,,1629490,Kitija Laksa,0,,0,,False,19,,2.3,0.6052,34.0,AtRim,2,49.0,OffArc3Make,DAL,00:34,,-16,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,389,Haley Jones,1641650.0,True,,,,1611661323,201.0,369,2025-08-27,1022500246,1628899-1629539-1641650-1641652-1642793,True,CON,1642303-1642800-1642809-202250-203829,,,,,,1611661321,3,Aziaha James,1642793,30,03:31,0,,203829,Bria Hartley,0,,0,,False,-10,,2.3,0.5681,201.0,AtRim,2,211.0,OffAtRimMake,DAL,03:21,,8,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,390,,,False,,,,1611661323,220.0,367,2025-08-27,1022500246,1628899-1629539-1641650-1641652-1642793,True,CON,1642303-1642800-1642809-202250-203829,,,,,,1611661321,3,Maddy Siegrist,1641652,28,03:50,0,,1642303,Leïla Lacan,0,,0,,False,-10,,12.3,0.4088,220.0,ShortMidRange,2,230.0,OffAtRimMake,DAL,03:40,,119,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,391,,,,,,False,1611661323,277.0,351,2025-08-27,1022500246,1628899-1629539-1641650-1641652-1642793,False,CON,1642303-1642800-1642809-202250-203829,,,,,,1611661321,3,Amy Okonkwo,1629539,24,04:59,0,,0,,0,,0,,False,-12,,24.2,0.3565,285.0,Arc3,3,299.0,OffTimeout,DAL,04:45,,179,163,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,392,Haley Jones,1641650.0,True,,,,1611661323,378.0,336,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,True,CON,1642303-1642800-1642809-202250-203829,,0.0,Myisha Hines-Allen,1628899.0,Team,1611661321,3,Maddy Siegrist,1641652,18,06:28,0,,0,,0,,0,,False,-7,2.0,3.5,0.6225,378.0,AtRim,2,388.0,OffDeadball,DAL,06:18,,33,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,393,,,,,,False,1611661323,378.0,331,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Myisha Hines-Allen,1628899,18,06:28,0,,0,,0,,0,,False,-7,,17.0,0.4146,382.0,LongMidRange,2,388.0,OffDeadball,DAL,06:22,,6,170,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,394,Haley Jones,1641650.0,True,,,,1611661323,416.0,320,2025-08-27,1022500246,1628899-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Myisha Hines-Allen,1628899,14,07:05,1641658,Grace Berger,202250,Tina Charles,0,,0,,False,-9,,2.5,0.5735,416.0,AtRim,2,425.0,OffLongMidRangeMiss,DAL,06:56,,-22,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,395,,,,,,False,1611661323,437.0,316,2025-08-27,1022500246,1628899-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Aziaha James,1642793,12,07:33,0,,0,,0,,0,,False,-9,,6.6,0.3608,440.0,ShortMidRange,2,453.0,OffFTMake,DAL,07:20,,-31,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,396,,,,,,False,1611661323,460.0,307,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Aziaha James,1642793,10,07:45,1641658,Grace Berger,202250,Tina Charles,0,,0,,False,-6,,23.1,0.3818,460.0,Corner3,3,465.0,OffAtRimMiss,DAL,07:40,,-230,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,397,,,False,,,,1611661323,498.0,298,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Grace Berger,1641658,6,08:41,0,,202250,Tina Charles,0,,0,,False,-5,,8.4,0.3582,498.0,ShortMidRange,2,521.0,OffShortMidRangeMake,DAL,08:18,,-17,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,398,Aziaha James,1642793.0,True,,,,1611661323,544.0,295,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Luisa Geiselsöder,1630143,4,09:21,0,,1642800,Aneesah Morrow,0,,0,,False,-5,,2.5,0.5498,544.0,AtRim,2,561.0,OffAtRimMake,DAL,09:04,,-11,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,399,Maddy Siegrist,1641652.0,True,,,,1611661323,569.0,291,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,3,Haley Jones,1641650,2,09:35,1641658,Grace Berger,1629497,Marina Mabrey,0,,0,,False,-5,,7.5,0.3933,569.0,ShortMidRange,2,575.0,OffArc3Miss,DAL,09:29,,-48,57,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,400,,,False,,,,1611661323,2.0,281,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-1642809-202250,Luisa Geiselsöder,1630143.0,Grace Berger,1641658.0,ShortMidRange,1611661321,2,Luisa Geiselsöder,1630143,44,00:07,0,,0,,0,,0,,True,-4,1.0,0.6,0.543,2.0,AtRim,2,7.0,OffDeadball,DAL,00:02,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,401,,,,,,False,1611661323,2.0,279,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Grace Berger,1641658,44,00:07,0,,0,,0,,0,,False,-4,,5.5,0.2639,4.0,ShortMidRange,2,7.0,OffDeadball,DAL,00:04,,-38,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,402,,,False,,,,1611661323,28.0,277,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,True,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Haley Jones,1641650,42,00:34,0,,0,,0,,0,,False,-6,,8.2,0.3922,28.0,ShortMidRange,2,34.0,OffFTMake,DAL,00:28,,-7,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,403,,,,,,False,1611661323,41.0,269,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Aziaha James,1642793,40,01:08,0,,202250,Tina Charles,0,,0,,False,-3,,23.4,0.3132,45.0,Arc3,3,68.0,OffShortMidRangeMake,DAL,00:45,,-212,98,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,404,,,,,,False,1611661323,107.0,260,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Luisa Geiselsöder,1630143,36,02:04,0,,0,,0,,0,,False,1,,22.9,0.3762,109.0,Corner3,3,124.0,OffFTMake,DAL,01:49,,227,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,405,,,,,,False,1611661323,129.0,254,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Luisa Geiselsöder,1630143,34,02:35,0,,1642809,Saniya Rivers,0,,0,,False,3,,4.5,0.4214,132.0,ShortMidRange,2,155.0,OffArc3Make,DAL,02:12,,37,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,406,,,False,,,,1611661323,172.0,246,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,True,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661321,2,Aziaha James,1642793,32,03:06,0,,202250,Tina Charles,0,,0,,False,4,,1.6,0.7019,172.0,AtRim,2,186.0,OffShortMidRangeMake,DAL,02:52,,-5,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,407,,,,,,False,1611661323,204.0,239,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Diamond Miller,1641649,30,03:43,0,,202250,Tina Charles,0,,0,,False,6,,24.7,0.3556,207.0,Arc3,3,223.0,OffAtRimMake,DAL,03:27,,121,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,408,Aziaha James,1642793.0,True,,,,1611661323,237.0,235,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Maddy Siegrist,1641652,28,04:04,1642793,Aziaha James,203829,Bria Hartley,0,,0,,False,6,,2.3,0.6317,237.0,AtRim,2,244.0,OffArc3Miss,DAL,03:57,,15,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,409,,,False,,,,1611661323,259.0,229,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Diamond Miller,1641649,26,04:24,1641649,Diamond Miller,1642809,Saniya Rivers,0,,0,,False,4,,2.6,0.6469,259.0,AtRim,2,264.0,OffCorner3Miss,DAL,04:19,,-16,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,410,Haley Jones,1641650.0,True,,,,1611661323,284.0,225,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642793,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Maddy Siegrist,1641652,24,05:00,0,,0,,0,,0,,False,2,,10.3,0.3923,284.0,ShortMidRange,2,300.0,OffTimeout,DAL,04:44,,48,91,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,411,,,,,,False,1611661323,309.0,219,2025-08-27,1022500246,1628899-1629539-1641650-1641652-1642793,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Amy Okonkwo,1629539,22,05:23,0,,1642800,Aneesah Morrow,0,,0,,False,5,,23.7,0.387,313.0,Arc3,3,323.0,OffLongMidRangeMake,DAL,05:13,,-141,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,412,Amy Okonkwo,1629539.0,True,,,,1611661323,337.0,215,2025-08-27,1022500246,1628899-1629539-1641650-1641652-1642793,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Maddy Siegrist,1641652,20,05:46,0,,0,,0,,0,,False,5,,2.6,0.6572,337.0,AtRim,2,346.0,OffFTMake,DAL,05:37,,-26,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,413,,,,,,False,1611661323,368.0,202,2025-08-27,1022500246,1629539-1630143-1641650-1641652-1642793,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661321,2,Luisa Geiselsöder,1630143,16,06:28,0,,1642303,Leïla Lacan,0,,0,,False,7,,13.1,0.4517,372.0,ShortMidRange,2,388.0,OffShortMidRangeMake,DAL,06:12,,-15,130,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,414,,,,,,False,1611661323,394.0,193,2025-08-27,1022500246,1629539-1630143-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,2,Grace Berger,1641658,14,06:52,0,,202250,Tina Charles,0,,0,,False,9,,6.8,0.3792,397.0,ShortMidRange,2,412.0,OffLongMidRangeMake,DAL,06:37,,54,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,415,,,,,,False,1611661323,427.0,189,2025-08-27,1022500246,1629539-1630143-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,2,Amy Okonkwo,1629539,12,07:28,1641652,Maddy Siegrist,202250,Tina Charles,0,,0,,False,11,,6.3,0.3782,429.0,ShortMidRange,2,448.0,OffShortMidRangeMiss,DAL,07:09,,-63,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
