league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,376,,,,,,False,1611661322,373.0,33,2025-08-19,1022500223,1629497-1642303-1642800-202250-203829,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661323,1,Tina Charles,202250,14,06:33,0,,1631022,Shakira Austin,0,,0,,False,-6,,11.9,0.3864,376.0,ShortMidRange,2,393.0,OffAtRimMake,CON,06:16,,-74,93,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,377,,,,,,False,1611661322,401.0,29,2025-08-19,1022500223,1629497-1642303-1642800-202250-203829,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661323,1,Tina Charles,202250,12,07:06,0,,1642785,Sonia Citron,0,,0,,False,-4,,16.6,0.3983,404.0,LongMidRange,2,426.0,OffAtRimMake,CON,06:44,,-76,148,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,378,,,,,,False,1611661322,503.0,18,2025-08-19,1022500223,1629497-1642303-1642800-202250-203829,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661323,1,Aneesah Morrow,1642800,6,08:34,0,,1642792,Kiki Iriafen,0,,0,,False,-1,,20.3,0.4188,506.0,LongMidRange,2,514.0,OffAtRimMake,CON,08:26,,195,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,379,,,,,,False,1611661322,550.0,11,2025-08-19,1022500223,1629497-1642303-1642800-202250-203829,False,WAS,1630134-1631022-1631141-1642785-1642792,Aneesah Morrow,1642800.0,Aneesah Morrow,1642800.0,LongMidRange,1611661323,1,Aneesah Morrow,1642800,2,09:34,202250,Tina Charles,1631022,Shakira Austin,0,,0,,False,0,3.0,3.3,0.5799,552.0,AtRim,2,574.0,OffShortMidRangeMiss,CON,09:12,,-32,8,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,380,,,,,,False,1611661322,550.0,9,2025-08-19,1022500223,1629497-1642303-1642800-202250-203829,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661323,1,Aneesah Morrow,1642800,2,09:34,202250,Tina Charles,1631022,Shakira Austin,0,,0,,False,0,,19.5,0.3885,557.0,LongMidRange,2,574.0,OffShortMidRangeMiss,CON,09:17,,194,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,381,,,,,,False,1611661325,0.0,670,2025-08-17,1022500218,1629497-1631135-1642800-1642809-203829,False,IND,1629488-1631064-1642815-1643154-203024,,,,,,1611661323,5,Marina Mabrey,1629497,14,00:04,0,,0,,0,,0,,False,-6,,32.4,0.0666,2.0,Arc3,3,4.0,OffTimeout,CON,00:02,,9,324,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,382,,,,,,False,1611661325,96.0,645,2025-08-17,1022500218,1629497-1631135-1642800-1642809-203829,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661323,5,Tina Charles,202250,8,01:55,0,,1628909,Kelsey Mitchell,0,,0,,False,-6,,4.5,0.3965,98.0,ShortMidRange,2,115.0,OffLongMidRangeMake,CON,01:38,,5,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,383,,,,,,False,1611661325,138.0,641,2025-08-17,1022500218,1629497-1631135-1642800-1642809-203829,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661323,5,Tina Charles,202250,6,02:55,0,,0,,0,,0,,False,-6,,5.9,0.3389,153.0,ShortMidRange,2,175.0,OffTimeout,CON,02:33,,6,59,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,384,,,,,,False,1611661325,197.0,634,2025-08-17,1022500218,1629497-1631135-1642800-1642809-203829,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661323,5,Tina Charles,202250,4,03:45,0,,1628909,Kelsey Mitchell,0,,0,,False,-3,,10.0,0.269,200.0,ShortMidRange,2,225.0,OffArc3Make,CON,03:20,,-62,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,385,,,,,,False,1611661325,1.0,610,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661323,4,Marina Mabrey,1629497,37,00:21,0,,0,,0,,0,,False,0,,3.0,0.2654,1.0,AtRim,2,21.0,OffTimeout,CON,00:01,,-26,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,386,,,,,,False,1611661325,128.0,569,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,4,Leïla Lacan,1642303,29,02:31,0,,0,,0,,0,,False,0,,3.2,0.4054,129.0,AtRim,2,151.0,OffFTMake,CON,02:09,,29,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,387,,,,,,False,1611661325,164.0,561,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,4,Marina Mabrey,1629497,27,03:07,0,,203824,Odyssey Sims,0,,0,,False,2,,24.8,0.336,167.0,Arc3,3,187.0,OffAtRimMake,CON,02:47,,57,241,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,388,,,,,,False,1611661325,206.0,552,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,4,Marina Mabrey,1629497,25,03:47,0,,0,,0,,0,,False,3,,15.9,0.3921,207.0,LongMidRange,2,227.0,OffFTMake,CON,03:27,,78,139,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,389,,,,,,False,1611661325,292.0,530,2025-08-17,1022500218,1629497-1642303-1642800-202250-203829,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,4,Tina Charles,202250,19,05:18,0,,0,,0,,0,,False,8,,3.9,0.2202,296.0,AtRim,2,318.0,OffTimeout,CON,04:56,,0,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,390,,,,,,False,1611661325,325.0,525,2025-08-17,1022500218,1629497-1642303-1642800-202250-203829,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,4,Tina Charles,202250,17,05:43,0,,0,,0,,0,,False,11,,19.1,0.362,328.0,LongMidRange,2,343.0,OffDeadball,CON,05:28,,-68,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,391,,,,,,False,1611661325,411.0,503,2025-08-17,1022500218,1629497-1642800-1642809-202250-203829,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661323,4,Saniya Rivers,1642809,11,07:05,202250,Tina Charles,1631086,Lexie Hull,0,,0,,False,12,,22.9,0.3825,416.0,Corner3,3,425.0,OffAtRimMiss,CON,06:56,,-228,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,392,,,,,,False,1611661325,32.0,444,2025-08-17,1022500218,1631135-1642303-1642800-1642809-203829,False,IND,1628909-1629488-1631064-1631086-203024,,,,,,1611661323,3,Bria Hartley,203829,37,00:58,0,,0,,0,,0,,False,8,,26.9,0.2494,35.0,Arc3,3,58.0,OffFTMake,CON,00:35,,-113,244,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,393,,,,,,False,1611661325,58.0,431,2025-08-17,1022500218,1629497-1631135-1642290-1642303-1642809,False,IND,1628909-1629488-1631064-203024-203824,Aaliyah Edwards,1642290.0,Marina Mabrey,1629497.0,ShortMidRange,1611661323,3,Aaliyah Edwards,1642290,35,01:24,0,,0,,0,,0,,True,10,0.0,0.6,0.7234,58.0,AtRim,2,84.0,OffFTMake,CON,00:58,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,394,,,,,,False,1611661325,58.0,429,2025-08-17,1022500218,1629497-1631135-1642290-1642303-1642809,False,IND,1628909-1629488-1631064-203024-203824,,,,,,1611661323,3,Marina Mabrey,1629497,35,01:24,0,,0,,0,,0,,False,10,,12.0,0.2947,60.0,ShortMidRange,2,84.0,OffFTMake,CON,01:00,,-119,-11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,395,,,,,,False,1611661325,95.0,423,2025-08-17,1022500218,1629497-1631135-1642290-1642303-1642809,False,IND,1628909-1629488-1631064-203024-203824,,,,,,1611661323,3,Saniya Rivers,1642809,33,01:52,0,,203824,Odyssey Sims,0,,0,,False,12,,14.5,0.3814,98.0,LongMidRange,2,112.0,OffShortMidRangeMake,CON,01:38,,-145,-10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,396,,,,,,False,1611661325,179.0,414,2025-08-17,1022500218,1629497-1631135-1642290-1642303-1642809,False,IND,1628909-1629488-1631064-203024-203824,,,,,,1611661323,3,Marina Mabrey,1629497,29,03:06,0,,0,,1642303,Leïla Lacan,203824,Odyssey Sims,False,15,,25.5,0.3875,181.0,Arc3,3,186.0,OffLiveBallTurnover,CON,03:01,,-119,225,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,397,,,,,,False,1611661325,315.0,374,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,3,Aneesah Morrow,1642800,19,05:31,0,,0,,1642800,Aneesah Morrow,203827,Natasha Howard,False,14,,4.9,0.4654,318.0,ShortMidRange,2,331.0,OffLiveBallTurnover,CON,05:18,,46,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,398,,,,,,False,1611661325,337.0,370,2025-08-17,1022500218,1629497-1642303-1642800-1642809-202250,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,3,Tina Charles,202250,17,05:52,0,,1641648,Aliyah Boston,0,,0,,False,14,,6.5,0.3872,337.0,ShortMidRange,2,352.0,OffAtRimMake,CON,05:37,,63,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,399,,,,,,False,1611661325,405.0,354,2025-08-17,1022500218,1629497-1642303-1642800-202250-203829,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,3,Bria Hartley,203829,13,06:54,203829,Bria Hartley,203827,Natasha Howard,0,,0,,False,19,,9.2,0.401,406.0,ShortMidRange,2,414.0,OffAtRimMiss,CON,06:46,,-57,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,400,,,,,,False,1611661325,424.0,350,2025-08-17,1022500218,1629497-1642303-1642800-202250-203829,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,3,Tina Charles,202250,11,07:24,1642800,Aneesah Morrow,203827,Natasha Howard,0,,0,,False,19,,26.1,0.3781,424.0,Arc3,3,444.0,OffFTMiss,CON,07:04,,148,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,401,,,,,,False,1611661325,543.0,326,2025-08-17,1022500218,1629497-1642303-1642800-202250-203829,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661323,3,Aneesah Morrow,1642800,3,09:29,0,,1641648,Aliyah Boston,0,,0,,False,19,,25.9,0.282,544.0,Arc3,3,569.0,OffAtRimMake,CON,09:04,,118,230,False,shots,4Q/OT | margin -3..3 | 300..120,team
