league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661317,27.0,501,2024-09-19,1022400240,1628244-1628927-1630115-1641651-1642299,False,PHO,1628881-1630114-1630442-1631056-1642298,Victoria Vivians,1628927.0,Sami Whitcomb,1628244.0,Arc3,1611661328,4,Nika Mühl,1642299,40,00:57,0,,0,,0,,0,,False,18,1.0,25.6,0.2673,36.0,Arc3,3,57.0,OffFTMake,SEA,00:36,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/501/0dd34159-d2ce-9d2c-15f3-b17832031bfc_960x540.mp4,146,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,445,,,,,,False,1611661322,501.0,340,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1631022-203828,,,,,,1611661328,3,Skylar Diggins-Smith,203400,6,08:38,1629496,Ezi Magbegor,1631022,Shakira Austin,0,,0,,False,7,,23.3,0.386,504.0,Corner3,3,518.0,OffFTMiss,SEA,08:24,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/340/79f94061-bc86-f588-e3e2-11a3db125062_960x540.mp4,230,35,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,446,,,,,,False,1611661322,532.0,333,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1631022-203828,,,,,,1611661328,3,Nneka Ogwumike,203014,4,09:14,0,,1628878,Ariel Atkins,0,,0,,False,8,,12.4,0.4186,534.0,ShortMidRange,2,554.0,OffArc3Make,SEA,08:54,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/333/e798feae-2534-09df-5eb4-75231d984d6b_960x540.mp4,-56,111,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,447,,,,,,False,1611661322,565.0,329,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1631022-203828,,,,,,1611661328,3,Jordan Horston,1641651,2,09:43,0,,1628878,Ariel Atkins,0,,0,,False,11,,9.8,0.3771,567.0,ShortMidRange,2,583.0,OffArc3Make,SEA,09:27,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/329/ce91f06a-0d87-9c68-24c3-b2063effd017_960x540.mp4,84,50,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,448,,,,,,False,1611661322,0.0,317,2024-08-20,1022400164,1628927-1629496-203014-203400-204319,False,WAS,1628279-1628878-1631022-1642210-1642290,,,,,,1611661328,2,Victoria Vivians,1628927,42,00:22,0,,0,,204319,Jewell Loyd,1631022,Shakira Austin,False,14,,30.1,0.0659,0.0,Arc3,3,22.0,OffLiveBallTurnover,SEA,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/317/4a6e80ab-431d-36b6-f363-5fc87010a759_960x540.mp4,-206,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,449,,,,,,False,1611661322,59.0,304,2024-08-20,1022400164,1628927-1629496-203014-203400-204319,False,WAS,1628279-1628878-1631022-1642210-1642290,,,,,,1611661328,2,Skylar Diggins-Smith,203400,38,01:11,203014,Nneka Ogwumike,1628279,Brittney Sykes,0,,0,,False,10,,2.4,0.5625,62.0,AtRim,2,71.0,OffShortMidRangeMiss,SEA,01:02,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/304/6d566bbf-1041-9ef8-a3c4-3b022863f0ae_960x540.mp4,-6,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,450,,,,,,False,1611661322,165.0,271,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628878-1642210-1642290-203828,Ezi Magbegor,1629496.0,Nneka Ogwumike,203014.0,Corner3,1611661328,2,Nneka Ogwumike,203014,30,03:06,203400,Skylar Diggins-Smith,1628878,Ariel Atkins,0,,0,,False,11,8.0,16.7,0.4069,167.0,LongMidRange,2,186.0,OffArc3Miss,SEA,02:47,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/271/409f9e41-c997-c75d-d592-dfaea393a057_960x540.mp4,160,49,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,451,,,,,,False,1611661322,165.0,269,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628878-1642210-1642290-203828,,,,,,1611661328,2,Nneka Ogwumike,203014,30,03:06,203400,Skylar Diggins-Smith,1628878,Ariel Atkins,0,,0,,False,11,,23.8,0.3976,178.0,Corner3,3,186.0,OffArc3Miss,SEA,02:58,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/269/4177cfad-feb9-d819-6156-0a6f0c1127ee_960x540.mp4,222,86,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,452,,,,,,False,1611661322,271.0,245,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1642290-203828,,,,,,1611661328,2,Ezi Magbegor,1629496,24,04:50,0,,0,,0,,0,,False,12,,24.3,0.3509,275.0,Corner3,3,290.0,OffDeadball,SEA,04:35,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/245/017e0919-76e5-d65b-ab78-828a92efe7d8_960x540.mp4,240,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,453,,,,,,False,1611661322,361.0,222,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1631083-203828,,,,,,1611661328,2,Nneka Ogwumike,203014,16,06:24,203014,Nneka Ogwumike,203828,Stefanie Dolson,0,,0,,False,4,,24.0,0.3673,364.0,Corner3,3,384.0,OffShortMidRangeMiss,SEA,06:04,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/222/ac4433c8-e478-ac0d-8d9f-030e0bc4654f_960x540.mp4,238,-33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,454,,,,,,False,1611661322,455.0,205,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1631022-1631083-1631141,Skylar Diggins-Smith,203400.0,Skylar Diggins-Smith,203400.0,ShortMidRange,1611661328,2,Jordan Horston,1641651,10,07:52,0,,0,,1629496,Ezi Magbegor,1631022,Shakira Austin,False,6,4.0,16.0,0.4219,459.0,LongMidRange,2,472.0,OffLiveBallTurnover,SEA,07:39,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/205/de17a143-6b76-c0b4-f730-f4f191f279a1_960x540.mp4,-62,147,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,455,,,,,,False,1611661322,455.0,203,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1631022-1631083-1631141,,0.0,Victoria Vivians,1628927.0,TeamBlocked,1611661328,2,Skylar Diggins-Smith,203400,10,07:52,0,,0,,1629496,Ezi Magbegor,1631022,Shakira Austin,False,6,2.0,4.7,0.7024,466.0,ShortMidRange,2,472.0,OffLiveBallTurnover,SEA,07:46,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/203/d4cf11e9-2823-73d7-5609-6134667b664b_960x540.mp4,-46,-7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,456,,,,,,False,1611661322,484.0,189,2024-08-20,1022400164,1628920-1628927-1629496-203400-204319,False,WAS,1628278-1628279-1631022-1631083-1631141,,,,,,1611661328,2,Victoria Vivians,1628927,8,08:20,0,,0,,0,,0,,False,6,,23.1,0.3598,490.0,Corner3,3,500.0,OffDeadball,SEA,08:10,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/189/1a4b376a-0df4-a547-e484-fc27de7bf49f_960x540.mp4,-216,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,457,,,,,,False,1611661322,500.0,184,2024-08-20,1022400164,1628244-1628920-1628927-1629496-203400,False,WAS,1628278-1628279-1631022-1631083-1631141,,,,,,1611661328,2,Victoria Vivians,1628927,6,08:37,0,,0,,0,,0,,False,6,,15.4,0.383,503.0,LongMidRange,2,517.0,OffDeadball,SEA,08:23,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/184/fcf90a28-fd42-0def-70b3-fff9371e172e_960x540.mp4,-136,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,458,,,,,,False,1611661322,526.0,181,2024-08-20,1022400164,1628244-1628920-1628927-1629496-203400,False,WAS,1628278-1628279-1631022-1631083-1631141,,,,,,1611661328,2,Skylar Diggins-Smith,203400,4,08:59,0,,0,,0,,0,,False,6,,24.5,0.3391,531.0,Corner3,3,539.0,OffFTMake,SEA,08:51,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/181/d0bf7708-b243-28ea-71dd-d5174e9e06e8_960x540.mp4,235,70,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,459,,,,,,False,1611661322,0.0,158,2024-08-20,1022400164,1628244-1628920-1628927-1630115-203400,False,WAS,1628278-1631022-1631141-1642210-1642290,,,,,,1611661328,1,Skylar Diggins-Smith,203400,45,00:02,1628920,Mercedes Russell,1631022,Shakira Austin,0,,0,,False,9,,28.2,0.1373,0.0,Arc3,3,2.0,OffShortMidRangeMiss,SEA,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/158/c9cfc2f3-ca06-ee62-0918-c545fc4ac4ee_960x540.mp4,-101,263,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,460,,,,,,False,1611661322,22.0,154,2024-08-20,1022400164,1628244-1628920-1628927-1630115-203400,False,WAS,1628278-1631022-1631141-1642210-1642290,,,,,,1611661328,1,Joyner Holmes,1630115,43,00:37,0,,1642290,Aaliyah Edwards,0,,0,,False,9,,12.8,0.3802,25.0,ShortMidRange,2,37.0,OffAtRimMake,SEA,00:25,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/154/91cf9375-b940-aebc-a94a-c2191bfef841_960x540.mp4,-128,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,461,,,,,,False,1611661322,46.0,147,2024-08-20,1022400164,1628244-1628920-1628927-1630115-203400,False,WAS,1628278-1631022-1631141-1642210-1642290,,,,,,1611661328,1,Sami Whitcomb,1628244,41,01:08,0,,0,,0,,0,,False,9,,24.8,0.3009,54.0,Arc3,3,68.0,OffDeadball,SEA,00:54,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/147/c7505dac-dbcb-067c-80a1-a51d7c0e2d2c_960x540.mp4,-18,247,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,462,,,,,,False,1611661322,95.0,133,2024-08-20,1022400164,1628244-1628920-1628927-203014-203400,False,WAS,1628278-1631022-1631141-1642210-1642290,,,,,,1611661328,1,Nneka Ogwumike,203014,37,01:53,0,,0,,0,,0,,False,10,,26.5,0.3218,99.0,Arc3,3,113.0,OffDeadball,SEA,01:39,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/133/692f4f81-6138-1833-ca35-ff65f5b88629_960x540.mp4,-188,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,463,,,,,,False,1611661322,120.0,118,2024-08-20,1022400164,1628244-1629496-1641651-203014-204319,False,WAS,1628878-1631141-1642210-1642290-203828,,,,,,1611661328,1,Ezi Magbegor,1629496,35,02:12,0,,203828,Stefanie Dolson,0,,0,,False,10,,2.9,0.4578,123.0,AtRim,2,132.0,OffAtRimMake,SEA,02:03,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/118/c601d685-bc42-b148-aa96-f83b77b97e20_960x540.mp4,29,0,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,464,,,,,,False,1611661322,210.0,93,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628878-1642210-1642290-203828,,,,,,1611661328,1,Skylar Diggins-Smith,203400,27,03:36,0,,0,,1629496,Ezi Magbegor,1628278,Shatori Walker-Kimbrough,False,8,,4.3,0.7301,212.0,ShortMidRange,2,216.0,OffLiveBallTurnover,SEA,03:32,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/93/80b0f1de-03a0-79ac-6276-3915c498dc74_960x540.mp4,43,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,465,,,,,,False,1611661322,255.0,75,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1642290-203828,,,,,,1611661328,1,Skylar Diggins-Smith,203400,23,04:35,0,,1628878,Ariel Atkins,0,,0,,False,6,,16.5,0.4823,267.0,LongMidRange,2,275.0,OffAtRimMake,SEA,04:27,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/75/39612fb6-d607-ded9-12d7-a78d601d141a_960x540.mp4,-56,155,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,466,,,,,,False,1611661322,284.0,71,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1642290-203828,,,,,,1611661328,1,Jewell Loyd,204319,21,05:00,0,,0,,0,,0,,False,8,,23.1,0.3535,287.0,Arc3,3,300.0,OffDeadball,SEA,04:47,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/71/904f52fd-c021-636b-e2e9-ae29030c4533_960x540.mp4,183,141,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,467,,,,,,False,1611661322,305.0,65,2024-08-20,1022400164,1629496-1641651-203014-203400-204319,False,WAS,1628278-1628279-1628878-1642290-203828,,,,,,1611661328,1,Jewell Loyd,204319,19,05:19,0,,1628878,Ariel Atkins,0,,0,,False,8,,25.0,0.3701,308.0,Arc3,3,319.0,OffLongMidRangeMake,SEA,05:08,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400164/65/da97090e-8b62-d987-5d0d-3724140ba492_960x540.mp4,-38,247,False,shots,4Q/OT | margin -3..3 | 300..120,team
