league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661313,55.0,485,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Rachel Banham,1627671,32,01:12,0,,0,,1642289,Kamilla Cardoso,204330,Isabelle Harrison,False,-7,,26.1,0.2798,57.0,Arc3,3,72.0,OffLiveBallTurnover,CHI,00:57,,-17,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,431,,,,,,False,1611661322,298.0,491,2025-08-05,1022500186,1628878-1630446-1642244-1642289-204322,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661329,4,Kamilla Cardoso,1642289,17,05:21,0,,0,,0,,0,,False,17,,12.6,0.3316,299.0,ShortMidRange,2,321.0,OffDeadball,CHI,04:59,,126,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,432,,,,,,False,1611661322,520.0,441,2025-08-05,1022500186,1627671-1642244-1642818-204296-204322,False,WAS,1630134-1631022-1631083-1631141-1642785,,,,,,1611661329,4,Maddy Westbeld,1642818,5,09:05,0,,0,,0,,0,,False,15,,10.8,0.3277,523.0,ShortMidRange,2,545.0,OffDeadball,CHI,08:43,,-100,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,433,,,,,,False,1611661322,576.0,433,2025-08-05,1022500186,1627671-1642244-1642818-204296-204322,False,WAS,1630134-1631022-1631083-1631141-1642785,,,,,,1611661329,4,Rachel Banham,1627671,1,10:00,0,,0,,0,,0,,False,15,,18.0,0.2941,578.0,LongMidRange,2,600.0,OffDeadball,CHI,09:38,,-139,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,434,,,,,,False,1611661322,55.0,413,2025-08-05,1022500186,1627671-1628915-1642244-1642818-204322,False,WAS,1630134-1642290-1642785-1642792-1642802,,,,,,1611661329,3,Kia Nurse,1628915,34,01:15,1628915,Kia Nurse,1642290,Aaliyah Edwards,0,,0,,False,13,,25.1,0.2935,57.0,Arc3,3,75.0,OffLongMidRangeMiss,CHI,00:57,,-8,251,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,435,,,,,,False,1611661322,249.0,365,2025-08-05,1022500186,1627671-1628878-1628915-1642289-204322,False,WAS,1630134-1631022-1642785-1642802-203828,,,,,,1611661329,3,Elizabeth Williams,204322,24,04:35,0,,1642785,Sonia Citron,0,,0,,False,12,,1.8,0.5728,252.0,AtRim,2,275.0,OffLongMidRangeMake,CHI,04:12,,13,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,436,,,,,,False,1611661322,287.0,361,2025-08-05,1022500186,1627671-1628878-1628915-1642289-204322,False,WAS,1630134-1631022-1642785-1642802-203828,,,,,,1611661329,3,Rachel Banham,1627671,22,04:58,1642289,Kamilla Cardoso,1630134,Sug Sutton,0,,0,,False,14,,24.2,0.3427,289.0,Arc3,3,298.0,OffCorner3Miss,CHI,04:49,,-11,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,437,,,,,,False,1611661322,311.0,357,2025-08-05,1022500186,1627671-1628878-1628915-1642289-204322,False,WAS,1630134-1631022-1642785-1642802-203828,,,,,,1611661329,3,Elizabeth Williams,204322,20,05:21,0,,0,,204322,Elizabeth Williams,203828,Stefanie Dolson,False,14,,2.7,0.5984,314.0,AtRim,2,321.0,OffLiveBallTurnover,CHI,05:14,,-22,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,438,,,,,,False,1611661322,430.0,321,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661329,3,Ariel Atkins,1628878,12,07:25,0,,1631022,Shakira Austin,0,,0,,False,10,,10.3,0.4604,432.0,ShortMidRange,2,445.0,OffLongMidRangeMake,CHI,07:12,,33,98,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,439,,,,,,False,1611661322,482.0,313,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661329,3,Ariel Atkins,1628878,8,08:12,0,,0,,1628878,Ariel Atkins,1630134,Sug Sutton,False,10,,23.5,0.3874,483.0,Arc3,3,492.0,OffLiveBallTurnover,CHI,08:03,,139,189,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,440,,,,,,False,1611661322,155.0,246,2025-08-05,1022500186,1628915-1642244-1642289-204296-204322,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661329,2,Kamilla Cardoso,1642289,24,02:57,0,,0,,0,,0,,False,9,,4.8,0.5117,158.0,ShortMidRange,2,177.0,OffTimeout,CHI,02:38,,-37,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,441,,,,,,False,1611661322,281.0,215,2025-08-05,1022500186,1627671-1628915-1642289-204296-204322,False,WAS,1630134-1631022-1631141-1642785-203828,,,,,,1611661329,2,Rebecca Allen,204296,16,05:03,0,,0,,0,,0,,False,11,,13.3,0.4068,290.0,ShortMidRange,2,303.0,OffDeadball,CHI,04:50,,-133,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,442,,,,,,False,1611661322,323.0,199,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1631141-1642802-203828,Elizabeth Williams,204322.0,Michaela Onyenwere,1630446.0,ShortMidRange,1611661329,2,Michaela Onyenwere,1630446,14,05:53,0,,0,,0,,0,,False,11,1.0,24.4,0.3682,332.0,Arc3,3,353.0,OffTimeout,CHI,05:32,,-111,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,443,,,,,,False,1611661322,323.0,197,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1631141-1642802-203828,,,,,,1611661329,2,Michaela Onyenwere,1630446,14,05:53,0,,0,,0,,0,,False,11,,11.3,0.3676,335.0,ShortMidRange,2,353.0,OffTimeout,CHI,05:35,,2,113,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,444,,,,,,False,1611661322,457.0,173,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631083-1631141-1642792-1642802,,,,,,1611661329,2,Kamilla Cardoso,1642289,8,08:00,0,,0,,0,,0,,False,10,,6.9,0.3358,460.0,ShortMidRange,2,480.0,OffFTMake,CHI,07:40,,-56,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,445,,,,,,False,1611661322,491.0,159,2025-08-05,1022500186,1628878-1630446-1642244-1642818-204322,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661329,2,Michaela Onyenwere,1630446,6,08:19,1642818,Maddy Westbeld,1631083,Emily Engstler,0,,0,,False,12,,0.8,0.7057,494.0,AtRim,2,499.0,OffArc3Miss,CHI,08:14,,-7,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,446,,,,,,False,1611661322,510.0,155,2025-08-05,1022500186,1628878-1630446-1642244-1642818-204322,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661329,2,Maddy Westbeld,1642818,4,08:49,0,,0,,0,,0,,False,12,,0.8,0.7314,512.0,AtRim,2,529.0,OffDeadball,CHI,08:32,,5,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,447,,,,,,False,1611661322,547.0,145,2025-08-05,1022500186,1628878-1642244-1642818-204296-204322,False,WAS,1630134-1631083-1631141-1642785-1642792,Maddy Westbeld,1642818.0,Ariel Atkins,1628878.0,LongMidRange,1611661329,2,Rebecca Allen,204296,2,09:40,0,,1631083,Emily Engstler,0,,0,,False,12,6.0,24.9,0.378,551.0,Arc3,3,580.0,OffCorner3Make,CHI,09:11,,113,222,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,448,,,,,,False,1611661322,547.0,143,2025-08-05,1022500186,1628878-1642244-1642818-204296-204322,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661329,2,Ariel Atkins,1628878,2,09:40,0,,1631083,Emily Engstler,0,,0,,False,12,,19.6,0.3875,558.0,LongMidRange,2,580.0,OffCorner3Make,CHI,09:18,,-94,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,449,,,,,,False,1611661322,0.0,130,2025-08-05,1022500186,1628915-1642244-1642818-204296-204322,False,WAS,1631022-1631083-1631141-1642785-1642802,,,,,,1611661329,1,Kia Nurse,1628915,41,00:13,0,,0,,0,,0,,False,15,,22.8,0.1277,0.0,Corner3,3,13.0,OffDeadball,CHI,00:00,,228,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,450,,,,,,False,1611661322,127.0,102,2025-08-05,1022500186,1628915-1642244-1642289-1642818-204296,False,WAS,1631022-1631083-1631141-1642785-1642802,,,,,,1611661329,1,Maddy Westbeld,1642818,31,02:35,0,,0,,0,,0,,False,10,,6.1,0.2791,129.0,ShortMidRange,2,155.0,OffTimeout,CHI,02:09,,-32,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,451,,,,,,False,1611661322,200.0,82,2025-08-05,1022500186,1627671-1628915-1642289-204296-204322,False,WAS,1630134-1642785-1642792-1642802-203828,Kamilla Cardoso,1642289.0,Rachel Banham,1627671.0,Arc3,1611661329,1,Kamilla Cardoso,1642289,27,03:45,0,,1630134,Sug Sutton,0,,0,,False,8,4.0,1.5,0.6659,203.0,AtRim,2,225.0,OffAtRimMake,CHI,03:23,,15,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,452,,,,,,False,1611661322,200.0,80,2025-08-05,1022500186,1627671-1628915-1642289-204296-204322,False,WAS,1630134-1642785-1642792-1642802-203828,,,,,,1611661329,1,Rachel Banham,1627671,27,03:45,0,,1630134,Sug Sutton,0,,0,,False,8,,25.4,0.3547,208.0,Arc3,3,225.0,OffAtRimMake,CHI,03:28,,-104,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,453,,,,,,False,1611661322,281.0,69,2025-08-05,1022500186,1627671-1628915-1642289-204296-204322,False,WAS,1630134-1642785-1642792-1642802-203828,,,,,,1611661329,1,Kia Nurse,1628915,21,05:02,0,,0,,0,,0,,False,10,,20.1,0.406,283.0,LongMidRange,2,302.0,OffFTMake,CHI,04:43,,-117,164,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,454,,,,,,False,1611661322,306.0,48,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1642785-1642802-203828,,,,,,1611661329,1,Rachel Banham,1627671,19,05:16,1642289,Kamilla Cardoso,1631022,Shakira Austin,0,,0,,False,12,,23.8,0.3983,310.0,Arc3,3,316.0,OffShortMidRangeMiss,CHI,05:10,,-145,189,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,455,,,,,,False,1611661322,574.0,7,2025-08-05,1022500186,1627671-1628878-1630446-1642289-204322,False,WAS,1630134-1631022-1631141-1642785-1642792,,,,,,1611661329,1,Michaela Onyenwere,1630446,1,10:00,0,,0,,0,,0,,False,0,,24.3,0.2846,577.0,Arc3,3,600.0,OffDeadball,CHI,09:37,,-157,185,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,456,,,,,,False,1611661317,41.0,560,2025-08-03,1022500182,1627671-1642244-1642817-1642818-204322,False,PHX,1629480-1629490-1630442-1631118-1642777,,0.0,Elizabeth Williams,204322.0,TeamBlocked,1611661329,4,Maddy Westbeld,1642818,36,01:02,204322,Elizabeth Williams,1631118,Lexi Held,0,,0,,False,-20,7.0,24.7,0.3248,42.0,Arc3,3,62.0,OffArc3Miss,CHI,00:42,,155,192,False,shots,4Q/OT | margin -3..3 | 300..120,team
