league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,0,,,False,,,,1611661324,48.0,503,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,True,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Odyssey Sims,203824,33,01:11,0,,1642797,Anastasiia Olairi Kosu,0,,0,,False,11,,11.2,0.3196,48.0,ShortMidRange,2,71.0,OffAtRimMake,IND,00:48,,-108,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,426,,,,,,False,1611661320,513.0,20,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661325,1,Aliyah Boston,1641648,4,08:55,0,,0,,0,,0,,False,-2,,8.0,0.3519,515.0,ShortMidRange,2,535.0,OffDeadball,IND,08:35,,-72,35,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,427,,,,,,False,1611661328,51.0,542,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,False,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Shey Peddy,203035,37,00:59,0,,0,,1627672,Aerial Powers,1642798,Dominique Malonga,False,22,,22.9,0.4537,54.0,Corner3,3,59.0,OffLiveBallTurnover,IND,00:54,,229,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,428,,,,,,False,1611661328,60.0,538,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,False,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Damiris Dantas,203024,35,01:17,0,,1642307,Mackenzie Holmes,0,,0,,False,22,,10.2,0.3949,61.0,ShortMidRange,2,77.0,OffShortMidRangeMake,IND,01:01,,-26,99,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,429,,,False,,,,1611661328,104.0,531,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,True,SEA,1627676-1628882-1641660-1642307-1642798,Brianna Turner,1629488.0,Damiris Dantas,203024.0,Arc3,1611661325,4,Brianna Turner,1629488,31,01:54,1627672,Aerial Powers,1642798,Dominique Malonga,0,,0,,True,25,0.0,3.3,0.5457,104.0,AtRim,2,114.0,OffShortMidRangeMiss,IND,01:44,,-18,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,430,,,,,,False,1611661328,104.0,529,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,False,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Damiris Dantas,203024,31,01:54,1627672,Aerial Powers,1642798,Dominique Malonga,0,,0,,False,25,,24.5,0.3953,107.0,Arc3,3,114.0,OffShortMidRangeMiss,IND,01:47,,-90,228,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,431,,,,,,False,1611661328,143.0,522,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,False,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Aerial Powers,1627672,27,02:50,0,,1642798,Dominique Malonga,0,,0,,False,25,,19.5,0.3897,147.0,LongMidRange,2,170.0,OffShortMidRangeMake,IND,02:27,,16,194,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,432,Brianna Turner,1629488.0,True,,,,1611661328,187.0,517,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,True,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Makayla Timpson,1642815,25,03:23,0,,1642307,Mackenzie Holmes,0,,0,,False,25,,3.3,0.5107,187.0,AtRim,2,203.0,OffAtRimMake,IND,03:07,,-21,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,433,,,,,,False,1611661328,212.0,513,2025-08-26,1022500243,1627672-1629488-1642815-203024-203035,False,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Shey Peddy,203035,23,04:01,0,,0,,0,,0,,False,27,,31.0,0.3825,214.0,Arc3,3,241.0,OffTimeout,IND,03:34,,18,309,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,434,Damiris Dantas,203024.0,True,,,,1611661328,270.0,500,2025-08-26,1022500243,1627672-1629488-203024-203035-203824,True,SEA,1627676-1628882-1641660-1642307-1642798,,,,,,1611661325,4,Odyssey Sims,203824,19,04:51,0,,0,,0,,0,,False,30,,3.4,0.185,270.0,AtRim,2,291.0,OffTimeout,IND,04:30,,23,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,435,Lexie Hull,1631086.0,True,,,,1611661328,307.0,489,2025-08-26,1022500243,1627672-1631086-203024-203824-203827,True,SEA,1627676-1628882-1642307-1642798-204365,,,,,,1611661325,4,Odyssey Sims,203824,17,05:28,1631086,Lexie Hull,204365,Erica Wheeler,0,,0,,False,27,,34.8,0.2537,307.0,Arc3,3,328.0,OffLongMidRangeMiss,IND,05:07,,-159,309,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,436,Natasha Howard,203827.0,True,,,,1611661328,382.0,469,2025-08-26,1022500243,1627672-1631086-1641648-203824-203827,True,SEA,1627676-1628279-1629496-203014-204365,Lexie Hull,1631086.0,Aerial Powers,1627672.0,LongMidRange,1611661325,4,Aliyah Boston,1641648,13,06:44,1627672,Aerial Powers,1628279,Brittney Sykes,0,,0,,False,25,4.0,4.6,0.4834,382.0,ShortMidRange,2,404.0,OffArc3Miss,IND,06:22,,26,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,437,,,,,,False,1611661328,382.0,467,2025-08-26,1022500243,1627672-1631086-1641648-203824-203827,False,SEA,1627676-1628279-1629496-203014-204365,,,,,,1611661325,4,Aerial Powers,1627672,13,06:44,1627672,Aerial Powers,1628279,Brittney Sykes,0,,0,,False,25,,18.3,0.3674,389.0,LongMidRange,2,404.0,OffArc3Miss,IND,06:29,,34,180,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,438,Odyssey Sims,203824.0,True,,,,1611661328,422.0,463,2025-08-26,1022500243,1627672-1631086-1641648-203824-203827,True,SEA,1627676-1628279-1629496-203014-204365,,,,,,1611661325,4,Aliyah Boston,1641648,11,07:18,0,,0,,0,,0,,False,23,,17.5,0.3699,422.0,LongMidRange,2,438.0,OffFTMake,IND,07:02,,-3,175,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,439,Odyssey Sims,203824.0,True,,,,1611661328,453.0,454,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1627676-1628279-1629496-203014-204365,,0.0,Odyssey Sims,203824.0,TeamBlocked,1611661325,4,Kelsey Mitchell,1628909,9,07:56,1631086,Lexie Hull,1629496,Ezi Magbegor,0,,0,,False,22,2.0,6.2,0.3852,453.0,ShortMidRange,2,476.0,OffCorner3Miss,IND,07:33,,7,62,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,440,,,,Ezi Magbegor,1629496.0,True,1611661328,453.0,448,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,False,SEA,1627676-1629496-203014-203400-204365,,,,,,1611661325,4,Odyssey Sims,203824,9,07:56,1631086,Lexie Hull,1629496,Ezi Magbegor,0,,0,,False,22,,8.1,0.3228,456.0,ShortMidRange,2,476.0,OffCorner3Miss,IND,07:36,,-27,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,441,,,False,,,,1611661328,498.0,442,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661325,4,Odyssey Sims,203824,7,08:23,0,,0,,203827,Natasha Howard,203400,Skylar Diggins,False,20,,2.5,0.6788,498.0,AtRim,2,503.0,OffLiveBallTurnover,IND,08:18,,-10,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,442,,,False,,,,1611661328,517.0,439,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661325,4,Kelsey Mitchell,1628909,5,08:54,0,,1642798,Dominique Malonga,0,,0,,False,18,,8.2,0.3607,517.0,ShortMidRange,2,534.0,OffAtRimMake,IND,08:37,,-45,68,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,443,,,,,,False,1611661328,544.0,435,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,False,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661325,4,Aliyah Boston,1641648,3,09:21,0,,0,,0,,0,,False,20,,3.8,0.3805,546.0,AtRim,2,561.0,OffDeadball,IND,09:06,,16,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,444,Natasha Howard,203827.0,True,,,,1611661328,587.0,429,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1627676-1642798-203014-203400-204365,,,,,,1611661325,4,Aliyah Boston,1641648,1,10:00,0,,0,,0,,0,,False,18,,3.4,0.5317,587.0,AtRim,2,600.0,OffDeadball,IND,09:47,,19,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,445,,,,,,False,1611661328,0.0,414,2025-08-26,1022500243,1627672-1629488-1631086-203024-203824,False,SEA,1627676-1628279-1629496-203014-204365,,,,,,1611661325,3,Brianna Turner,1629488,36,00:10,1629488,Brianna Turner,204365,Erica Wheeler,0,,0,,False,18,,2.3,0.5719,2.0,AtRim,2,10.0,OffArc3Miss,IND,00:02,,-18,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,446,,,,,,False,1611661328,56.0,398,2025-08-26,1022500243,1627672-1628909-1629488-203024-203035,False,SEA,1627676-1628279-1629496-203014-204365,,,,,,1611661325,3,Damiris Dantas,203024,32,01:06,203024,Damiris Dantas,204365,Erica Wheeler,0,,0,,False,18,,24.6,0.3816,58.0,Arc3,3,66.0,OffAtRimMiss,IND,00:58,,95,227,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,447,,,,Dominique Malonga,1642798.0,True,1611661328,135.0,375,2025-08-26,1022500243,1627672-1628909-1629488-1641648-203035,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661325,3,Aliyah Boston,1641648,26,02:38,1627672,Aerial Powers,1642798,Dominique Malonga,0,,0,,False,19,,2.6,0.601,138.0,AtRim,2,158.0,OffAtRimMiss,IND,02:18,,17,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,448,Aliyah Boston,1641648.0,True,,,,1611661328,237.0,349,2025-08-26,1022500243,1628909-1629488-1631086-1641648-203824,True,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661325,3,Lexie Hull,1631086,20,04:09,203824,Odyssey Sims,1629496,Ezi Magbegor,0,,0,,False,18,,3.0,0.6257,237.0,AtRim,2,249.0,OffShortMidRangeMiss,IND,03:57,,-26,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,449,Odyssey Sims,203824.0,True,,,,1611661328,279.0,345,2025-08-26,1022500243,1628909-1629488-1631086-1641648-203824,True,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661325,3,Aliyah Boston,1641648,18,04:50,0,,1628279,Brittney Sykes,0,,0,,False,16,,8.0,0.3881,279.0,ShortMidRange,2,290.0,OffShortMidRangeMake,IND,04:39,,-70,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,450,Odyssey Sims,203824.0,True,,,,1611661328,363.0,322,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661325,3,Aliyah Boston,1641648,12,06:17,203827,Natasha Howard,204365,Erica Wheeler,0,,0,,False,19,,2.2,0.6589,363.0,AtRim,2,377.0,OffArc3Miss,IND,06:03,,18,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,451,Natasha Howard,203827.0,True,,,,1611661328,406.0,312,2025-08-26,1022500243,1628909-1631086-1641648-203824-203827,True,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661325,3,Aliyah Boston,1641648,10,07:06,0,,203014,Nneka Ogwumike,0,,0,,False,16,,4.3,0.5445,406.0,ShortMidRange,2,426.0,OffLongMidRangeMake,IND,06:46,,33,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
