league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661317,60.0,543,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Haley Jones,1641650,34,01:08,0,,1629480,Kalani Brown,0,,0,,False,22,,2.8,0.6443,60.0,AtRim,2,68.0,OffShortMidRangeMake,DAL,01:00,,-18,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,396,,,,,,False,1611661325,120.0,541,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,Li Yueru,1629574,28,02:24,0,,0,,0,,0,,False,5,,1.7,0.6864,130.0,AtRim,2,144.0,OffFTMake,DAL,02:10,,-12,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,397,,,,,,False,1611661325,181.0,516,2025-08-12,1022500205,1628899-1630143-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,Myisha Hines-Allen,1628899,24,03:25,0,,0,,0,,0,,False,6,,3.8,0.3784,183.0,AtRim,2,205.0,OffFTMake,DAL,03:03,,-6,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,398,,,,,,False,1611661325,215.0,506,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,Li Yueru,1629574,22,03:55,0,,0,,0,,0,,False,8,,26.5,0.3291,219.0,Arc3,3,235.0,OffFTMake,DAL,03:39,,145,222,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,399,,,,,,False,1611661325,243.0,499,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,Paige Bueckers,1642784,20,04:26,0,,1629482,Sophie Cunningham,0,,0,,False,9,,7.9,0.3299,245.0,ShortMidRange,2,266.0,OffArc3Make,DAL,04:05,,-47,63,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,400,,,,,,False,1611661325,281.0,493,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,Myisha Hines-Allen,1628899,18,05:06,0,,0,,0,,0,,False,12,,27.8,0.2849,285.0,Arc3,3,306.0,OffDeadball,DAL,04:45,,162,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,401,,,,,,False,1611661325,329.0,488,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,4,JJ Quinerly,1642808,16,05:49,0,,0,,0,,0,,False,12,,16.3,0.3356,332.0,LongMidRange,2,349.0,OffTimeout,DAL,05:32,,89,136,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,402,,,,,,False,1611661325,354.0,479,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1629488-1631086-203024,,,,,,1611661321,4,Paige Bueckers,1642784,14,06:13,0,,1629488,Brianna Turner,0,,0,,False,15,,1.2,0.7307,356.0,AtRim,2,373.0,OffAtRimMake,DAL,05:56,,12,2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,403,,,,,,False,1611661325,0.0,434,2025-08-12,1022500205,1628899-1629574-1641652-1642793-1642808,False,IND,1629482-1631064-1641648-203024-203824,,,,,,1611661321,3,Aziaha James,1642793,43,00:11,1628899,Myisha Hines-Allen,1629482,Sophie Cunningham,0,,0,,False,12,,23.7,0.305,4.0,Corner3,3,11.0,OffAtRimMiss,DAL,00:04,,232,48,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,404,,,,,,False,1611661325,82.0,409,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1629482-1631064-1641648-203024-203824,,,,,,1611661321,3,JJ Quinerly,1642808,35,01:36,0,,0,,0,,0,,False,8,,26.8,0.3365,86.0,Arc3,3,96.0,OffDeadball,DAL,01:26,,138,230,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,405,,,,,,False,1611661325,254.0,362,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,3,Paige Bueckers,1642784,25,04:31,1628899,Myisha Hines-Allen,1629482,Sophie Cunningham,0,,0,,False,-3,,2.1,0.6113,259.0,AtRim,2,271.0,OffArc3Miss,DAL,04:19,,3,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,406,,,,,,False,1611661325,318.0,351,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,0.0,Myisha Hines-Allen,1628899.0,Team,1611661321,3,Li Yueru,1629574,21,05:35,1628899,Myisha Hines-Allen,203827,Natasha Howard,0,,0,,False,-4,7.0,24.9,0.4084,321.0,Arc3,3,335.0,OffShortMidRangeMiss,DAL,05:21,,199,150,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,407,,,,,,False,1611661325,318.0,348,2025-08-12,1022500205,1628899-1629574-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,3,Myisha Hines-Allen,1628899,21,05:35,1628899,Myisha Hines-Allen,203827,Natasha Howard,0,,0,,False,-4,,4.0,0.4728,330.0,ShortMidRange,2,335.0,OffShortMidRangeMiss,DAL,05:30,,-11,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,408,,,,,,False,1611661325,423.0,325,2025-08-12,1022500205,1630143-1641650-1641652-1642784-1642808,False,IND,1628909-1629482-1631086-1641648-203827,Haley Jones,1641650.0,Haley Jones,1641650.0,ShortMidRangeBlocked,1611661321,3,Haley Jones,1641650,13,07:18,0,,0,,1641652,Maddy Siegrist,1629482,Sophie Cunningham,True,-4,2.0,1.3,0.6948,423.0,AtRim,2,438.0,OffLiveBallTurnover,DAL,07:03,,6,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,409,,,,,,False,1611661325,471.0,310,2025-08-12,1022500205,1630143-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,3,Paige Bueckers,1642784,9,08:11,0,,1641648,Aliyah Boston,0,,0,,False,-2,,27.8,0.3294,475.0,Arc3,3,491.0,OffAtRimMake,DAL,07:55,,173,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,410,,,,,,False,1611661325,528.0,296,2025-08-12,1022500205,1630143-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,3,Grace Berger,1641658,5,09:01,0,,0,,0,,0,,False,0,,18.1,0.3729,532.0,LongMidRange,2,541.0,OffFTMake,DAL,08:52,,67,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,411,,,,,,False,1611661325,0.0,276,2025-08-12,1022500205,1629574-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Haley Jones,1641650,41,00:03,1641650,Haley Jones,1628909,Kelsey Mitchell,0,,0,,False,0,,27.4,0.1378,0.0,Arc3,3,3.0,OffAtRimMiss,DAL,00:00,,52,269,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,412,,,,,,False,1611661325,68.0,263,2025-08-12,1022500205,1629574-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Paige Bueckers,1642784,37,01:24,0,,203827,Natasha Howard,0,,0,,False,2,,28.6,0.3378,72.0,Arc3,3,84.0,OffShortMidRangeMake,DAL,01:12,,-92,271,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,413,,,,,,False,1611661325,94.0,255,2025-08-12,1022500205,1629574-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Paige Bueckers,1642784,35,01:49,0,,0,,0,,0,,False,4,,14.0,0.3634,96.0,LongMidRange,2,109.0,OffTimeout,DAL,01:36,,-105,92,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,414,,,,,,False,1611661325,114.0,245,2025-08-12,1022500205,1630143-1641649-1641650-1641652-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Diamond Miller,1641649,33,02:24,0,,1628909,Kelsey Mitchell,0,,0,,False,6,,27.0,0.3307,127.0,Arc3,3,144.0,OffArc3Make,DAL,02:07,,-194,188,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,415,,,,,,False,1611661325,275.0,223,2025-08-12,1022500205,1630143-1641649-1641650-1641652-1642784,False,IND,1628909-1629482-1631086-1641648-203827,Haley Jones,1641650.0,Luisa Geiselsöder,1630143.0,Arc3,1611661321,2,Haley Jones,1641650,23,04:50,0,,1628909,Kelsey Mitchell,0,,0,,True,7,0.0,2.7,0.5379,275.0,AtRim,2,290.0,OffShortMidRangeMake,DAL,04:35,,-12,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,416,,,,,,False,1611661325,275.0,221,2025-08-12,1022500205,1630143-1641649-1641650-1641652-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Luisa Geiselsöder,1630143,23,04:50,0,,1628909,Kelsey Mitchell,0,,0,,False,7,,26.8,0.3843,278.0,Arc3,3,290.0,OffShortMidRangeMake,DAL,04:38,,-206,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,417,,,,,,False,1611661325,297.0,218,2025-08-12,1022500205,1630143-1641649-1641650-1641652-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Maddy Siegrist,1641652,21,05:19,0,,0,,0,,0,,False,9,,22.8,0.3664,299.0,Corner3,3,319.0,OffTimeout,DAL,04:59,,-227,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,418,,,,,,False,1611661325,339.0,208,2025-08-12,1022500205,1630143-1641650-1641652-1641658-1642784,False,IND,1628909-1629482-1631086-1641648-203827,,,,,,1611661321,2,Paige Bueckers,1642784,19,06:00,0,,1628909,Kelsey Mitchell,0,,0,,False,11,,18.2,0.3819,342.0,LongMidRange,2,360.0,OffArc3Make,DAL,05:42,,-131,126,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,419,,,,,,False,1611661325,432.0,178,2025-08-12,1022500205,1628899-1629574-1641652-1641658-1642784,False,IND,1629482-1631064-1642815-203024-203824,,,,,,1611661321,2,Paige Bueckers,1642784,11,07:27,0,,1629482,Sophie Cunningham,0,,0,,False,9,,24.8,0.3488,435.0,Arc3,3,447.0,OffArc3Make,DAL,07:15,,-172,179,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,420,,,,,,False,1611661325,490.0,164,2025-08-12,1022500205,1628899-1629574-1641649-1641658-1642793,False,IND,1629482-1631064-1642815-203024-203824,,,,,,1611661321,2,Li Yueru,1629574,7,08:31,0,,1631064,Chloe Bibby,0,,0,,False,10,,24.9,0.3561,494.0,Corner3,3,511.0,OffLongMidRangeMake,DAL,08:14,,235,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,421,,,,,,False,1611661325,55.0,131,2025-08-12,1022500205,1628899-1629574-1641649-1642793-1642808,False,IND,1628909-1631064-1642815-203024-203824,,,,,,1611661321,1,Myisha Hines-Allen,1628899,36,01:12,0,,0,,0,,0,,False,9,,25.7,0.3451,59.0,Arc3,3,72.0,OffDeadball,DAL,00:59,,212,146,False,shots,4Q/OT | margin -3..3 | 300..120,team
