league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661313,181.0,466,2023-10-18,1042300304,1628276-1628932-1629498-202252-202641,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Alysha Clark,202252,23,03:21,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,2,,24.6,0.3308,182.0,Arc3,3,201.0,OffAtRimMiss,LVA,03:02,,93,228,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,233,,,,,,False,1611661329,551.0,275,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,3,Jackie Young,1629498,3,09:25,0,,0,,0,,0,,False,17,,4.1,0.6446,553.0,ShortMidRange,2,565.0,OffDeadball,LVA,09:13,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/275/64866d54-7b88-29c3-8174-de067afdbbdf_960x540.mp4,41,1,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,234,,,,,,False,1611661329,92.0,244,2023-09-17,1042300102,1628276-1628932-1629498-202252-203833,False,CHI,1627674-1627675-1629497-1629501-204322,A'ja Wilson,1628932.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,2,A'ja Wilson,1628932,31,01:42,202252,Alysha Clark,1627675,Courtney Williams,0,,0,,True,10,1.0,6.0,0.2914,94.0,ShortMidRange,2,102.0,OffLongMidRangeMiss,LVA,01:34,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/244/abca5802-994b-48b0-59d5-67453c4c52d8_960x540.mp4,50,34,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,235,,,,,,False,1611661329,92.0,242,2023-09-17,1042300102,1628276-1628932-1629498-202252-203833,False,CHI,1627674-1627675-1629497-1629501-204322,A'ja Wilson,1628932.0,Jackie Young,1629498.0,Arc3,1611661319,2,A'ja Wilson,1628932,31,01:42,202252,Alysha Clark,1627675,Courtney Williams,0,,0,,True,10,0.0,6.1,0.3309,96.0,ShortMidRange,2,102.0,OffLongMidRangeMiss,LVA,01:36,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/242/0172b359-f7bd-4680-a5be-655db3ea7194_960x540.mp4,53,31,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,236,,,,,,False,1611661329,92.0,240,2023-09-17,1042300102,1628276-1628932-1629498-202252-203833,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,2,Jackie Young,1629498,31,01:42,202252,Alysha Clark,1627675,Courtney Williams,0,,0,,False,10,,24.1,0.3902,97.0,Arc3,3,102.0,OffLongMidRangeMiss,LVA,01:37,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/240/2b3c525f-ddc2-fd52-211c-7f9b56e8081e_960x540.mp4,62,233,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,237,,,,,,False,1611661329,208.0,215,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,2,Kelsey Plum,1628276,23,03:36,0,,0,,1629498,Jackie Young,1627674,Kahleah Copper,False,10,,4.9,0.4861,210.0,ShortMidRange,2,216.0,OffLiveBallTurnover,LVA,03:30,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/215/05f20c43-c0c9-9d36-0640-e121471b9207_960x540.mp4,-40,28,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,238,,,,,,False,1611661329,230.0,210,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,Kiah Stokes,204329.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,2,A'ja Wilson,1628932,21,04:15,0,,0,,0,,0,,False,8,4.0,5.0,0.4119,233.0,ShortMidRange,2,255.0,OffDeadball,LVA,03:53,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/210/36e679e6-6abf-521a-26af-7fbe5cbaecfb_960x540.mp4,-38,33,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,239,,,,,,False,1611661329,230.0,208,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,2,A'ja Wilson,1628932,21,04:15,0,,0,,0,,0,,False,8,,12.5,0.3853,240.0,ShortMidRange,2,255.0,OffDeadball,LVA,04:00,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/208/beff3241-366b-79e2-0113-1fe432970122_960x540.mp4,-125,-4,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,240,,,,,,False,1611661329,314.0,193,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,2,Chelsea Gray,203833,15,05:37,0,,1627674,Kahleah Copper,0,,0,,False,8,,16.7,0.4293,322.0,LongMidRange,2,337.0,OffArc3Make,LVA,05:22,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/193/c95569fc-28fd-eb83-2220-3212c84a9c73_960x540.mp4,20,166,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,241,,,,,,False,1611661329,474.0,159,2023-09-17,1042300102,1628276-1629498-202252-203833-204329,False,CHI,1627675-1629497-1630113-1630389-1631021,,,,,,1611661319,2,Chelsea Gray,203833,7,08:06,202252,Alysha Clark,1627675,Courtney Williams,0,,0,,False,8,,16.5,0.4209,477.0,LongMidRange,2,486.0,OffLongMidRangeMiss,LVA,07:57,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/159/4e071b19-a0c7-a8e4-d53d-c97467ae7100_960x540.mp4,19,164,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,242,,,,,,False,1611661329,544.0,143,2023-09-17,1042300102,1628276-1631006-202252-203833-204329,False,CHI,1627674-1629497-1630389-1631021-204322,,,,,,1611661319,2,Kelsey Plum,1628276,3,09:18,0,,1629497,Marina Mabrey,0,,0,,False,7,,5.3,0.4173,546.0,ShortMidRange,2,558.0,OffLongMidRangeMake,LVA,09:06,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/143/49bdab06-dee9-a27f-64e7-d10b0249e6a9_960x540.mp4,-8,52,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,243,,,,,,False,1611661329,575.0,134,2023-09-17,1042300102,1628276-1628932-1631006-202252-203833,False,CHI,1627674-1629497-1630389-1631021-204322,,,,,,1611661319,2,Kelsey Plum,1628276,1,10:00,0,,0,,0,,0,,False,9,,17.5,0.2904,577.0,LongMidRange,2,600.0,OffDeadball,LVA,09:37,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/134/fecab0e3-3a5f-0214-2197-757407a78172_960x540.mp4,-69,161,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,244,,,,,,False,1611661329,0.0,128,2023-09-17,1042300102,1628932-1629498-1631006-202252-203833,False,CHI,1627674-1629497-1630389-1631021-204322,Alysha Clark,202252.0,Kierstan Bell,1631006.0,Corner3,1611661319,1,Chelsea Gray,203833,40,00:29,1628932,A'ja Wilson,1630389,Dana Evans,0,,0,,False,9,4.0,9.6,0.2259,0.0,ShortMidRange,2,29.0,OffArc3Miss,LVA,00:00,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/128/83d962cd-88e6-99de-7f93-f58dcabc64a6_960x540.mp4,96,1,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,245,,,,,,False,1611661329,0.0,126,2023-09-17,1042300102,1628932-1629498-1631006-202252-203833,False,CHI,1627674-1629497-1630389-1631021-204322,,,,,,1611661319,1,Kierstan Bell,1631006,40,00:29,1628932,A'ja Wilson,1630389,Dana Evans,0,,0,,False,9,,24.5,0.1979,6.0,Corner3,3,29.0,OffArc3Miss,LVA,00:06,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/126/2734f6f1-e196-43e1-501e-813c77602eb9_960x540.mp4,244,20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,246,,,,,,False,1611661329,50.0,118,2023-09-17,1042300102,1628932-1629498-1631006-202252-203833,False,CHI,1627674-1629497-1630389-1631021-204322,,,,,,1611661319,1,Jackie Young,1629498,38,00:59,0,,0,,0,,0,,False,7,,6.5,0.3722,50.0,ShortMidRange,2,59.0,OffFTMake,LVA,00:50,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/118/b3eb72f2-1150-e0ff-63ba-edd9b9631ac9_960x540.mp4,-62,18,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,247,,,,,,False,1611661329,64.0,112,2023-09-17,1042300102,1628932-1629498-1631006-202252-203833,False,CHI,1627674-1629497-1630389-1631021-204322,,,,,,1611661319,1,Kierstan Bell,1631006,36,01:29,0,,0,,0,,0,,False,9,,25.8,0.3665,68.0,Arc3,3,89.0,OffDeadball,LVA,01:08,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/112/2cc29d44-02ba-c8c1-97a9-94eebd301117_960x540.mp4,194,170,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,248,,,,,,False,1611661329,109.0,99,2023-09-17,1042300102,1628276-1628932-1629498-1631006-202252,False,CHI,1627674-1627675-1630389-1631021-204322,,,,,,1611661319,1,Alysha Clark,202252,34,02:04,0,,1631021,Sika Koné,0,,0,,False,9,,0.9,0.72,112.0,AtRim,2,124.0,OffShortMidRangeMake,LVA,01:52,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/99/a1d244f8-9d17-3893-63f9-65629ee903fb_960x540.mp4,-9,-1,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,249,,,,,,False,1611661329,208.0,78,2023-09-17,1042300102,1628276-1628932-1629498-202252-203833,False,CHI,1627674-1627675-1629497-1631021-204322,,,,,,1611661319,1,Jackie Young,1629498,28,03:57,0,,0,,0,,0,,False,8,,23.6,0.37,220.0,Arc3,3,237.0,OffDeadball,LVA,03:40,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/78/27648628-908b-b7d0-7749-338af2177116_960x540.mp4,-194,135,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,250,,,,,,False,1611661329,244.0,71,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1631021-204322,,,,,,1611661319,1,Jackie Young,1629498,26,04:14,1628932,A'ja Wilson,1631021,Sika Koné,0,,0,,False,8,,24.8,0.385,247.0,Arc3,3,254.0,OffShortMidRangeBlock,LVA,04:07,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/71/1e0b453e-a4bc-d002-8908-4cad00c8d9f3_960x540.mp4,226,101,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,251,,,,,,False,1611661329,266.0,64,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1631021-204322,,,,,,1611661319,1,Chelsea Gray,203833,24,04:34,1629498,Jackie Young,1627674,Kahleah Copper,0,,0,,False,8,,23.5,0.3971,269.0,Corner3,3,274.0,OffShortMidRangeBlock,LVA,04:29,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/64/b78d37ea-108a-3df1-8c8d-7d16a379deb8_960x540.mp4,-230,50,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,252,,,,,,False,1611661329,293.0,54,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,1,Kelsey Plum,1628276,22,05:04,0,,0,,1628932,A'ja Wilson,1627675,Courtney Williams,False,8,,25.4,0.4057,299.0,Arc3,3,304.0,OffLiveBallTurnover,LVA,04:59,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/54/628cde56-2f5a-df70-ac8f-d3bc3822c2a8_960x540.mp4,-145,208,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,253,,,,,,False,1611661329,550.0,13,2023-09-17,1042300102,1628276-1628932-1629498-203833-204329,False,CHI,1627674-1627675-1629497-1629501-204322,,,,,,1611661319,1,Jackie Young,1629498,2,09:35,204329,Kiah Stokes,204322,Elizabeth Williams,0,,0,,False,0,,8.3,0.2977,552.0,ShortMidRange,2,575.0,OffShortMidRangeMiss,LVA,09:12,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300102/13/7a80c7a6-52eb-d726-9858-26161c749592_960x540.mp4,82,10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,254,,,,,,False,1611661329,72.0,518,2023-09-13,1042300101,1628268-1628276-1631006-202641-204297,False,CHI,1630113-1630389-1631021-1641641-1641667,,,,,,1611661319,4,Kierstan Bell,1631006,31,01:15,202641,Sydney Colson,1641641,Robyn Parks,0,,0,,False,32,,25.2,0.5327,75.0,Arc3,3,75.0,OffShortMidRangeMiss,LVA,01:15,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/518/9e10f98c-560c-0448-87c7-22c6fb5e9e30_960x540.mp4,155,199,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,255,,,,,,False,1611661329,90.0,504,2023-09-13,1042300101,1628268-1628276-1631006-202641-204297,False,CHI,1627675-1629497-1629501-1630389-204322,,,,,,1611661319,4,Kelsey Plum,1628276,29,01:38,1628268,Alaina Coates,204322,Elizabeth Williams,0,,0,,False,32,,28.1,0.4319,92.0,Arc3,3,98.0,OffShortMidRangeMiss,LVA,01:32,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/504/2c8972d0-b2da-54f0-6a98-78f44fa51f7d_960x540.mp4,82,269,True,shots,4Q/OT | margin -3..3 | 300..120,team
