league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661324,87.0,497,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Shey Peddy,203035,31,01:47,0,,0,,0,,0,,False,13,,10.6,0.3455,90.0,ShortMidRange,2,107.0,OffTimeout,IND,01:30,,0,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,440,,,,,,False,1611661317,265.0,554,2025-08-07,1022500193,1628909-1629488-1631064-1631086-203024,False,PHX,1627674-1628244-1630442-201886-203826,Lexie Hull,1631086.0,Kelsey Mitchell,1628909.0,Arc3,1611661325,4,Damiris Dantas,203024,22,04:49,1631086,Lexie Hull,1627674,Kahleah Copper,0,,0,,False,-27,6.0,24.0,0.3545,270.0,Arc3,3,289.0,OffCorner3Miss,IND,04:30,,38,237,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,441,,,,,,False,1611661317,265.0,552,2025-08-07,1022500193,1628909-1629488-1631064-1631086-203024,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,4,Kelsey Mitchell,1628909,22,04:49,1631086,Lexie Hull,1627674,Kahleah Copper,0,,0,,False,-27,,24.1,0.3346,276.0,Arc3,3,289.0,OffCorner3Miss,IND,04:36,,186,153,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,442,,,,,,False,1611661317,334.0,539,2025-08-07,1022500193,1628909-1629488-1631064-1631086-203024,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,4,Brianna Turner,1629488,18,05:59,0,,0,,0,,0,,False,-26,,19.9,0.1229,334.0,LongMidRange,2,359.0,OffTimeout,IND,05:34,,-199,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,443,,,,,,False,1611661317,366.0,526,2025-08-07,1022500193,1628909-1629482-1629488-1631086-1641648,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,4,Lexie Hull,1631086,16,06:20,0,,0,,0,,0,,False,-24,,18.6,0.3588,369.0,LongMidRange,2,380.0,OffDeadball,IND,06:09,,-106,153,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,444,,,,,,False,1611661317,411.0,517,2025-08-07,1022500193,1628909-1629482-1629488-1631086-1641648,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,4,Kelsey Mitchell,1628909,12,06:58,1631086,Lexie Hull,201886,DeWanna Bonner,0,,0,,False,-24,,24.7,0.3341,415.0,Arc3,3,418.0,OffArc3Miss,IND,06:55,,205,137,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,445,,,,,,False,1611661317,453.0,503,2025-08-07,1022500193,1629482-1629488-1630462-1631086-1641648,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,4,Lexie Hull,1631086,8,07:52,0,,201886,DeWanna Bonner,0,,0,,False,-24,,23.8,0.3367,457.0,Arc3,3,472.0,OffAtRimMake,IND,07:37,,194,138,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,446,,,,,,False,1611661317,497.0,497,2025-08-07,1022500193,1629482-1629488-1630462-1631086-1641648,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,4,Lexie Hull,1631086,6,08:35,0,,0,,0,,0,,False,-24,,23.5,0.3184,500.0,Corner3,3,515.0,OffDeadball,IND,08:20,,233,-28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,447,,,,,,False,1611661317,569.0,480,2025-08-07,1022500193,1629482-1629488-1630462-1631086-1641648,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661325,4,Sophie Cunningham,1629482,2,09:38,1629488,Brianna Turner,1628244,Sami Whitcomb,0,,0,,False,-26,,25.4,0.4135,575.0,Arc3,3,578.0,OffShortMidRangeBlock,IND,09:35,,-139,213,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,448,,,,,,False,1611661317,104.0,423,2025-08-07,1022500193,1628909-1629482-1631064-1631086-203024,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661325,3,Chloe Bibby,1631064,35,02:02,0,,0,,0,,0,,False,-23,,25.7,0.3205,108.0,Arc3,3,122.0,OffDeadball,IND,01:48,,45,253,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,449,,,,,,False,1611661317,144.0,413,2025-08-07,1022500193,1628909-1629482-1631086-1642815-203024,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661325,3,Lexie Hull,1631086,33,02:39,0,,1628244,Sami Whitcomb,0,,0,,False,-23,,24.0,0.368,148.0,Arc3,3,159.0,OffArc3Make,IND,02:28,,212,113,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,450,,,,,,False,1611661317,172.0,409,2025-08-07,1022500193,1628909-1629482-1631086-1642815-203024,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661325,3,Kelsey Mitchell,1628909,31,03:07,0,,0,,0,,0,,False,-20,,24.1,0.3726,176.0,Arc3,3,187.0,OffFTMake,IND,02:56,,174,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,451,,,,,,False,1611661317,198.0,400,2025-08-07,1022500193,1628909-1629482-1631086-1642815-203024,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,3,Lexie Hull,1631086,29,03:44,0,,0,,0,,0,,False,-18,,24.6,0.3468,203.0,Arc3,3,224.0,OffTimeout,IND,03:23,,228,93,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,452,,,,,,False,1611661317,301.0,370,2025-08-07,1022500193,1628909-1629482-1630462-1642815-203827,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,3,Natasha Howard,203827,21,05:14,0,,203826,Alyssa Thomas,0,,0,,False,-13,,9.5,0.415,303.0,ShortMidRange,2,314.0,OffAtRimMake,IND,05:03,,-48,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,453,,,,,,False,1611661317,331.0,354,2025-08-07,1022500193,1628909-1629482-1630462-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Sophie Cunningham,1629482,19,05:47,0,,203826,Alyssa Thomas,0,,0,,False,-11,,22.7,0.4973,334.0,Corner3,3,347.0,OffShortMidRangeMake,IND,05:34,,-227,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,454,,,,,,False,1611661317,428.0,331,2025-08-07,1022500193,1628909-1629482-1630462-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Aari McDonald,1630462,11,07:34,0,,1630442,Natasha Mack,0,,0,,False,-15,,25.5,0.3092,432.0,Arc3,3,454.0,OffAtRimMake,IND,07:12,,-174,186,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,455,,,,,,False,1611661317,456.0,323,2025-08-07,1022500193,1628909-1630462-1631086-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Kelsey Mitchell,1628909,9,07:45,1641648,Aliyah Boston,1642777,Monique Akoa Makani,0,,0,,False,-13,,18.7,0.3855,459.0,LongMidRange,2,465.0,OffAtRimMiss,IND,07:39,,-73,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,456,,,,,,False,1611661317,547.0,302,2025-08-07,1022500193,1628909-1630462-1631086-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Kelsey Mitchell,1628909,3,09:25,0,,203826,Alyssa Thomas,0,,0,,False,-11,,19.1,0.4046,550.0,LongMidRange,2,565.0,OffShortMidRangeMake,IND,09:10,,-34,188,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,457,,,,,,False,1611661317,56.0,271,2025-08-07,1022500193,1628909-1631064-1631086-1641648-1642815,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,35,01:03,0,,0,,1628909,Kelsey Mitchell,1642777,Monique Akoa Makani,False,-9,,7.4,0.3635,59.0,ShortMidRange,2,63.0,OffLiveBallTurnover,IND,00:59,,-52,53,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,458,,,,,,False,1611661317,123.0,252,2025-08-07,1022500193,1628909-1629482-1631086-1641648-1642815,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661325,2,Lexie Hull,1631086,29,02:10,1641648,Aliyah Boston,1628244,Sami Whitcomb,0,,0,,False,-12,,24.5,0.3726,127.0,Arc3,3,130.0,OffLongMidRangeMiss,IND,02:07,,-228,91,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,459,,,,,,False,1611661317,153.0,245,2025-08-07,1022500193,1628909-1629482-1631086-1641648-1642815,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,25,02:59,0,,0,,0,,0,,False,-12,,15.9,0.3313,158.0,LongMidRange,2,179.0,OffTimeout,IND,02:38,,100,123,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,460,,,,,,False,1611661317,219.0,224,2025-08-07,1022500193,1628909-1629482-1630462-1641648-1642815,False,PHX,1628244-1628957-1630149-1642777-203826,,,,,,1611661325,2,Makayla Timpson,1642815,21,03:59,0,,203826,Alyssa Thomas,0,,0,,False,-9,,3.1,0.6334,222.0,AtRim,2,239.0,OffAtRimMake,IND,03:42,,-27,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,461,,,,,,False,1611661317,282.0,207,2025-08-07,1022500193,1628909-1629482-1630462-1641648-1642815,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,17,05:00,0,,0,,0,,0,,False,-5,,20.3,0.358,286.0,LongMidRange,2,300.0,OffDeadball,IND,04:46,,-88,183,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,462,,,,,,False,1611661317,372.0,196,2025-08-07,1022500193,1628909-1629482-1630462-1641648-1642815,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,13,06:31,1642815,Makayla Timpson,201886,DeWanna Bonner,0,,0,,False,-8,,20.3,0.3772,378.0,LongMidRange,2,391.0,OffLongMidRangeMiss,IND,06:18,,116,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,463,,,,,,False,1611661317,405.0,191,2025-08-07,1022500193,1628909-1629482-1630462-1641648-1642815,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,11,07:15,0,,201886,DeWanna Bonner,0,,0,,False,-10,,9.1,0.3398,409.0,ShortMidRange,2,435.0,OffShortMidRangeMake,IND,06:49,,-91,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,464,,,,,,False,1611661317,500.0,169,2025-08-07,1022500193,1629482-1630462-1631086-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661325,2,Aliyah Boston,1641648,5,08:51,0,,0,,0,,0,,False,-12,,12.9,0.2746,503.0,ShortMidRange,2,531.0,OffFTMake,IND,08:23,,-118,53,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,465,,,,,,False,1611661317,544.0,161,2025-08-07,1022500193,1629482-1630462-1631086-1641648-203827,False,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661325,2,Lexie Hull,1631086,3,09:12,1641648,Aliyah Boston,1630149,Satou Sabally,0,,0,,False,-10,,25.2,0.3788,548.0,Arc3,3,552.0,OffCorner3Miss,IND,09:08,,-191,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
