league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,0,,,,,,False,1611661319,1.0,628,2025-09-30,1042500215,1629488-1631086-203035-203824-203827,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661325,5,Natasha Howard,203827,20,00:05,0,,0,,0,,0,,False,-9,,4.4,0.4249,3.0,ShortMidRange,2,5.0,OffTimeout,IND,00:03,,-38,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,198,,,,,,False,1611661330,334.0,58,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661325,1,Kelsey Mitchell,1628909,21,05:45,0,,1642804,Te-Hina Paopao,0,,0,,False,0,,15.8,0.4405,337.0,LongMidRange,2,345.0,OffAtRimMake,IND,05:37,,-112,111,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,199,,,,,,False,1611661330,491.0,21,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Lexie Hull,1631086,7,08:28,0,,0,,0,,0,,False,-2,,24.5,0.3738,495.0,Arc3,3,508.0,OffDeadball,IND,08:15,,-139,202,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,200,,,,,,False,1611661330,558.0,14,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Natasha Howard,203827,3,09:36,0,,0,,0,,0,,False,-3,,4.2,0.37,562.0,ShortMidRange,2,576.0,OffFTMake,IND,09:22,,-24,34,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,201,,,,,,False,1611661330,578.0,7,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Aliyah Boston,1641648,1,10:00,0,,0,,0,,0,,False,0,,22.6,0.4456,582.0,Corner3,3,600.0,OffDeadball,IND,09:42,,225,19,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,202,,,,,,False,1611661330,54.0,579,2025-09-16,1042500122,1627672-1629488-1642788-1642815-203035,False,ATL,1628278-1630471-1631021-1642804-1642814,,,,,,1611661325,4,Aerial Powers,1627672,37,01:22,0,,1642804,Te-Hina Paopao,0,,0,,False,15,,15.3,0.3548,56.0,LongMidRange,2,82.0,OffArc3Make,IND,00:56,,-16,152,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,203,,,,,,False,1611661330,122.0,563,2025-09-16,1042500122,1627672-1629488-1642815-203035-203824,False,ATL,1628269-1628278-1630471-1642804-203398,,,,,,1611661325,4,Aerial Powers,1627672,33,02:11,1627672,Aerial Powers,203398,Brittney Griner,0,,0,,False,19,,26.1,0.3651,126.0,Arc3,3,131.0,OffAtRimMiss,IND,02:06,,75,250,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,204,,,,,,False,1611661330,143.0,553,2025-09-16,1042500122,1629488-1631086-203035-203824-203827,False,ATL,1628269-1628278-1630471-1642804-203398,,,,,,1611661325,4,Odyssey Sims,203824,31,02:52,0,,203398,Brittney Griner,0,,0,,False,19,,0.8,0.7152,145.0,AtRim,2,172.0,OffAtRimMake,IND,02:25,,7,-4,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,205,,,,,,False,1611661330,177.0,549,2025-09-16,1042500122,1629488-1631086-203035-203824-203827,False,ATL,1628269-1628278-1630471-1642804-203398,,,,,,1611661325,4,Shey Peddy,203035,29,03:22,1629488,Brianna Turner,203398,Brittney Griner,0,,0,,False,21,,18.6,0.3209,182.0,LongMidRange,2,202.0,OffShortMidRangeMiss,IND,03:02,,30,184,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,206,,,,,,False,1611661330,220.0,545,2025-09-16,1042500122,1629488-1631086-203035-203824-203827,False,ATL,1628269-1628278-1630471-1642804-203398,,,,,,1611661325,4,Odyssey Sims,203824,27,04:02,0,,0,,0,,0,,False,21,,27.3,0.3468,225.0,Arc3,3,242.0,OffDeadball,IND,03:45,,190,196,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,207,,,,,,False,1611661330,250.0,541,2025-09-16,1042500122,1629488-1631086-203035-203824-203827,False,ATL,1628269-1628278-1630471-1642804-203398,,,,,,1611661325,4,Natasha Howard,203827,25,04:35,0,,0,,0,,0,,False,21,,10.0,0.2477,251.0,ShortMidRange,2,275.0,OffTimeout,IND,04:11,,100,-2,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,208,,,,,,False,1611661330,396.0,505,2025-09-16,1042500122,1629488-1631086-203035-203824-203827,False,ATL,1628277-1630471-1631009-1642804-203398,,,,,,1611661325,4,Odyssey Sims,203824,15,06:45,203824,Odyssey Sims,203398,Brittney Griner,0,,0,,False,22,,2.4,0.6965,399.0,AtRim,2,405.0,OffLongMidRangeMiss,IND,06:39,,-15,19,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,209,,,,,,False,1611661330,101.0,423,2025-09-16,1042500122,1627672-1628909-1629488-203035-203827,False,ATL,1628277-1630471-1631009-1631044-203398,,,,,,1611661325,3,Aerial Powers,1627672,32,01:59,203827,Natasha Howard,203398,Brittney Griner,0,,0,,False,10,,2.2,0.5042,101.0,AtRim,2,119.0,OffFTMiss,IND,01:41,,-4,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,210,,,,,,False,1611661330,126.0,416,2025-09-16,1042500122,1627672-1628909-1629488-203035-203827,False,ATL,1628277-1630471-1631009-1631044-203398,,,,,,1611661325,3,Brianna Turner,1629488,30,02:13,0,,0,,1629488,Brianna Turner,203398,Brittney Griner,False,11,,2.1,0.7585,128.0,AtRim,2,133.0,OffLiveBallTurnover,IND,02:08,,15,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,211,,,,,,False,1611661330,282.0,381,2025-09-16,1042500122,1627672-1628909-1629488-1641648-203035,False,ATL,1628269-1628277-1628280-1628886-1631009,,,,,,1611661325,3,Kelsey Mitchell,1628909,20,04:59,0,,0,,0,,0,,False,3,,23.6,0.3532,284.0,Corner3,3,299.0,OffTimeout,IND,04:44,,230,55,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,212,,,,,,False,1611661330,319.0,370,2025-09-16,1042500122,1627672-1628909-1629488-1641648-203035,False,ATL,1628269-1628277-1628280-1628886-1631009,,0.0,Aerial Powers,1627672.0,Team,1611661325,3,Aliyah Boston,1641648,18,05:57,1641648,Aliyah Boston,1628886,Jordin Canada,0,,0,,False,3,14.0,15.2,0.3014,323.0,LongMidRange,2,357.0,OffAtRimMiss,IND,05:23,,-145,45,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,213,,,,,,False,1611661330,319.0,362,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,Aerial Powers,1627672.0,Kelsey Mitchell,1628909.0,Arc3,1611661325,3,Aerial Powers,1627672,18,05:57,1641648,Aliyah Boston,1628886,Jordin Canada,0,,0,,True,3,2.0,1.4,0.6757,341.0,AtRim,2,357.0,OffAtRimMiss,IND,05:41,,11,9,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,214,,,,,,False,1611661330,319.0,360,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Kelsey Mitchell,1628909,18,05:57,1641648,Aliyah Boston,1628886,Jordin Canada,0,,0,,False,3,,27.0,0.3625,347.0,Arc3,3,357.0,OffAtRimMiss,IND,05:47,,-128,238,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,215,,,,,,False,1611661330,364.0,356,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,16,06:24,0,,1631044,Naz Hillmon,0,,0,,False,3,,2.4,0.5862,365.0,AtRim,2,384.0,OffAtRimMake,IND,06:05,,6,23,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,216,,,,,,False,1611661330,409.0,342,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,12,07:01,203824,Odyssey Sims,1628277,Allisha Gray,0,,0,,False,5,,6.2,0.4566,415.0,ShortMidRange,2,421.0,OffShortMidRangeMiss,IND,06:55,,10,61,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,217,,,,,,False,1611661330,430.0,338,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Aliyah Boston,1641648,10,07:28,0,,1631044,Naz Hillmon,0,,0,,False,5,,1.9,0.6709,431.0,AtRim,2,448.0,OffAtRimMake,IND,07:11,,11,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,218,,,,,,False,1611661330,483.0,331,2025-09-16,1042500122,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Natasha Howard,203827,6,08:47,0,,1631009,Rhyne Howard,0,,0,,False,7,,2.3,0.3364,486.0,AtRim,2,527.0,OffAtRimMake,IND,08:06,,2,23,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,219,,,,,,False,1611661330,570.0,311,2025-09-16,1042500122,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,2,09:48,0,,0,,0,,0,,False,6,,0.5,0.7259,573.0,AtRim,2,588.0,OffDeadball,IND,09:33,,-3,4,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,220,,,,,,False,1611661330,111.0,263,2025-09-16,1042500122,1628909-1631086-1641648-1642815-203824,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661325,2,Kelsey Mitchell,1628909,32,02:09,0,,1631044,Naz Hillmon,0,,0,,False,7,,25.3,0.348,114.0,Arc3,3,129.0,OffAtRimMake,IND,01:54,,185,173,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,221,,,,,,False,1611661330,157.0,256,2025-09-16,1042500122,1628909-1631086-1641648-1642815-203824,False,ATL,1628277-1628280-1631009-1631044-1642804,Lexie Hull,1631086.0,Aliyah Boston,1641648.0,Arc3,1611661325,2,Kelsey Mitchell,1628909,28,02:59,1642815,Makayla Timpson,1628277,Allisha Gray,0,,0,,False,11,12.0,27.9,0.3201,160.0,Arc3,3,179.0,OffAtRimBlock,IND,02:40,,9,279,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,222,,,,,,False,1611661330,157.0,254,2025-09-16,1042500122,1628909-1631086-1641648-1642815-203824,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661325,2,Aliyah Boston,1641648,28,02:59,1642815,Makayla Timpson,1628277,Allisha Gray,0,,0,,False,11,,25.5,0.3417,175.0,Arc3,3,179.0,OffAtRimBlock,IND,02:55,,-43,251,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,223,,,,,,False,1611661330,246.0,228,2025-09-16,1042500122,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661325,2,Odyssey Sims,203824,24,04:29,1629488,Brianna Turner,1628277,Allisha Gray,0,,0,,False,11,,18.1,0.3967,251.0,LongMidRange,2,269.0,OffAtRimBlock,IND,04:11,,11,181,True,shots,4Q/OT | margin -3..3 | 300..120,team
