league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661329,72.0,481,2025-09-11,1022500283,1629546-1631055-203822-203855-204330,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661313,4,Marine Johannès,1629546,31,01:43,0,,1642818,Maddy Westbeld,0,,0,,False,7,,24.7,0.3364,88.0,Arc3,3,103.0,OffArc3Make,NYL,01:28,,-162,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,389,,,,,,False,1611661320,105.0,218,2025-08-12,1022500206,1627673-1629477-1629546-1630142-204333,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661313,2,Marine Johannès,1629546,33,02:04,0,,204324,Dearica Hamby,0,,0,,False,5,,23.1,0.3843,109.0,Corner3,3,124.0,OffAtRimMake,NYL,01:49,,-230,-23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,390,,,,,,False,1611661320,138.0,214,2025-08-12,1022500206,1627673-1629477-1629546-1630142-204333,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661313,2,Jonquel Jones,1627673,31,02:45,1627673,Jonquel Jones,1642288,Rickea Jackson,0,,0,,False,7,,13.2,0.3196,142.0,ShortMidRange,2,165.0,OffArc3Miss,NYL,02:22,,126,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,391,,,,,,False,1611661320,324.0,176,2025-08-12,1022500206,1629477-1629546-203416-203822-203855,False,LAS,1627700-1628922-1630996-1642782-204324,,,,,,1611661313,2,Marine Johannès,1629546,17,05:47,0,,0,,0,,0,,False,3,,24.5,0.3494,331.0,Arc3,3,347.0,OffDeadball,NYL,05:31,,194,149,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,392,,,,,,False,1611661320,389.0,160,2025-08-12,1022500206,1629477-1629546-203416-203822-203855,False,LAS,1628922-1630996-1642210-1642782-204324,,,,,,1611661313,2,Rebekah Gardner,203822,13,06:59,0,,0,,0,,0,,False,1,,2.3,0.5599,394.0,AtRim,2,419.0,OffFTMake,NYL,06:34,,-21,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,393,,,,,,False,1611661320,437.0,143,2025-08-12,1022500206,1627673-1629477-1629546-203822-203855,False,LAS,1628276-1628922-1630996-1642210-1642287,,,,,,1611661313,2,Marine Johannès,1629546,11,07:29,1629477,Sabrina Ionescu,1628276,Kelsey Plum,0,,0,,False,2,,22.1,0.3044,440.0,Corner3,3,449.0,OffArc3Miss,NYL,07:20,,-221,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,394,,,,,,False,1611661320,521.0,131,2025-08-12,1022500206,1627673-1629477-1629546-203822-203855,False,LAS,1628276-1628922-1630996-1642210-1642287,Marine Johannès,1629546.0,Stephanie Talbot,203855.0,Corner3,1611661313,2,Sabrina Ionescu,1629477,5,08:59,203822,Rebekah Gardner,1630996,Rae Burrell,0,,0,,False,1,3.0,24.0,0.3578,524.0,Arc3,3,539.0,OffAtRimMiss,NYL,08:44,,-106,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,395,,,,,,False,1611661320,521.0,129,2025-08-12,1022500206,1627673-1629477-1629546-203822-203855,False,LAS,1628276-1628922-1630996-1642210-1642287,,,,,,1611661313,2,Stephanie Talbot,203855,5,08:59,203822,Rebekah Gardner,1630996,Rae Burrell,0,,0,,False,1,,23.4,0.3828,530.0,Corner3,3,539.0,OffAtRimMiss,NYL,08:50,,226,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,396,,,,,,False,1611661320,547.0,125,2025-08-12,1022500206,1627673-1629477-1629546-203822-203855,False,LAS,1628276-1628922-1630996-1642210-1642287,,,,,,1611661313,2,Jonquel Jones,1627673,3,09:17,1627673,Jonquel Jones,1630996,Rae Burrell,0,,0,,False,1,,24.6,0.3674,550.0,Arc3,3,557.0,OffAtRimMiss,NYL,09:10,,85,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,397,,,,,,False,1611661320,1.0,104,2025-08-12,1022500206,1629546-1630142-203416-203855-204333,False,LAS,1627700-1628276-1630996-1642287-1642288,,,,,,1611661313,1,Natasha Cloud,204333,40,00:20,0,,1642287,Cameron Brink,0,,0,,False,-4,,1.9,0.6212,4.0,AtRim,2,20.0,OffAtRimMake,NYL,00:04,,18,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,398,,,,,,False,1611661320,31.0,99,2025-08-12,1022500206,1629546-1630142-203416-203855-204333,False,LAS,1627700-1628276-1630996-1642287-1642288,,,,,,1611661313,1,Emma Meesseman,203416,38,00:45,0,,1642288,Rickea Jackson,0,,0,,False,-2,,18.7,0.384,35.0,LongMidRange,2,45.0,OffLongMidRangeMake,NYL,00:35,,40,183,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,399,,,,,,False,1611661320,56.0,96,2025-08-12,1022500206,1629546-1630142-203416-203855-204333,False,LAS,1627700-1628276-1630996-1642287-1642288,,,,,,1611661313,1,Emma Meesseman,203416,36,01:08,203855,Stephanie Talbot,1642287,Cameron Brink,0,,0,,False,0,,13.4,0.3936,59.0,ShortMidRange,2,68.0,OffCorner3Miss,NYL,00:59,,102,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,400,,,,,,False,1611661320,170.0,71,2025-08-12,1022500206,1627673-1629477-1630142-203416-204333,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661313,1,Emma Meesseman,203416,30,03:11,0,,1642288,Rickea Jackson,0,,0,,False,2,,23.0,0.4011,173.0,Arc3,3,191.0,OffCorner3Make,NYL,02:53,,-138,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,401,,,,,,False,1611661320,231.0,64,2025-08-12,1022500206,1627673-1629477-1630142-203416-204333,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661313,1,Leonie Fiebich,1630142,26,04:11,0,,0,,204333,Natasha Cloud,1642288,Rickea Jackson,False,5,,26.7,0.343,236.0,Arc3,3,251.0,OffLiveBallTurnover,NYL,03:56,,-152,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,402,,,,,,False,1611661320,372.0,39,2025-08-12,1022500206,1627673-1629477-1630142-203416-204333,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661313,1,Natasha Cloud,204333,16,06:32,0,,204324,Dearica Hamby,0,,0,,False,5,,15.6,0.452,377.0,LongMidRange,2,392.0,OffAtRimMake,NYL,06:17,,-23,154,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,403,,,,,,False,1611661324,0.0,497,2025-08-10,1022500199,1629546-203416-203822-203855-204330,False,MIN,1627675-1628926-1629501-1629524-203825,,,,,,1611661313,4,Stephanie Talbot,203855,37,00:24,203855,Stephanie Talbot,1628926,Maria Kliundikova,0,,0,,False,-12,,13.9,0.2716,2.0,ShortMidRange,2,24.0,OffShortMidRangeMiss,NYL,00:02,,-58,126,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,404,,,,,,False,1611661324,77.0,474,2025-08-10,1022500199,1627673-1629477-1630142-203416-204333,False,MIN,1627675-1628926-1629501-1630096-203825,,,,,,1611661313,4,Natasha Cloud,204333,33,01:22,1629477,Sabrina Ionescu,1627675,Courtney Williams,0,,0,,False,-11,,2.4,0.6395,79.0,AtRim,2,82.0,OffLongMidRangeBlock,NYL,01:19,,23,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,405,,,,,,False,1611661324,155.0,457,2025-08-10,1022500199,1627673-1629477-1630142-203416-204333,False,MIN,1627675-1628926-1629501-1630096-203825,,,,,,1611661313,4,Sabrina Ionescu,1629477,29,02:47,204333,Natasha Cloud,1628926,Maria Kliundikova,0,,0,,False,-12,,23.3,0.3917,159.0,Arc3,3,167.0,OffLongMidRangeMiss,NYL,02:39,,-211,98,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,406,,,,,,False,1611661324,297.0,426,2025-08-10,1022500199,1627673-1629477-1630142-203416-204333,False,MIN,1628926-1629501-1629524-1629567-1630096,,,,,,1611661313,4,Sabrina Ionescu,1629477,21,05:17,0,,1629567,Natisha Hiedeman,0,,0,,False,-13,,28.3,0.3331,300.0,Arc3,3,317.0,OffShortMidRangeMake,NYL,05:00,,48,279,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,407,,,,,,False,1611661324,332.0,417,2025-08-10,1022500199,1627673-1629477-1630142-203416-204333,False,MIN,1628926-1629501-1629524-1629567-1630096,,,,,,1611661313,4,Natasha Cloud,204333,17,05:41,204333,Natasha Cloud,1630096,DiJonai Carrington,0,,0,,False,-11,,24.9,0.3643,335.0,Arc3,3,341.0,OffShortMidRangeMiss,NYL,05:35,,16,248,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,408,,,,,,False,1611661324,434.0,404,2025-08-10,1022500199,1627673-1629477-1630142-203416-204333,False,MIN,1628926-1629501-1629524-1629567-1630096,,,,,,1611661313,4,Sabrina Ionescu,1629477,11,07:31,0,,0,,0,,0,,False,-15,,26.0,0.3074,438.0,Arc3,3,451.0,OffTimeout,NYL,07:18,,154,209,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,409,,,,,,False,1611661324,523.0,377,2025-08-10,1022500199,1627673-1629477-1629546-1630142-203416,False,MIN,1628926-1629501-1629567-1630096-203825,,,,,,1611661313,4,Emma Meesseman,203416,3,09:18,0,,203825,Kayla McBride,0,,0,,False,-12,,11.3,0.4402,524.0,ShortMidRange,2,558.0,OffArc3Make,NYL,08:44,,59,96,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,410,,,,,,False,1611661324,568.0,371,2025-08-10,1022500199,1627673-1629477-1629546-1630142-203416,False,MIN,1628926-1629501-1629567-1630096-203825,,,,,,1611661313,4,Leonie Fiebich,1630142,1,10:00,0,,0,,0,,0,,False,-9,,3.6,0.577,571.0,AtRim,2,600.0,OffDeadball,NYL,09:31,,28,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,411,,,,,,False,1611661324,0.0,359,2025-08-10,1022500199,1627673-1629477-1629546-203855-204330,False,MIN,1628926-1629501-1629567-1630096-203825,,,,,,1611661313,3,Marine Johannès,1629546,36,00:04,0,,1629567,Natisha Hiedeman,0,,0,,False,-9,,48.1,0.0,1.0,Arc3,3,4.0,OffAtRimMake,NYL,00:01,,-26,480,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,412,,,,,,False,1611661324,71.0,349,2025-08-10,1022500199,1627673-1629477-1629546-203855-204330,False,MIN,1628926-1629501-1629567-1630096-203825,,,,,,1611661313,3,Marine Johannès,1629546,32,01:38,0,,0,,0,,0,,False,-7,,6.2,0.3333,80.0,ShortMidRange,2,98.0,OffTimeout,NYL,01:20,,-57,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,413,,,,,,False,1611661324,187.0,321,2025-08-10,1022500199,1627673-1629546-1630142-203416-204333,False,MIN,1629491-1629501-1629567-1630096-203825,,,,,,1611661313,3,Natasha Cloud,204333,24,03:38,0,,203825,Kayla McBride,0,,0,,False,1,,22.6,0.4404,190.0,Corner3,3,218.0,OffArc3Make,NYL,03:10,,-225,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,414,,,,,,False,1611661324,239.0,315,2025-08-10,1022500199,1627673-1629546-1630142-203416-204333,False,MIN,1629491-1629501-1629567-1630096-203825,Leonie Fiebich,1630142.0,Jonquel Jones,1627673.0,Arc3,1611661313,3,Marine Johannès,1629546,22,04:22,0,,1629501,Alanna Smith,0,,0,,False,1,3.0,23.9,0.351,244.0,Arc3,3,262.0,OffArc3Make,NYL,04:04,,20,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
