league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,0,,,,,,False,1611661313,233.0,480,2025-09-09,1022500277,1630134-1642785-1642792-202252-203828,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661322,4,Stefanie Dolson,203828,20,04:10,1642785,Sonia Citron,1630142,Leonie Fiebich,0,,0,,False,-15,,24.0,0.3682,236.0,Corner3,3,250.0,OffArc3Miss,WAS,03:56,,238,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,401,,,,,,False,1611661331,14.0,114,2025-08-13,1022500208,1631141-1642792-1642802-202252-203828,False,GSV,1628508-1630387-1642304-1642324-203026,Alysha Clark,202252.0,Lucy Olsen,1642802.0,Arc3,1611661322,1,Stefanie Dolson,203828,35,00:41,0,,203026,Tiffany Hayes,0,,0,,False,-16,1.0,25.7,0.251,17.0,Arc3,3,41.0,OffShortMidRangeMake,WAS,00:17,,138,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,402,,,,,,False,1611661331,14.0,112,2025-08-13,1022500208,1631141-1642792-1642802-202252-203828,False,GSV,1628508-1630387-1642304-1642324-203026,,,,,,1611661322,1,Lucy Olsen,1642802,35,00:41,0,,203026,Tiffany Hayes,0,,0,,False,-16,,25.5,0.3014,22.0,Arc3,3,41.0,OffShortMidRangeMake,WAS,00:22,,-199,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,403,,,,,,False,1611661331,59.0,107,2025-08-13,1022500208,1631141-1642792-1642802-202252-203828,False,GSV,1628508-1630387-1642304-1642324-203026,,,,,,1611661322,1,Kiki Iriafen,1642792,33,01:25,0,,0,,0,,0,,False,-14,,5.1,0.2942,61.0,ShortMidRange,2,85.0,OffFTMake,WAS,01:01,,41,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,404,,,,,,False,1611661331,99.0,96,2025-08-13,1022500208,1642292-1642792-1642802-202252-203828,False,GSV,1628508-1630387-1642304-1642767-203026,,,,,,1611661322,1,Kiki Iriafen,1642792,31,02:06,0,,0,,0,,0,,False,-12,,6.1,0.2552,101.0,ShortMidRange,2,126.0,OffTimeout,WAS,01:41,,-46,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,405,,,,,,False,1611661331,134.0,85,2025-08-13,1022500208,1630134-1631083-1642292-202252-203828,False,GSV,1628508-1630387-1631007-1642767-203026,,,,,,1611661322,1,Alysha Clark,202252,29,02:34,0,,1642767,Janelle Salaün,0,,0,,False,-9,,5.3,0.3832,136.0,ShortMidRange,2,154.0,OffArc3Make,WAS,02:16,,-29,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,406,,,,,,False,1611661331,249.0,74,2025-08-13,1022500208,1630134-1631083-1642292-202252-203828,False,GSV,1628508-1630387-1631007-1642767-203026,,,,,,1611661322,1,Jacy Sheldon,1642292,23,04:17,202252,Alysha Clark,1628508,Cecilia Zandalasini,0,,0,,False,-6,,23.6,0.392,251.0,Arc3,3,257.0,OffAtRimBlock,WAS,04:11,,211,105,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,407,,,,,,False,1611661331,276.0,69,2025-08-13,1022500208,1630134-1631083-1642292-202252-203828,False,GSV,1628508-1630387-1631007-1642767-203026,,,,,,1611661322,1,Alysha Clark,202252,21,04:56,0,,0,,0,,0,,False,-6,,25.9,0.3595,279.0,Arc3,3,296.0,OffTimeout,WAS,04:39,,-170,195,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,408,,,,,,False,1611661331,310.0,56,2025-08-13,1022500208,1630134-1631083-1642292-1642785-1642792,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Sonia Citron,1642785,19,05:16,0,,0,,1642785,Sonia Citron,1631007,Veronica Burton,False,-6,,5.0,0.4662,311.0,ShortMidRange,2,316.0,OffLiveBallTurnover,WAS,05:11,,39,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,409,,,,,,False,1611661331,320.0,52,2025-08-13,1022500208,1630134-1631083-1642292-1642785-1642792,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Jacy Sheldon,1642292,17,05:41,0,,0,,0,,0,,False,-6,,23.5,0.3656,322.0,Arc3,3,341.0,OffFTMake,WAS,05:22,,-187,143,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,410,,,,,,False,1611661331,387.0,39,2025-08-13,1022500208,1630134-1631083-1631141-1642785-1642792,False,GSV,1627701-1628508-1631007-1642767-203026,Emily Engstler,1631083.0,Kiki Iriafen,1642792.0,LongMidRange,1611661322,1,Jade Melbourne,1631141,13,06:49,0,,0,,0,,0,,False,-4,2.0,23.6,0.4068,391.0,Arc3,3,409.0,OffDeadball,WAS,06:31,,211,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,411,,,,,,False,1611661331,387.0,37,2025-08-13,1022500208,1630134-1631083-1631141-1642785-1642792,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Kiki Iriafen,1642792,13,06:49,0,,0,,0,,0,,False,-4,,17.6,0.4247,396.0,LongMidRange,2,409.0,OffDeadball,WAS,06:36,,-16,175,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,412,,,,,,False,1611661331,484.0,18,2025-08-13,1022500208,1630134-1631141-1642785-1642792-203828,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Stefanie Dolson,203828,7,08:29,1642792,Kiki Iriafen,1628508,Cecilia Zandalasini,0,,0,,False,-3,,12.0,0.3282,487.0,ShortMidRange,2,509.0,OffCorner3Miss,WAS,08:07,,-81,88,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,413,,,,,,False,1611661331,523.0,14,2025-08-13,1022500208,1630134-1631141-1642785-1642792-203828,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Sonia Citron,1642785,5,08:57,0,,1628508,Cecilia Zandalasini,0,,0,,False,-3,,18.4,0.3995,523.0,LongMidRange,2,537.0,OffCorner3Make,WAS,08:43,,-74,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,414,,,,,,False,1611661331,544.0,10,2025-08-13,1022500208,1630134-1631141-1642785-1642792-203828,False,GSV,1627701-1628508-1631007-1642767-203026,,,,,,1611661322,1,Kiki Iriafen,1642792,3,09:28,0,,1627701,Temi Fágbénlé,0,,0,,False,0,,3.1,0.4833,545.0,AtRim,2,568.0,OffAtRimMake,WAS,09:05,,29,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,415,,,,,,False,1611661321,33.0,615,2025-08-10,1022500200,1631083-1631141-1642792-1642802-202252,False,DAL,1628899-1629574-1641652-1642793-1642808,,,,,,1611661322,4,Kiki Iriafen,1642792,37,00:53,0,,1642808,JJ Quinerly,0,,0,,False,16,,24.9,0.3071,36.0,Arc3,3,53.0,OffArc3Make,WAS,00:36,,167,185,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,416,,,,,,False,1611661321,538.0,490,2025-08-10,1022500200,1631083-1631141-1642292-1642802-203828,False,DAL,1628899-1641650-1641652-1641658-1642784,,,,,,1611661322,4,Emily Engstler,1631083,3,09:12,203828,Stefanie Dolson,1641650,Haley Jones,0,,0,,False,7,,18.6,0.3653,541.0,LongMidRange,2,552.0,OffAtRimBlock,WAS,09:01,,94,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,417,,,,,,False,1611661321,147.0,426,2025-08-10,1022500200,1642292-1642785-1642792-202252-203828,False,DAL,1628899-1629481-1630143-1641652-1642784,,,,,,1611661322,3,Jacy Sheldon,1642292,30,02:43,1642292,Jacy Sheldon,1630143,Luisa Geiselsöder,0,,0,,False,0,,26.9,0.3557,150.0,Arc3,3,163.0,OffArc3Miss,WAS,02:30,,157,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,418,,,,,,False,1611661321,211.0,401,2025-08-10,1022500200,1631083-1642292-1642785-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,,,,,1611661322,3,Emily Engstler,1631083,26,03:49,203828,Stefanie Dolson,1641652,Maddy Siegrist,0,,0,,False,3,,5.5,0.3772,215.0,ShortMidRange,2,229.0,OffShortMidRangeMiss,WAS,03:35,,-37,41,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,419,,,,,,False,1611661321,237.0,397,2025-08-10,1022500200,1631083-1642292-1642785-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,,,,,1611661322,3,Emily Engstler,1631083,24,04:09,0,,0,,0,,0,,False,3,,6.9,0.4086,240.0,ShortMidRange,2,249.0,OffDeadball,WAS,04:00,,24,65,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,420,,,,,,False,1611661321,74.0,276,2025-08-10,1022500200,1642292-1642785-1642792-202252-203828,False,DAL,1628899-1629481-1630143-1641652-1642784,,,,,,1611661322,2,Sonia Citron,1642785,32,01:34,0,,1629481,Arike Ogunbowale,0,,0,,False,-12,,1.5,0.7315,76.0,AtRim,2,94.0,OffAtRimMake,WAS,01:16,,12,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,421,,,,,,False,1611661321,111.0,265,2025-08-10,1022500200,1642292-1642785-1642792-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,,,,,1611661322,2,Alysha Clark,202252,28,02:03,1642792,Kiki Iriafen,1628899,Myisha Hines-Allen,0,,0,,False,-8,,22.7,0.2718,111.0,LongMidRange,2,123.0,OffAtRimMiss,WAS,01:51,,-85,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,422,,,,,,False,1611661321,136.0,261,2025-08-10,1022500200,1642292-1642785-1642792-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,,,,,1611661322,2,Kiki Iriafen,1642792,26,02:47,0,,0,,0,,0,,False,-8,,3.1,0.6533,138.0,AtRim,2,167.0,OffTimeout,WAS,02:18,,23,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,423,,,,,,False,1611661321,173.0,246,2025-08-10,1022500200,1631083-1631141-1642292-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,,,,,1611661322,2,Jade Melbourne,1631141,24,03:11,0,,0,,0,,0,,False,-4,,26.2,0.2998,177.0,Arc3,3,191.0,OffDeadball,WAS,02:57,,33,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,424,,,,,,False,1611661321,196.0,240,2025-08-10,1022500200,1631083-1631141-1642292-202252-203828,False,DAL,1628899-1629481-1641650-1641652-1642784,,0.0,Alysha Clark,202252.0,TeamBlocked,1611661322,2,Stefanie Dolson,203828,22,03:32,1631141,Jade Melbourne,1641658,Grace Berger,0,,0,,False,-4,10.0,6.1,0.3631,199.0,ShortMidRange,2,212.0,OffLongMidRangeMiss,WAS,03:19,,18,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,425,,,,,,False,1611661321,244.0,223,2025-08-10,1022500200,1631083-1631141-1642292-1642785-1642792,False,DAL,1628899-1629481-1641650-1641658-1642784,,,,,,1611661322,2,Emily Engstler,1631083,20,04:27,0,,0,,0,,0,,False,-4,,6.4,0.3402,246.0,ShortMidRange,2,267.0,OffFTMake,WAS,04:06,,-43,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661322__2b3e23ac,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661322,200,426,,,,,,False,1611661321,328.0,207,2025-08-10,1022500200,1630134-1631083-1642292-1642785-1642792,False,DAL,1628899-1641650-1641658-1642784-1642793,,,,,,1611661322,2,Sonia Citron,1642785,16,05:51,0,,0,,0,,0,,False,-3,,13.6,0.3738,332.0,ShortMidRange,2,351.0,OffTimeout,WAS,05:32,,65,120,False,shots,4Q/OT | margin -3..3 | 300..120,team
