league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661330,47.0,537,2024-09-19,1022400236,1629568-1631055-1642301-1642320-203866,False,ATL,1628269-1630471-1641650-1641656-1642534,,,,,,1611661313,4,Nyara Sabally,1631055,33,00:52,0,,0,,0,,0,,False,-11,,4.5,0.3751,48.0,ShortMidRange,2,52.0,OffTimeout,NYL,00:48,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/537/c5bc3795-09f4-1e45-7baa-f16f5a488805_960x540.mp4,30,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,385,,,,,,False,1611661321,417.0,473,2024-08-22,1022400167,1627668-1627673-1642320-202664-203866,False,DAL,1629481-1630149-1642240-1642292-203827,,0.0,Jaylyn Sherrod,1642320.0,Team,1611661313,4,Breanna Stewart,1627668,9,08:03,0,,0,,0,,0,,False,2,20.0,8.4,0.3004,435.0,ShortMidRange,2,483.0,OffFTMake,NYL,07:15,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/473/02e65004-c044-aa5e-1226-d2308ddd082d_960x540.mp4,-29,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,386,,,,,,False,1611661321,417.0,465,2024-08-22,1022400167,1627668-1627673-1642320-202664-203866,False,DAL,1629480-1629481-1630149-1642292-203827,Breanna Stewart,1627668.0,Kayla Thornton,203866.0,Corner3,1611661313,4,Jaylyn Sherrod,1642320,9,08:03,0,,0,,0,,0,,False,2,8.0,22.7,0.4071,456.0,Corner3,3,483.0,OffFTMake,NYL,07:36,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/465/af5cd347-1620-e51d-c839-99b5006ab144_960x540.mp4,-223,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,387,,,,,,False,1611661321,417.0,463,2024-08-22,1022400167,1627668-1627673-1642320-202664-203866,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661313,4,Kayla Thornton,203866,9,08:03,0,,0,,0,,0,,False,2,,23.3,0.4071,465.0,Corner3,3,483.0,OffFTMake,NYL,07:45,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/463/ebaf11e8-2bc1-ce93-80b6-c50db63cb41b_960x540.mp4,232,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,388,,,,,,False,1611661321,497.0,454,2024-08-22,1022400167,1627668-1627673-1630142-1642320-203866,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661313,4,Jaylyn Sherrod,1642320,7,08:24,0,,0,,1642320,Jaylyn Sherrod,203827,Natasha Howard,False,2,,4.1,0.8041,500.0,ShortMidRange,2,504.0,OffLiveBallTurnover,NYL,08:20,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/454/1c696ec6-3673-a61f-e3f2-135985f13099_960x540.mp4,-41,-1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,389,,,,,,False,1611661321,552.0,447,2024-08-22,1022400167,1627668-1627673-1630142-1642320-203866,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661313,4,Leonie Fiebich,1630142,3,09:40,0,,1630149,Satou Sabally,0,,0,,False,2,,23.6,0.2777,553.0,Arc3,3,580.0,OffAtRimMake,NYL,09:13,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/447/9e0f8d92-f24d-b09c-4fe3-e1449e63e203_960x540.mp4,-116,205,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,390,,,,,,False,1611661321,586.0,442,2024-08-22,1022400167,1627668-1627673-1630142-1642320-203866,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661313,4,Leonie Fiebich,1630142,1,10:00,0,,0,,0,,0,,False,4,,23.4,0.353,587.0,Arc3,3,600.0,OffDeadball,NYL,09:47,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/442/0809d90b-c97d-3f3a-80f9-25cb37cbd58d_960x540.mp4,-202,118,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,391,,,,,,False,1611661321,39.0,412,2024-08-22,1022400167,1629568-1630142-1631055-1642320-203866,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661313,3,Kennedy Burke,1629568,36,00:57,0,,1629479,Teaira McCowan,0,,0,,False,1,,2.8,0.619,43.0,AtRim,2,57.0,OffAtRimMake,NYL,00:43,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/412/0a7dcc40-2468-b4b1-515c-3b316d2ab4c8_960x540.mp4,24,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,392,,,,,,False,1611661321,104.0,395,2024-08-22,1022400167,1627668-1629568-1630142-1631055-1642320,False,DAL,1629479-1629481-1630149-1642240-1642292,,0.0,Nyara Sabally,1631055.0,Team,1611661313,3,Breanna Stewart,1627668,32,02:03,1631055,Nyara Sabally,1641652,Maddy Siegrist,0,,0,,False,3,12.0,15.5,0.2968,105.0,LongMidRange,2,123.0,OffLongMidRangeBlock,NYL,01:45,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/395/24b47013-cb44-0f8d-c793-2cc2ffc1bda0_960x540.mp4,144,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,393,,,,,,False,1611661321,104.0,390,2024-08-22,1022400167,1627668-1629568-1630142-1631055-1642320,False,DAL,1629479-1629481-1641652-1642240-1642292,,,,,,1611661313,3,Nyara Sabally,1631055,32,02:03,1631055,Nyara Sabally,1641652,Maddy Siegrist,0,,0,,False,3,,3.7,0.4968,118.0,AtRim,2,123.0,OffLongMidRangeBlock,NYL,01:58,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/390/eee681ff-0ab9-52da-b18b-5a659a9ff930_960x540.mp4,-30,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,394,,,,,,False,1611661321,143.0,385,2024-08-22,1022400167,1627668-1629568-1630142-1631055-1642320,False,DAL,1629479-1629481-1641652-1642240-1642292,,,,,,1611661313,3,Jaylyn Sherrod,1642320,30,02:39,0,,0,,0,,0,,False,3,,19.9,0.375,144.0,LongMidRange,2,159.0,OffFTMake,NYL,02:24,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/385/60fa6303-0dfd-1473-fbfd-2bd48a903db3_960x540.mp4,-194,43,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,395,,,,,,False,1611661321,176.0,371,2024-08-22,1022400167,1627668-1629568-1631055-1642320-203866,False,DAL,1629479-1629481-1641652-1642292-203827,,,,,,1611661313,3,Kayla Thornton,203866,28,03:13,1631055,Nyara Sabally,1641652,Maddy Siegrist,0,,0,,False,4,,23.4,0.3847,181.0,Arc3,3,193.0,OffAtRimMiss,NYL,03:01,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/371/9f6ba709-0a75-79d7-1d94-1e63dc460c77_960x540.mp4,-210,104,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,396,,,,,,False,1611661321,297.0,339,2024-08-22,1022400167,1627668-1627673-1631055-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Nyara Sabally,1631055,20,05:01,1627673,Jonquel Jones,1629479,Teaira McCowan,0,,0,,False,2,,2.7,0.7104,299.0,AtRim,2,301.0,OffAtRimMiss,NYL,04:59,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/339/1f64baad-0396-1fa7-00cc-d93124db71c5_960x540.mp4,26,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,397,,,,,,False,1611661321,351.0,324,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Jonquel Jones,1627673,16,06:07,0,,1642292,Jacy Sheldon,0,,0,,False,2,,25.0,0.3432,352.0,Arc3,3,367.0,OffLongMidRangeMake,NYL,05:52,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/324/fc9f828e-7c66-0413-4ac1-d2ba422b4fe2_960x540.mp4,-21,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,398,,,,,,False,1611661321,381.0,321,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Leonie Fiebich,1630142,14,06:43,0,,1642292,Jacy Sheldon,0,,0,,False,4,,20.1,0.401,382.0,LongMidRange,2,403.0,OffAtRimMake,NYL,06:22,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/321/054520eb-76ad-b21d-40d9-cb1a4c58af7c_960x540.mp4,-8,201,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,399,,,,,,False,1611661321,413.0,315,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Kayla Thornton,203866,12,07:09,0,,203827,Natasha Howard,0,,0,,False,6,,23.0,0.3787,414.0,Corner3,3,429.0,OffShortMidRangeMake,NYL,06:54,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/315/343b89b1-0ff8-7020-e4e7-83c23a41d14a_960x540.mp4,-230,-10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,400,,,,,,False,1611661321,446.0,311,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,Kayla Thornton,203866.0,Leonie Fiebich,1630142.0,Corner3,1611661313,3,Breanna Stewart,1627668,10,07:51,1627668,Breanna Stewart,1642292,Jacy Sheldon,0,,0,,False,8,8.0,22.4,0.3656,447.0,Corner3,3,471.0,OffShortMidRangeMiss,NYL,07:27,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/311/c466e22f-cc7e-a92c-6eb0-8b9007db6ec8_960x540.mp4,-224,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,401,,,,,,False,1611661321,446.0,309,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Leonie Fiebich,1630142,10,07:51,1627668,Breanna Stewart,1642292,Jacy Sheldon,0,,0,,False,8,,24.4,0.3617,456.0,Corner3,3,471.0,OffShortMidRangeMiss,NYL,07:36,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/309/e8168076-f6ca-4fff-a56a-560d2c5fc801_960x540.mp4,-236,63,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,402,,,,,,False,1611661321,485.0,302,2024-08-22,1022400167,1627668-1627673-1630142-202664-203866,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Jonquel Jones,1627673,8,08:14,1627673,Jonquel Jones,1630149,Satou Sabally,0,,0,,False,6,,19.7,0.4282,487.0,LongMidRange,2,494.0,OffShortMidRangeMiss,NYL,08:07,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/302/96cda9e5-2337-2379-afcc-6cc2a5012a2d_960x540.mp4,92,174,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,403,,,,,,False,1611661321,18.0,274,2024-08-22,1022400167,1627668-1630142-1631055-1642320-203866,False,DAL,1629481-1630149-1642240-1642292-203827,Breanna Stewart,1627668.0,Breanna Stewart,1627668.0,ShortMidRange,1611661313,2,Breanna Stewart,1627668,40,00:29,1627668,Breanna Stewart,1630149,Satou Sabally,0,,0,,True,3,0.0,0.6,0.6717,19.0,AtRim,2,29.0,OffFTMiss,NYL,00:19,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/274/d3d00968-605e-500a-547c-b40225461dfb_960x540.mp4,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,404,,,,,,False,1611661321,18.0,272,2024-08-22,1022400167,1627668-1630142-1631055-1642320-203866,False,DAL,1629481-1630149-1642240-1642292-203827,,,,,,1611661313,2,Breanna Stewart,1627668,40,00:29,1627668,Breanna Stewart,1630149,Satou Sabally,0,,0,,False,3,,7.3,0.3896,20.0,ShortMidRange,2,29.0,OffFTMiss,NYL,00:20,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/272/1efc164b-9bb9-a9f0-00d6-31cfd1a13237_960x540.mp4,4,73,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,405,,,,,,False,1611661321,45.0,265,2024-08-22,1022400167,1627668-1630142-1631055-1642320-203866,False,DAL,1629481-1630149-1642240-1642292-203827,,,,,,1611661313,2,Leonie Fiebich,1630142,38,00:52,0,,0,,1627668,Breanna Stewart,1629481,Arike Ogunbowale,False,5,,26.7,0.3655,46.0,Arc3,3,52.0,OffLiveBallTurnover,NYL,00:46,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/265/37932026-3405-f9a9-4d4d-5774722738c7_960x540.mp4,-121,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,406,,,,,,False,1611661321,74.0,258,2024-08-22,1022400167,1627668-1630142-1631055-1642320-203866,False,DAL,1629481-1630149-1642240-1642292-203827,Jaylyn Sherrod,1642320.0,Kayla Thornton,203866.0,Arc3,1611661313,2,Breanna Stewart,1627668,34,01:34,0,,0,,0,,0,,False,3,5.0,21.4,0.3859,75.0,LongMidRange,2,94.0,OffFTMake,NYL,01:15,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/258/6922435a-8916-ee51-5318-1fbd401a36a2_960x540.mp4,214,8,False,shots,4Q/OT | margin -3..3 | 300..120,team
